time,equity
2025-06-05,449284.4530617984
2025-06-06,435684.6542661903
2025-06-07,437800.9494869354
2025-06-08,435129.56043779815
2025-06-09,428537.8212256411
2025-06-10,426109.2857264254
2025-06-11,426248.05918352347
2025-06-13,428156.1942186215
2025-06-14,435476.4940805432
2025-06-15,434262.2263309354
2025-06-16,426976.6198332882
2025-06-17,441270.28591438645
2025-06-18,439535.61770066095
2025-06-19,436933.6153800727
2025-06-20,431209.2102747784
2025-06-23,431243.90363905294
2025-06-24,434192.8396023863
2025-06-25,438425.4300438766
2025-06-26,439605.0044292099
2025-06-27,442727.40721391595
2025-06-28,442345.78020689636
2025-06-29,441027.43236446485
2025-06-30,450706.8809970533
2025-07-01,445051.86262030806
2025-07-02,441062.1257287394
2025-07-03,443629.4346850532
2025-07-04,443560.04795650416
2025-07-05,443109.03422093554
2025-07-06,442519.2470282688
2025-07-07,430341.87616791565
2025-07-08,419968.56024983706
2025-07-09,415250.26270850364
2025-07-10,417505.3313863468
2025-07-11,403350.4387623466
2025-10-22,397479.0770627893
2025-10-23,393008.8357688082
2025-10-24,390139.8749383427
2025-10-27,384201.7932194723
2025-10-28,388438.5144458574
2025-11-26,385394.8057278178
2025-11-27,377663.7855839973
2025-11-28,388742.8853176614
2025-11-29,387921.08396379073
2025-11-30,391177.85229209304
2025-12-01,389047.25618946535
2025-12-02,386673.16338939447
2025-12-03,380555.308866135
2025-12-04,381498.85856872716
2025-12-05,391695.28277415974
2025-12-08,386977.5342611984
2025-12-09,393551.94509216386
2025-12-10,390629.9847228459
2025-12-11,396656.5279845643
2025-12-12,387951.5210509711
2025-12-13,390082.11715359875
2025-12-14,389290.75288690854
2025-12-15,393064.9516972776
2025-12-16,397295.70681535255
2025-12-17,393034.51461009716
2025-12-18,391969.2165587833
2025-12-19,388012.3952253318
2025-12-20,388286.3290099555
2025-12-21,387373.2163945436
2025-12-22,379307.3882917387
2025-12-24,380646.6201276762
2025-12-25,378089.9048045229
2025-12-26,387738.4614407083
2025-12-27,388590.6998817594
2025-12-28,389138.56745100656
2025-12-29,381407.54730718606
2025-12-30,381620.6069174488
2026-01-27,389732.2849274072
2026-01-28,386086.5869454034
2026-01-29,393013.4131112106
2026-01-30,387696.7702207884
2026-01-31,387939.816752922
2026-02-01,388912.0028814564
2026-02-02,388425.90981718927
2026-02-03,386694.20327573735
2026-02-04,385266.3048994526
2026-02-05,381590.22610093217
2026-02-06,381407.94120183197
2026-02-07,381772.5110000323
2026-02-08,380800.324871498
2026-02-09,377185.00770601095
2026-02-10,373569.69054052385
2026-02-11,379068.61833004624
2026-02-12,380405.37425678095
2026-02-13,387392.96205562144
2026-02-16,385084.0200003524
2026-02-17,383382.69427541737
2026-02-19,381924.4150826158
2026-02-20,382623.1738624999
2026-02-21,382045.9383486826
2026-02-22,388456.29063370585
2026-02-23,388517.05226673925
2026-02-24,385539.7322481029
2026-02-25,386177.7293949535
2026-02-26,384658.6885691187
2026-02-27,385965.0636793366
2026-02-28,390977.8984045919
2026-03-01,394471.6923040122
2026-03-02,395778.06741423014
2026-03-03,390400.66289077466
2026-03-06,401580.80336891947
2026-03-09,395656.54414816335
2026-03-10,395808.44823074684
2026-03-11,395413.49761602975
2026-03-12,395960.35231333034
2026-03-13,393104.5555607607
2026-03-14,394441.3114874954
2026-03-15,395626.16333164665
2026-03-16,389762.6657439239
2026-03-17,387818.2934868552
2026-03-18,394259.02658839524
2026-03-19,397236.3466070317
2026-03-20,400730.1405064519
2026-03-23,400061.7625430845
2026-03-24,407991.1556539428
2026-03-25,414431.8887554828
2026-03-26,415616.74059963395
2026-03-27,417743.3977558029
2026-03-28,416528.165095135
2026-03-29,419383.96184770454
2026-03-30,414705.31610413303
2026-03-31,404922.69318575633
2026-04-01,410026.6703605615
2026-04-02,407110.1119749585
2026-04-03,404163.17277283885
2026-04-04,403494.7948094715
2026-04-05,401428.8992863359
2026-04-06,405074.5972683397
2026-04-07,405013.83563530643
2026-04-08,398269.2943685995
2026-04-09,391160.1833036921
2026-04-11,389185.4302301067
2026-04-12,398937.6723319668
2026-04-13,389063.9069640399
