time,equity
2025-11-29,1793119.4968287388
2025-11-30,1808142.0839436601
2025-12-01,1795149.5761685928
2025-12-02,1785540.5339599494
2025-12-03,1765375.0791840642
2025-12-04,1801781.1686787836
2025-12-05,1866202.3530634916
2025-12-08,1849420.3638540297
2025-12-09,1863089.5647423815
2025-12-10,1870803.866233828
2025-12-11,1931300.2305614846
2025-12-12,1917360.3524278183
2025-12-13,1920879.1566168992
2025-12-14,1905044.537766036
2025-12-15,1926022.0242778633
2025-12-16,1948758.912884231
2025-12-17,1929946.844334915
2025-12-18,1921826.5269754976
2025-12-19,1860788.8081572135
2025-12-20,1867691.0779127183
2025-12-21,1866337.6916861483
2025-12-22,1784457.8249786939
2025-12-23,1800021.7665842432
2025-12-24,1786081.8884505772
2025-12-25,1771194.6399583127
2025-12-26,1805029.2956225502
2025-12-27,1806247.3432264628
2025-12-28,1809360.1315475728
2025-12-29,1807600.7294530321
2025-12-30,1791089.4174888842
2026-02-23,1786176.8317633108
2026-02-24,1758590.7734581695
2026-02-25,1760732.1569795732
2026-02-26,1759724.447087148
2026-02-27,1742215.487706259
2026-02-28,1724454.6008522636
2026-03-01,1722187.2535943068
2026-03-02,1717652.5590783928
2026-03-03,1688680.8996711667
2026-03-04,1685657.7699938908
2026-03-05,1685405.8425207846
2026-03-06,1669534.4117150863
2026-03-09,1726092.1294274544
2026-03-10,1699261.853541632
2026-03-11,1689562.645827039
2026-03-12,1679485.546902786
2026-03-13,1679359.583166233
2026-03-14,1687925.1172518474
2026-03-15,1700521.4909071634
2026-03-16,1710346.6623583098
2026-03-17,1703040.7656382264
2026-03-18,1686791.4436228692
2026-03-19,1674069.106231
