time,equity
2025-10-11,2059276.1993065402
2025-10-12,2066394.4328610778
2025-10-13,2061589.6252117648
2025-10-14,2051446.1423965483
2025-10-15,2048954.7606524604
2025-10-16,2213207.999923419
2025-10-17,2219970.3218002296
2025-10-18,2249333.035212698
2025-10-19,2237054.082331121
2025-10-20,2242748.6691747503
2025-10-21,2151635.2796766674
2025-10-22,2120315.0520367012
2025-10-23,2144161.134444403
2025-10-24,2159465.3365866593
2025-10-27,2191141.475904352
2025-10-28,2168541.084368695
2025-10-29,2169608.8194018756
2025-10-30,2153948.7055818927
2025-10-31,2174235.671212325
2025-11-01,2172634.068662554
2025-11-03,2149143.8979325793
2025-11-05,2168007.2168521048
2025-11-06,2180292.969178454
2025-11-07,2242280.17409776
2025-11-08,2245072.3905355665
2025-11-09,2253635.187611507
2025-11-10,2221617.7724579913
2025-11-11,2262384.132449968
2025-11-12,2217894.8172075828
2025-11-13,2220500.8858828684
2025-11-14,2199652.3364805793
2025-11-16,2202630.7006809064
2025-11-17,2200024.6320056203
2025-11-18,2145669.4853496514
2025-11-19,2197775.0971794776
2025-11-20,2270616.615757908
2025-11-21,2252007.468675827
2025-11-24,2233221.091621536
2025-11-25,2261577.887175183
2025-11-26,2243854.8899541534
2025-11-27,2198838.4770127395
2025-11-28,2263350.1868972857
2025-11-29,2258564.977647608
2025-11-30,2277528.5846741092
2025-12-01,2265122.4866193887
2025-12-02,2251298.5487869857
2025-12-03,2286921.7732012547
2025-12-04,2281427.6440627356
2025-12-05,2222055.603372288
2025-12-08,2249526.2490648828
2025-12-09,2211244.5750674596
2025-12-10,2194824.938083387
2025-12-11,2228690.439363037
2025-12-12,2179773.6041813204
2025-12-13,2167800.9522137675
2025-12-14,2172247.937230287
2025-12-15,2151039.239459194
2025-12-16,2127264.9734093384
2025-12-17,2104445.79973898
2025-12-18,2110150.5931565696
2025-12-19,2131339.825850475
2025-12-20,2129872.878971666
2025-12-21,2134762.7019010284
2025-12-22,2177956.1377770663
2025-12-23,2166220.5627465956
2025-12-24,2170784.397480667
2025-12-25,2184475.901682883
2025-12-26,2132806.7727292837
2025-12-27,2128242.9379952117
2025-12-28,2131243.759620971
2025-12-29,2088898.8322352576
2025-12-30,2087731.8460474622
2026-01-22,2073223.4458658136
2026-01-23,2103888.9280679342
2026-01-24,2087402.1096796973
2026-01-25,2097294.2007126394
2026-01-26,2070915.2912914606
2026-01-27,2114935.096388053
2026-01-28,2095150.9143221688
2026-01-29,2132740.8602473484
2026-01-31,2105207.8735389933
2026-02-01,2110483.655423229
2026-02-02,2107845.7644811114
2026-02-03,2098448.277999816
2026-02-04,2090699.4733573447
2026-02-05,2070750.4231075782
2026-02-06,2069761.214004284
2026-02-07,2067782.7957976959
2026-02-08,2073058.5776819317
2026-02-09,2092677.891563933
2026-02-10,2112297.205445935
2026-02-11,2082456.0641632264
2026-02-12,2075201.8640724022
2026-02-13,2037282.1817794577
2026-02-16,2049812.1637545177
2026-02-17,2059044.7820519302
2026-02-19,2066958.454878284
2026-02-20,2063166.4866489891
2026-02-21,2066298.9821427544
2026-02-22,2031511.7953435748
2026-02-23,2031829.5898851804
2026-02-24,2016257.6573465185
2026-02-25,2019594.5000333744
2026-02-26,2011649.6364932407
2026-02-27,2018482.2191377562
2026-02-28,2044700.2688201969
2026-03-01,2062973.4549625043
2026-03-02,2069806.037607019
2026-03-03,2041681.2206749462
2026-03-04,2025950.3908654815
2026-03-06,2100155.416330329
2026-03-09,2069170.4485238085
2026-03-10,2069964.934877822
2026-03-11,2067899.2703573867
2026-03-12,2070759.4212318351
2026-03-13,2055823.0777763836
2026-03-14,2062814.5576917015
2026-03-15,2069011.5512530059
2026-03-16,2038344.37798809
2026-03-17,2028174.952656719
2026-03-18,1994488.7312465524
2026-03-19,1978916.79870789
2026-03-20,1960643.6125655835
2026-03-23,1957373.3894019346
2026-03-24,1996170.1278434042
2026-03-25,2027683.187420383
2026-03-26,2033480.4012104871
2026-03-27,2043885.656731188
2026-03-28,2037939.7964336448
2026-03-29,2051912.5681328713
2026-03-30,2029021.00598733
2026-03-31,1981156.830592108
2026-04-01,2006129.4438417887
2026-04-02,1991859.3791276852
2026-04-03,1977440.6679061435
2026-04-04,1980710.891069792
2026-04-05,1990818.8535756154
2026-04-06,1972981.2726829862
2026-04-07,1973278.565697863
2026-04-08,2006278.0903492274
2026-04-09,2041061.3730898553
2026-04-10,2054439.5587593275
2026-04-11,2050723.396073363
2026-04-12,2003007.867185579
2026-04-13,2051317.982103117
2026-04-14,2053547.679714696
2026-04-15,2044628.889268381
2026-04-16,2058601.6609676077
2026-04-17,2101411.8551099184
2026-04-18,2089074.1949925164
2026-04-19,2085060.739291675
