time,equity
2025-08-01,1515337.6675744762
2025-08-04,1525148.805778296
2025-08-05,1524641.3331125812
2025-08-06,1532591.7382087796
2025-08-07,1536313.2044240215
2025-08-08,1552552.3297268953
2025-08-11,1564900.8312592893
2025-08-12,1567607.3521431014
2025-08-13,1553567.2750583251
2025-08-14,1544940.2397411736
2025-08-15,1537497.3073106895
2025-08-16,1530731.0051011585
2025-08-17,1528701.1144382996
2025-08-18,1542064.561302123
2025-08-19,1530392.6899906823
2025-08-20,1520243.2366763863
2025-08-21,1502481.6933763677
2025-08-22,1507894.7351439924
2025-08-23,1509586.3106963749
2025-08-24,1507725.5775887542
2025-08-25,1496730.3364982666
2025-08-26,1496053.7062773136
2025-08-27,1495715.3911668372
2025-08-28,1478630.4780877717
2025-08-29,1467296.9218868075
2025-08-30,1468988.4974391905
2026-03-05,1478983.4951757668
2026-03-06,1513410.7096017518
2026-03-09,1489295.79442779
2026-03-10,1495959.126252174
2026-03-11,1470099.0527432545
2026-03-12,1491834.2065513649
2026-03-13,1496752.3800407911
2026-03-14,1514997.2171789857
2026-03-15,1526737.37325052
2026-03-16,1506271.4255041971
2026-03-17,1541967.8459919693
2026-03-18,1556405.0649448016
2026-03-19,1565765.4596504844
2026-03-20,1548472.5270586303
2026-03-23,1488819.8421546197
2026-03-24,1449950.4065123787
2026-03-25,1465498.180769275
2026-03-26,1434243.9814977588
2026-03-27,1400451.3701026675
2026-03-28,1397278.354948199
2026-03-29,1408859.8602620095
2026-03-30,1379826.7715986215
