time,equity
2025-07-23,912894.199370288
2025-07-24,909357.602744919
2025-07-25,923946.0638245661
2025-07-26,922398.8028009671
2025-07-27,920630.5044882826
2025-07-28,879628.087362911
2025-07-29,870012.9652876889
2025-07-30,864155.4771269213
2025-07-31,859513.6940561245
2025-08-01,847467.1618009615
2025-08-04,846804.0499337048
2025-08-06,879738.6060074536
2025-08-08,890016.8399499322
2025-08-11,878854.4568511113
2025-08-13,872886.4500458012
2025-08-14,887253.8738363626
2025-08-16,873107.4873348867
2025-08-17,871781.2636003733
2025-08-18,885264.5382345926
2025-08-19,878743.9382065686
2025-08-20,861945.1042360658
2025-08-21,846914.5685782474
2025-08-22,850782.7211372448
2025-08-23,851335.3143599587
2025-08-24,850230.127914531
2025-08-25,843488.4905974212
2025-08-26,844372.6397537636
2025-08-27,846030.4194219053
2025-08-28,838846.7075266244
2025-08-29,830557.8091859159
2025-08-30,829342.1040959453
2025-08-31,830447.2905413731
2025-09-01,826579.1379823758
2025-09-02,818069.2023525815
2025-09-03,830336.7718968302
2025-09-04,837078.4092139399
2025-09-05,834425.9617449132
2025-09-06,835973.2227685121
2025-09-07,836415.2973466833
2025-09-08,831441.9583422582
2025-09-09,828568.4735841459
2025-09-10,818953.3515089238
2025-10-19,811959.2137535535
