time,equity
2022-11-01,288096.171000823
2022-11-02,284560.41699346935
2022-11-03,285149.7093280283
2022-11-07,299315.39044723334
2022-11-09,288662.79824559117
2022-11-10,309922.6524692941
2022-11-11,310602.6051630159
2022-11-14,316994.1604840013
2022-11-15,307610.8133106398
2022-11-16,315588.92491697613
2022-11-17,311939.8454606689
2022-11-18,310398.6193548994
2022-11-21,304891.0025357524
2022-11-22,307588.1482208491
2022-11-23,309718.6666611775
2022-11-24,309763.996840759
2022-11-25,309582.67612243316
2022-11-28,307316.1671433603
2022-11-29,309220.0346857816
2022-11-30,310149.30336720136
2022-12-01,310987.9116894583
2022-12-02,309877.3222897126
2022-12-05,321980.48023796146
2022-12-06,318830.03275705024
2022-12-07,322705.76311126474
2022-12-08,317266.14156148996
2022-12-09,317515.457549188
2022-12-13,313209.0904889497
2022-12-14,311327.8880363193
2022-12-15,305094.98834386904
2022-12-16,307134.8464250345
2022-12-19,305298.97415198555
2022-12-20,313549.06683581055
2022-12-21,312347.817076902
2022-12-22,312211.82653815765
2022-12-23,312778.45378292585
2022-12-26,319600.645809935
2022-12-27,317220.8113819085
2022-12-28,316336.8728800701
2022-12-29,319623.3108997257
2023-06-26,316346.63790959254
2023-06-27,312530.6891014603
2023-06-28,314621.9920069848
2023-06-29,314187.43555908353
2023-06-30,314703.4713409662
2023-07-03,309651.75263411494
2023-07-04,313223.2634403028
2023-07-05,312883.76621538
2023-07-06,312870.1863263831
2023-07-07,309190.03640821995
2023-07-10,301408.7600129894
2023-07-11,303323.52436155395
2023-07-12,303961.7791444088
2023-07-13,305767.9043809981
2023-07-14,305414.82726707845
2023-07-17,306854.2955007511
2023-07-18,304980.27081917727
2023-07-19,306229.62060689315
2023-07-20,310507.2856409204
2023-07-21,308565.361514362
2023-07-24,307560.4497285905
2023-07-25,304396.33559231
2023-07-26,304600.0339272637
2023-07-27,303377.8439175417
2023-07-28,301612.4583479431
2023-07-31,276964.95981854794
2023-08-01,275471.1720288876
2023-08-02,275376.11280590924
2023-08-03,274642.79880007595
2023-08-04,281419.163409535
2023-08-07,284406.7389888556
2023-08-08,280740.16895968944
2023-08-09,281704.3410784701
2023-08-10,277630.37437939656
2023-08-11,278553.8068311866
2023-08-14,286402.9826714017
2023-08-15,286443.7223383924
2023-08-16,292418.8734970337
2023-08-17,289051.06102579954
2023-08-18,285465.97033061483
2023-08-21,285452.3904416179
2023-08-22,285044.9937717105
2023-08-23,291902.8377151511
2023-08-24,287516.5335691485
2023-08-25,286335.08322641713
2023-08-28,277603.21460140275
2023-08-29,279300.7007260168
2023-08-30,280631.5298477141
2023-08-31,280427.83151276043
2023-09-01,280224.13317780674
2023-09-04,276978.53970754484
2023-09-05,280563.63040272956
2023-09-06,282261.1165273436
2023-09-07,288657.24424488907
2023-09-08,292880.5897229287
2023-09-11,292106.5360501047
2023-09-12,283754.9043170039
2023-09-13,289485.6174737007
2023-09-14,287014.0776762627
2023-09-15,285886.94688951905
2023-09-18,288277.00735297555
2023-09-19,296900.23686601466
2023-09-20,295474.3485213389
2023-09-21,300376.6884492241
2023-09-22,297891.5687627892
2023-09-25,296995.296088993
2023-09-26,292622.57183198736
2023-09-27,292310.2343850584
2023-09-28,290178.1918125432
2023-09-29,286036.3256684851
2023-10-02,288399.2263539477
2023-10-03,287489.3737911547
2023-10-04,287652.33245911764
2023-10-05,287856.03079407127
2023-10-06,283035.1702001676
2023-10-09,279884.6359528839
2023-10-10,282940.11097718915
2023-10-11,286728.9000073276
2023-10-12,280903.1276276524
2023-10-13,282247.5366383467
2023-10-16,275946.46814377955
2023-10-17,273434.1886793508
2023-10-18,276285.96536870237
2023-10-19,275267.4736939339
2023-10-20,273705.786459289
2023-10-23,273298.38978938165
2023-10-24,271709.54277674295
2023-10-25,268368.8900835026
2023-10-26,273569.98756931996
2023-10-27,273841.58534925815
2023-10-30,273583.56745831686
2023-10-31,275674.87036384124
2023-11-01,273868.74512725195
2023-11-02,274710.6982450605
2023-11-03,275416.8524728999
2023-11-06,268789.86664240685
2023-11-07,268939.24542137294
2023-11-08,262366.5791468676
2023-11-09,264403.5624964044
2023-11-10,259596.28179149746
2023-11-13,254463.08375066478
2023-11-14,258672.8493397075
2023-11-15,255929.71176233128
2023-11-16,260261.6963523462
2023-11-17,257681.51744293288
2023-11-20,255902.5519843374
2023-11-21,256065.51065230035
2023-11-22,251489.08806034105
2023-11-23,251448.34839335032
2023-11-24,250552.07571955415
2023-11-27,256690.18554615835
2023-11-28,259976.51868341098
2023-11-29,264199.86416145065
2023-11-30,263249.2719316668
2023-12-01,268042.9727475767
2023-12-04,272130.51933564723
2023-12-05,260370.33546432146
2023-12-06,276720.5218166035
2023-12-07,280061.1745098438
2023-12-08,280006.85495385615
2023-12-11,291237.42315430235
2023-12-12,290273.25103552156
2023-12-14,291576.92037922516
2023-12-15,275864.9888097981
2023-12-18,275606.97091885674
2023-12-19,277032.85926353245
2023-12-20,278037.77104930393
2023-12-21,279966.11528686545
2023-12-22,271668.80310975225
2023-12-25,271967.5606676843
2023-12-26,270854.00976993755
2023-12-28,271071.2879938881
2023-12-29,272320.637781604
2024-01-19,274492.63723327994
2024-01-22,274423.8408705571
2024-01-23,273470.519844256
2024-01-24,275563.8948813916
2024-01-25,276507.38785587525
2024-01-26,276664.63668495585
2024-01-29,275288.7094305005
2024-01-30,273696.56503605936
2024-01-31,273372.2393260806
2024-02-01,272527.0268697723
2024-02-02,272644.9634915828
2024-02-05,271563.8777916536
2024-02-06,270748.1494907979
2024-02-07,265106.847747531
2024-02-08,267308.3313546596
2024-02-09,266001.20046292705
2024-02-12,262286.19687589764
2024-02-13,262492.5859640659
2024-02-14,260536.80365237582
2024-02-15,259377.09353790633
2024-02-16,261254.25143505613
2024-02-19,260664.56832600385
2024-02-20,265608.07839022554
2024-02-21,267475.4082355577
2024-02-22,264753.03788209974
2024-02-26,258384.46030433502
2024-02-27,257136.29772350768
2024-02-28,257893.0577134581
2024-02-29,257460.62343348638
2024-03-01,254325.47490369176
2024-03-04,250600.64326484478
2024-03-05,251357.40325479527
2024-03-06,252035.53883020542
2024-03-07,249391.79289128768
2024-03-11,249991.30405215744
2024-03-12,248900.39030041077
2024-03-13,250915.14092300602
2024-03-14,253883.21257190258
2024-03-15,251455.68377297066
2024-03-18,250895.48481937096
2024-03-19,254502.3798364075
2024-03-20,254305.8188000567
2024-03-21,254089.60166007085
2024-03-22,256674.37928808338
2024-03-25,255780.0265726874
2024-03-26,255573.6374845191
2024-03-27,254600.66035458283
2024-03-28,250767.720145743
2024-03-29,251042.90559663402
2024-04-01,249362.30873583505
2024-04-02,249411.4489949227
2024-04-03,243180.46414260357
2024-04-04,245254.1830761041
2024-04-05,243789.8033552909
2024-04-08,242168.17480539717
2024-04-09,243141.15193533344
2024-04-10,243416.33738622448
2024-04-11,242954.41895080023
2024-04-12,242806.9981735371
2024-04-15,241932.30156177623
2024-04-16,241637.46000725008
2024-04-17,243308.2288162316
2024-04-19,242531.81272264608
2024-04-22,235052.66528949956
2024-04-23,242521.9846708285
2024-04-24,241981.44182086393
2024-04-25,241519.52338543965
2024-04-26,240939.66832820492
2024-04-27,240959.32443183995
2024-04-29,240969.1524836575
2024-04-30,241686.60026633777
2024-05-02,242541.6407744636
2024-05-03,242384.39194538302
2024-05-06,243878.2558216488
2024-05-07,241706.25636997286
2024-05-08,238767.66887652897
2024-05-10,236526.8730621303
2024-05-13,235190.25801494508
2024-05-14,231976.48507061016
2024-05-15,230423.65288343918
2024-05-16,227268.8482500094
2024-05-17,227023.14695457096
2024-05-20,229067.3817326189
2024-05-21,229499.81601259054
2024-05-22,227249.19214637432
2024-05-23,226649.6809855045
2024-05-24,229146.0061471592
2024-05-27,232988.7744078166
2024-05-28,231878.20455243473
2024-05-29,229755.34535984654
2024-05-30,233440.86479142334
2024-05-31,236900.33903119672
2024-06-03,239023.198223785
2024-06-04,233578.45751686886
2024-06-05,235318.02268857308
2024-06-06,236929.82318664936
2024-06-07,230227.0918470884
2024-06-10,232802.0414232834
2024-06-11,232290.98272877137
2024-06-13,232379.43519512922
2024-06-14,230767.63469705294
2024-06-17,232438.40350603446
2024-06-18,235691.48865763957
2024-06-19,239268.89951922346
2024-06-20,235878.2216421728
2024-06-21,235888.04969399032
2024-06-24,232831.52557873598
2024-06-25,230325.37236526373
2024-06-26,225657.04775193316
2024-06-27,223091.92622755573
2024-06-28,223101.75427937327
2024-07-01,223150.8945384609
2024-07-02,221902.7319576336
2024-07-03,222069.8088385318
2024-07-04,225548.93918194025
2024-07-05,225214.78542014398
2024-07-08,226128.794239175
2024-07-09,230138.6393807305
2024-07-10,233391.72453233565
2024-07-11,253843.9003646324
2024-07-12,257440.96732985135
2024-07-15,265136.33190298366
2024-07-16,264281.29139485786
2024-07-17,264841.49034845753
2024-07-18,259780.04366242545
2024-07-19,259842.77816775115
2024-07-22,264153.534890849
2024-07-23,263866.74858078844
2024-07-24,265031.8179654095
2024-07-25,265641.2388742882
2024-07-26,262889.8827121447
2024-07-29,256867.37020087286
2024-07-30,259932.39888964512
2024-07-31,259305.05383638767
