time,equity
2024-05-29,2314355.5231552366
2024-05-30,2341731.978104592
2024-05-31,2380090.8481208407
2024-06-03,2381364.1716068573
2024-06-04,2351122.738813964
2024-06-05,2367994.2750036838
2024-06-06,2361468.4921378484
2024-06-07,2344278.625076625
2024-06-10,2377225.8702773037
2024-06-11,2396484.888003304
2024-06-13,2407148.972198692
2024-06-14,2394256.5719027747
2024-06-17,2363219.3119311216
2024-06-18,2436912.9086843296
2024-06-19,2562971.9337999686
2024-06-20,2488164.1789964954
2024-06-21,2512675.6561023146
2024-06-24,2531138.8466495546
2024-06-25,2485458.3665887113
2024-06-26,2476226.7713150904
2024-06-27,2450123.6398517513
2024-06-28,2484144.1417093556
2024-07-01,2512617.822611916
2024-07-02,2535729.5765912663
2024-07-03,2494683.10152394
2024-07-04,2439214.891973498
2024-07-05,2458998.553379822
2024-07-08,2413514.62154846
2024-07-09,2507625.683752376
2024-07-10,2560135.5887934617
2024-07-11,2455855.3548386307
2024-07-12,2476008.8043086245
2024-07-15,2517979.7495351257
2024-07-16,2514281.8688984294
2024-07-17,2607098.672879502
2024-07-18,3004990.6293880045
2024-07-19,2951371.360155911
2024-07-22,2973003.9618805842
2024-07-23,2986686.120236359
2024-07-24,2951186.466124077
2024-07-25,2915501.917979959
2024-07-26,2945639.6451690327
2024-07-29,3009058.298088371
2024-07-30,2987425.6963636987
2024-07-31,2994636.5636052564
2024-08-01,2973181.7349370196
2024-08-02,2867116.3143377085
2024-08-05,2838711.329903705
2024-08-06,2829645.9093396617
2024-08-07,2832047.9400060717
2024-08-08,2783707.072844564
2024-08-09,2786109.103510975
2024-08-12,2849462.6623375467
2024-08-13,3010398.7169870385
2024-08-14,2939538.8123279335
2024-08-15,2928129.166662485
2024-08-16,2892398.960499631
2024-08-19,2905610.1291648876
2024-08-20,2999889.8328214926
2024-08-21,3024810.9009854994
2024-08-22,2942241.096827645
2024-08-23,2966261.4034917485
2024-08-26,3012200.2399868453
2024-08-27,2946444.650493863
2024-08-28,2954251.250159697
2024-08-29,2941940.8429943444
2024-08-30,2898404.037165657
2024-09-02,2739569.759349275
2024-09-03,2799920.7798428335
2024-09-04,2598150.203864367
2024-09-05,2652496.1476919004
2024-09-06,2667429.3171441085
2024-09-09,2767735.1345966766
2024-09-10,2723499.1420684373
2024-09-12,2828313.0861480874
2024-09-13,2992296.192208185
2024-09-16,3013428.03577263
2024-09-17,3022444.289026793
2024-09-18,3034559.8793370756
2024-09-19,3084149.272234974
2024-09-20,3134865.6967896437
2024-09-23,3102181.778743301
2024-09-24,3078795.8718653144
2024-09-25,3024980.110254527
2024-09-26,3055973.4808157133
2024-09-27,3110634.516169079
2024-09-30,3080204.6614362774
2024-10-01,3135147.454703836
2024-10-02,3099364.1996013746
2024-10-03,3103027.052485879
2024-10-04,3146699.529185733
2024-10-07,3090911.4621755965
2024-10-09,3080768.177264663
2024-10-10,3049211.2908750908
2024-10-11,3017097.404582335
2024-10-14,3008116.4024835136
2024-10-15,2917217.775180291
2024-10-16,2908048.304599238
2024-10-17,2876209.865081694
2024-10-18,2879775.7703076596
2024-10-21,2902444.7392441505
2024-10-22,2957716.2702466073
2024-10-23,2958989.807827309
2024-10-24,2960008.6378918705
2024-10-25,2943197.941826607
2024-10-28,3000507.132958186
2024-10-29,2942688.526794326
2024-10-30,2971979.8911504666
2024-10-31,2956188.025149765
2024-11-01,2944216.7718911683
2024-11-05,2909576.5496960804
2024-11-06,2922578.147589917
2024-11-07,2950661.599040602
2024-11-08,2976664.7948282743
2024-11-11,2933239.4578628624
2024-11-12,2899955.367254642
2024-11-13,2917117.4764745054
2024-11-14,2858870.31791012
2024-11-15,2834687.3458275846
2024-11-18,2843636.3174998066
2024-11-19,2918459.663981441
2024-11-20,2891115.5838718736
2024-11-21,2882663.7772925524
2024-11-22,2883658.107478355
2024-11-25,2922436.98472465
2024-11-26,2895092.904615083
2024-11-27,2942323.588440699
2024-11-28,2926911.470560761
2024-11-29,2842144.8222211027
2024-12-02,2804608.85770706
2024-12-03,2865760.164133911
2024-12-04,2877692.12636354
2024-12-05,2898573.0602653916
2024-12-06,2968424.7558180136
2024-12-09,2902550.3810086013
2024-12-10,2924922.8101891563
2024-12-11,2874709.135806133
2024-12-12,2907024.8668447123
2024-12-13,2916968.168702737
2024-12-16,2957984.288867088
2024-12-17,2945555.161544557
2024-12-18,2912245.100320175
2024-12-20,2800880.1195103014
2024-12-23,2787599.2211369206
2024-12-24,2747515.0551372613
2024-12-25,2795567.7601609486
2024-12-26,2825993.0909799677
2024-12-27,2863904.019063982
2024-12-28,2854486.654762858
2024-12-30,2921374.088388796
2025-01-10,2975756.4749182137
2025-01-13,2960970.4804240405
2025-01-14,2946936.316158384
2025-01-15,2921875.308541141
2025-01-16,2943928.995244315
2025-01-17,2953452.178138867
2025-01-20,2955958.2789005917
2025-01-21,2943177.1650157976
2025-01-22,2904081.9931328977
2025-01-23,2907089.3140469673
2025-01-24,2900636.875097942
2025-01-27,2860681.3877597535
2025-01-28,2800624.0713880653
2025-01-29,2774448.4134873976
2025-01-30,2804193.4792836113
2025-01-31,2780635.3871730096
2025-02-03,2755649.5319041903
2025-02-04,2743989.4661120744
2025-02-05,2746607.031902141
2025-02-06,2753269.926640493
2025-02-07,2755411.5713778203
2025-02-10,2738992.2950583105
2025-02-11,2681405.8476768406
2025-02-12,2686366.224023961
2025-02-13,2624586.9913370954
2025-02-14,2580620.019169435
2025-02-17,2540035.1217839024
2025-02-18,2546799.271348158
2025-02-19,2519291.729786853
2025-02-20,2494038.904746966
2025-02-21,2475063.7036306537
2025-02-24,2470425.3211355554
2025-02-25,2416662.2513060058
2025-02-26,2446390.0663882275
2025-02-27,2469792.8144316785
2025-02-28,2426782.3585680383
2025-03-01,2427625.700839875
2025-03-02,2418770.606985596
2025-03-03,2455455.9958104654
2025-03-04,2472112.005679228
2025-03-05,2508375.723368179
2025-03-06,2541266.071969786
2025-03-07,2515544.132678786
2025-03-10,2524188.390965106
2025-03-11,2535995.182770811
2025-03-12,2529459.280164081
2025-03-13,2550542.836959983
2025-03-14,2549488.659120188
2025-03-15,2545693.6188969254
2025-03-16,2532410.9781155074
2025-03-17,2511991.040657524
2025-03-18,2501316.982440851
2025-03-19,2559328.1684010313
2025-03-20,2540532.544149933
2025-03-21,2529858.4859332596
2025-03-24,2539372.3204307295
2025-03-25,2597615.5511347507
2025-03-26,2542388.9021006585
2025-03-27,2506189.922061506
2025-03-28,2506654.0115491874
2025-03-29,2531714.843883985
2025-03-30,2566985.6449477747
2025-03-31,2518952.3829727457
2025-04-01,2562344.7500709607
2025-04-02,2545869.573258269
2025-04-03,2587405.5824057586
2025-04-04,2557703.8551941463
2025-04-05,2559792.2578887125
2025-04-06,2535195.515041596
2025-04-07,2435728.7453625794
2025-04-08,2455906.9683284895
2025-04-09,2402494.0251834327
2025-04-10,2359051.4980921205
2025-04-11,2343225.538243092
2025-04-12,2361503.4073645053
2025-04-13,2362840.8124221694
2025-04-14,2304886.593256713
2025-04-15,2319598.048891021
2025-04-16,2331857.595252944
2025-04-17,2330743.0910382243
2025-04-18,2304440.7915708246
2025-04-21,2366407.2259092745
2025-04-22,2379781.2764859186
2025-04-23,2401848.459937381
2025-04-24,2398282.046450276
2025-04-25,2413662.2046134165
2025-04-26,2413439.3037704723
2025-04-27,2414999.609671081
2025-04-28,2400065.2531938287
2025-04-29,2366184.325066331
2025-04-30,2383570.590815968
2025-05-02,2404300.369209766
2025-05-03,2403185.8649950456
2025-05-04,2402071.3607803257
2025-05-05,2466489.7043911605
2025-05-06,2471170.6220929855
2025-05-07,2434837.7846931033
2025-05-08,2434169.082164271
2025-05-10,2432385.8754207185
2025-05-11,2424138.5442317883
2025-05-12,2440743.7514051534
2025-05-13,2431979.892063655
2025-05-14,2429212.357534761
2025-05-15,2442819.402301824
2025-05-16,2441896.890792193
2025-05-17,2461269.6324944524
2025-05-18,2458271.4700881504
2025-05-19,2433594.28720551
2025-05-20,2405918.9419165677
2025-05-21,2433824.9150829175
2025-05-22,2470264.1197133586
2025-05-23,2480873.0020741196
2025-05-26,2491481.884434881
2025-05-27,2494249.418963775
2025-05-28,2482718.0250933827
2025-05-29,2475799.188771147
2025-05-30,2440974.379282561
2025-05-31,2440024.6405664263
2025-06-01,2414856.5645888434
2025-06-02,2453320.9825923187
2025-06-03,2506981.2200539573
2025-06-04,2493447.4433490313
2025-06-05,2525501.125018594
2025-06-06,2442161.55267773
2025-06-07,2462106.0657165693
2025-06-08,2449996.897085846
2025-06-09,2429814.9493679726
2025-06-10,2468041.932692414
2025-06-11,2471366.0181988874
2025-06-13,2429577.514688939
2025-06-14,2399898.1798097137
2025-06-15,2404763.1440791073
2025-06-16,2357503.491176424
2025-06-17,2370476.7292281413
2025-06-18,2381364.9825929753
2025-06-19,2373025.043845443
2025-06-20,2380438.322732138
2025-06-23,2389241.591410089
2025-06-24,2408933.1134528737
2025-06-25,2429551.295356496
2025-06-26,2439976.2187909107
2025-06-27,2466617.6897899723
2025-06-28,2477969.273085225
2025-06-29,2483529.2322502467
2025-06-30,2482834.237354619
2025-07-01,2515962.3273795387
2025-07-02,2517583.9821360037
2025-07-03,2480749.2526677353
2025-07-04,2467081.0197203904
2025-07-05,2459899.405798904
2025-07-06,2464996.0350335073
2025-07-07,2509244.0433884705
2025-07-08,2545383.7779611107
2025-07-09,2548858.7524392493
2025-07-10,2562063.6554561756
2025-07-11,2597276.730167979
2025-07-12,2585925.1468727263
2025-07-13,2589631.786316074
2025-07-14,2524997.2610226986
2025-07-15,2517352.3171707937
2025-07-16,2533519.7856507553
2025-07-17,2190142.059576354
2025-07-18,2141157.043137068
2025-07-19,2127885.240653518
2025-07-20,2122093.908660696
2025-07-21,2158531.0391155346
2025-07-22,2171078.925099982
2025-07-23,2187246.393579943
2025-07-24,2186763.782580541
2025-07-25,2217168.2755428567
2025-07-26,2211859.554549436
2025-07-27,2215237.831545249
2025-07-28,2198587.7520658863
2025-07-29,2197858.2265285337
2025-07-30,2175486.1100497255
2025-07-31,2170379.431288258
2025-08-01,2178404.212199135
2025-08-04,2192508.372587949
2025-08-05,2191778.847050597
2025-08-06,2203208.0804691184
2025-08-07,2208557.934409703
2025-08-08,2231902.7516049817
2025-08-11,2249654.539680558
2025-08-12,2253545.342546438
2025-08-13,2233361.802679687
2025-08-14,2220959.868544695
2025-08-15,2210260.1606635256
2025-08-16,2200533.1534988265
2025-08-17,2197615.0513494164
2025-08-18,2216825.8904996975
2025-08-19,2200046.803140592
2025-08-20,2185456.2923935424
2025-08-21,2159922.8985862066
2025-08-22,2152141.292854447
2025-08-23,2149709.5410632724
2025-08-24,2152384.4680335643
2025-08-25,2168190.8546762005
2025-08-26,2169163.5553926704
2025-08-27,2169649.9057509056
2025-08-28,2194210.5988417715
2025-08-29,2210503.3358426434
2025-08-30,2208071.584051468
2025-08-31,2208314.759230586
2025-09-01,2211232.8613799955
2025-09-02,2264488.225606724
2025-09-03,2269594.904368191
2025-09-04,2234334.5033961562
2025-09-05,2231416.4012467465
2025-09-06,2234014.6713609598
2025-09-07,2236093.28745233
2025-09-08,2308585.023638872
2025-09-09,2365227.3121287157
2025-09-10,2367305.928220086
2025-09-11,2337945.475929479
2025-09-12,2287798.8627251685
2025-09-13,2281822.8414624785
2025-09-14,2286499.727668062
2025-09-15,2296113.3270906503
2025-09-16,2303388.483410447
2025-09-17,2288578.3437594324
2025-09-18,2249604.2920462377
2025-09-19,2295853.500079229
2025-09-22,2257399.1023888765
2025-09-23,2321836.201221359
2025-09-24,2323654.9903013078
2025-09-25,2351976.1345462296
2025-09-26,2377439.181665517
2025-09-27,2366786.274197244
2025-09-28,2374840.9115513037
2025-09-29,2428884.9299269337
2025-09-30,2468378.6356629715
2025-10-01,2494621.163816523
2025-10-02,2556979.6465576347
2025-10-03,2491243.412668046
2025-10-04,2496180.1258850503
2025-10-05,2472535.867845712
2025-10-06,2473803.802627555
2025-10-07,2442739.4004724137
2025-10-08,2403433.4222352956
2025-10-09,2424037.362440237
2025-10-10,2410090.079839969
2025-10-11,2414210.867880957
2025-10-12,2420550.54179017
2025-10-13,2395508.82984878
2025-10-14,2365395.378780021
2025-10-15,2339402.7157522496
2025-10-16,2216096.0582180656
2025-10-17,2274285.6232800833
2025-10-18,2320494.983770509
2025-10-19,2296819.817593315
2025-10-20,2267725.0350623066
2025-10-21,2244620.354817094
2025-10-22,2288833.014545588
2025-10-23,2228361.505755648
2025-10-24,2169030.9688296695
2025-10-27,2220374.70270792
2025-10-28,2200978.181020581
2025-10-29,2189568.46238097
2025-10-30,2163326.109509864
2025-10-31,2184148.846027155
2025-11-01,2174450.5851834854
2025-11-03,2157906.493156049
2025-11-05,2153953.7863732358
2025-11-06,2152542.1053793738
2025-11-07,2180493.3890578356
2025-11-08,2184446.0958406483
2025-11-09,2187269.4578283713
2025-11-10,2166376.5791192185
2025-11-11,2178799.3718652013
2025-11-12,2160447.5189449997
2025-11-13,2149718.7433916507
2025-11-14,2135319.5972542614
2025-11-15,2127696.5198874082
2025-11-16,2134190.252459172
2025-11-17,2128543.528483725
2025-11-18,2131366.8904714487
2025-11-19,2110756.3479610686
2025-11-20,2149107.7233941937
2025-11-21,2146072.722460637
2025-11-24,2105514.073621289
2025-11-25,2122620.4425195176
2025-11-26,2118481.804882849
2025-11-27,2103306.8002150655
2025-11-28,2117654.077355515
2025-11-29,2114067.2580704032
2025-11-30,2125931.352628852
2025-12-01,2116826.3498281823
2025-12-02,2118757.7140586274
2025-12-04,2103858.618566622
2025-12-05,2087855.886371504
2025-12-08,2093021.5622826864
2025-12-09,2115315.53200463
2025-12-10,2171866.089348098
2025-12-11,2173769.2331048492
2025-12-12,2125646.883826995
2025-12-13,2138968.890124254
2025-12-14,2140328.2785219336
2025-12-15,2162622.2482438777
2025-12-16,2188722.5054793246
2025-12-17,2232766.6895641405
2025-12-18,2209385.209124053
2025-12-19,2183828.7072476777
2025-12-20,2193888.181390506
2025-12-21,2190353.77155654
2025-12-22,2175128.621502529
2025-12-23,2134346.9695721436
2025-12-24,2158962.935060762
2025-12-25,2126490.810373649
2025-12-26,2135918.2014118424
2025-12-27,2129109.5301064802
2025-12-28,2127800.170240064
2025-12-29,2118896.5231484366
2025-12-30,2059975.3291597231
2026-01-20,2075123.7182383814
2026-01-21,2056849.471095873
2026-01-22,2045067.3907013605
2026-01-23,2034006.662167737
2026-01-24,2040979.730156326
2026-01-25,2036411.1683706986
2026-01-27,2013568.3594425628
2026-01-28,1972210.852751622
2026-01-29,1950351.8056416793
2026-01-30,1942623.85969372
2026-01-31,1951234.9994643037
2026-02-01,1939311.8828588803
2026-02-02,1909062.49443401
2026-02-03,1914361.657369754
2026-02-04,1924297.587874273
2026-02-05,1949689.4102747114
2026-02-06,1921868.804862057
2026-02-07,1921427.2079507455
2026-02-08,1926505.5724308332
2026-02-09,1964482.9068036622
2026-02-10,1965145.3021706303
2026-02-11,1970223.6666507178
2026-02-12,1964262.1083480061
2026-02-13,1966028.4959932542
2026-02-16,1984575.566268357
2026-02-17,2011071.3809470753
2026-02-18,2001797.8458095237
2026-02-19,2015928.9469715068
2026-02-20,2009746.5902131393
2026-02-21,2007097.0087452675
2026-02-22,2000031.458164276
2026-02-24,2016370.5438828187
2026-02-25,1910166.4867122902
2026-02-26,1922751.9986846815
2026-02-27,1973978.0643870013
2026-02-28,2032150.0373031958
2026-03-02,2035840.0505105662
2026-03-03,1973326.8855857009
2026-03-04,2009792.8984585388
2026-03-05,2023467.6532858533
2026-03-06,2070569.5865799359
2026-03-09,2037576.5273140348
2026-03-10,2046693.0305322444
2026-03-11,2011312.3156615738
2026-03-12,2041049.4809209716
2026-03-13,2047778.3285344117
2026-03-14,2072740.1825842713
2026-03-15,2088802.5930163546
2026-03-16,2060801.9045604253
2026-03-17,2109640.3146579764
2026-03-18,2129392.7382974303
2026-03-19,2142199.2547230106
2026-03-20,2118539.7582757524
2026-03-23,2036925.3485127338
2026-03-24,1983745.7464065116
2026-03-25,1962473.9055640227
2026-03-26,2005234.6468494341
2026-03-27,2051468.3417417824
2026-03-28,2055809.5337504537
2026-03-29,2039964.1829188038
2026-03-30,2079686.0897981452
2026-03-31,2113330.327865347
2026-04-01,2112245.029863179
2026-04-02,2153486.3539455556
2026-04-03,2180835.863600184
2026-04-04,2178665.267595849
2026-04-05,2180618.8039997504
2026-04-06,2140245.718319108
2026-04-07,2130260.9766991646
2026-04-08,2122229.771483123
2026-04-09,2152618.115543821
2026-04-10,2179750.565598016
2026-04-11,2175192.3139889115
2026-04-12,2125485.665489626
2026-04-13,2168463.4663754716
2026-04-14,2164556.393567667
2026-04-15,2141548.0759217096
2026-04-16,2100957.930640634
2026-04-17,2085565.5580839897
2026-04-18,2097781.7267797394
2026-04-19,2099736.313771059
