time,equity
2024-11-18,3468041.4067536443
2024-11-19,3345093.2483759047
2024-11-20,3226752.6146710985
2024-11-21,3261672.8016659594
2024-11-22,3190862.4224819355
2024-11-25,3032751.57581076
2024-11-26,2940358.581053523
2024-11-27,2992981.3628443903
2024-11-28,2967761.227792546
2024-12-12,2914264.419984468
2024-12-13,2933806.6328823958
2024-12-16,2862966.1111274073
2024-12-17,2876889.93781718
2024-12-18,2946997.626588498
2024-12-19,2978753.7225476312
2024-12-20,3353964.210187849
2024-12-23,3502485.0282121017
2024-12-24,3357384.0974449865
2024-12-25,3457782.2162080915
2024-12-26,3441171.3352448526
2024-12-27,3487828.368538656
2024-12-28,3600196.092701742
2024-12-30,3809297.7707095724
2025-02-19,3914593.137856453
2025-02-20,3998277.665457904
2025-02-21,4012071.818359243
2025-02-24,4125183.8721502153
2025-02-25,4170014.8690795633
2025-02-26,4060581.2560622804
2025-02-27,3970459.4571068725
2025-02-28,4018738.9922615555
2025-03-01,4044947.8827740992
2025-03-02,3982184.4870730108
2025-03-03,3984943.317653277
2025-03-04,4137828.512309775
2025-03-05,4099204.884186028
2025-03-06,4119896.1135380357
2025-03-07,4133690.266439373
2025-03-10,4256228.324712927
