time,equity
2017-10-20,1182050.96
2017-10-23,1162043.96
2017-10-24,1171182.96
2017-10-25,1142777.96
2017-10-26,1137837.96
2017-11-01,1140679.56
2017-11-02,1131681.1600000001
2017-11-03,1143994.76
2017-11-07,1142337.1600000001
2017-11-09,1167674.76
2017-11-10,1170753.1600000001
2017-11-13,1182829.96
2017-11-14,1227348.36
2017-11-15,1203905.1600000001
2017-11-16,1198458.76
2017-11-17,1200826.76
2017-11-21,1210298.76
2017-11-22,1195143.56
2017-11-23,1191354.76
2017-11-24,1186618.76
2017-11-27,1196090.76
2017-11-28,1197274.76
2018-01-18,1161560.7722740562
2018-01-19,1142547.570175352
2018-01-22,1163359.318418528
2018-01-23,1167470.281034464
2018-01-24,1173893.660121864
2018-01-25,1174407.530448856
2018-01-26,1156422.0690041361
2018-01-29,1181858.65019024
2018-01-30,1168498.021688448
2018-01-31,1176976.8820838162
2018-02-01,1165414.799726496
2018-02-02,1158734.4854756
2018-02-05,1167213.3458709682
2018-02-07,1118138.729643232
2018-02-08,1125846.7845481122
2018-02-09,1110687.609901848
2018-02-16,1113903.250452256
2018-02-19,1112419.10865976
2018-02-20,1110440.252936432
2018-02-21,1130228.810169712
2018-02-22,1118108.318864328
2018-02-26,1112913.8225905919
2018-02-27,1125034.3138959762
2018-02-28,1149275.296506744
2018-03-01,1164116.714431704
2018-03-02,1177473.990564168
2018-03-05,1164611.4283625362
2018-03-06,1163374.6435354562
2018-03-07,1156943.36243464
2018-03-09,1173763.6360829282
2018-03-12,1194541.621177872
2018-03-13,1219524.674684888
2018-03-14,1206909.4694486721
2018-03-15,1196767.8338666162
2018-03-16,1182421.129872488
2018-03-20,1157685.4333308882
2018-03-21,1131712.951962208
2018-03-22,1104503.685766448
2018-04-28,1107028.3790528602
2018-04-30,1120773.9313899921
2018-05-02,1080098.317331132
2018-05-03,1083745.0965226162
2018-05-04,1109553.0723392721
2018-05-07,1115444.0233409002
2018-05-08,1105345.250195252
2018-05-10,1099734.820669892
2018-05-11,1085147.703903956
2018-05-14,1089916.5690005121
2018-05-15,1048399.390512848
2018-05-16,1040825.3106536121
2018-05-17,1034653.8381757161
2018-05-18,1046435.740178972
2018-05-21,1048960.433465384
2018-05-22,1048679.911989116
2018-05-23,1041386.353606148
2018-05-25,1045874.6972264361
2018-05-28,1061864.4213737121
2018-05-29,1053448.7770856721
2018-05-30,1045033.132797632
2018-05-31,1052046.1697043322
2018-06-01,1066072.243517732
2018-06-06,1097210.12738348
2018-06-07,1105625.7716715203
2018-06-09,1068877.458280412
2018-06-11,1074487.887805772
2018-06-13,1078695.7099497921
2018-06-14,1094965.955573336
2018-06-15,1116285.5877697042
2018-06-18,1085708.746856492
2018-06-19,1091319.1763818522
2018-06-20,1106186.8146240562
2018-06-21,1067755.3723753402
2018-06-22,1086550.3112852962
2018-06-26,1092441.262286924
2018-06-27,1088513.961619172
2018-06-28,1152472.858208276
2018-06-29,1179963.9628825402
2018-07-02,1169865.1897368922
2018-07-03,1156680.6803522962
2018-07-04,1158924.85216244
2018-07-05,1176036.662214788
2018-07-06,1174353.5333571802
2018-07-09,1199600.4662213002
2018-07-10,1183891.263550292
2018-07-11,1185574.3924079002
2018-07-12,1172389.8830233042
2018-07-13,1195112.122601012
2018-07-16,1178280.834024932
2018-07-17,1160607.981020048
2018-07-18,1175195.0977859842
2018-07-19,1163974.238735264
2018-07-20,1143776.692443968
2018-07-23,1162010.5884013881
2018-07-24,1204088.8098415881
2018-07-25,1223444.7917040803
2018-07-26,1244764.423900448
2018-07-27,1256265.804427436
2018-07-30,1238873.4728988202
2018-07-31,1253741.111141024
2018-08-01,1221761.662846472
2018-08-02,1246167.0312817881
2018-08-03,1222883.7487515442
2018-08-06,1241398.166185232
2018-08-07,1256826.8473799722
2018-08-08,1229616.2641819762
2018-08-09,1248411.203091932
2018-08-10,1182208.134692684
2018-10-12,1187246.745792668
2018-10-15,1177169.5235927
2018-10-16,1208520.881548156
2018-10-17,1218038.2580703483
2018-10-18,1207961.03587038
2018-10-19,1204042.116125948
2018-10-22,1179688.8291426923
2018-10-23,1186966.82295378
2018-10-24,1166252.532876068
2018-10-25,1170451.3754593881
2018-10-26,1158414.693387204
2018-10-29,1176049.8322371482
2018-10-30,1147777.62550946
2018-11-08,1151290.549382776
2018-11-09,1177232.141062648
2018-11-12,1170206.293316016
2018-11-13,1168449.831379358
2018-11-14,1189122.037249256
2018-11-15,1170071.18085935
2018-11-16,1160748.421349396
2018-11-19,1210740.030315816
2018-11-20,1202633.282915856
2018-11-21,1229655.774249056
2018-11-22,1267217.0372022039
2018-11-23,1278836.7084754799
2018-11-26,1284241.20674212
2018-11-27,1270189.511248856
2018-11-28,1267081.924745538
2018-11-29,1271270.4109021837
2018-11-30,1304643.187698686
2018-12-03,1268973.4991388621
2018-12-04,1274242.8849488362
2018-12-05,1291807.504315416
2018-12-06,1290456.379748756
2018-12-07,1310047.685965326
2018-12-10,1357877.4956250899
2018-12-11,1317073.5337119582
2018-12-12,1318289.545821952
2018-12-13,1350986.7603351239
2018-12-14,1348960.073485134
2018-12-18,1365578.9056550518
2018-12-19,1398681.457538222
2018-12-20,1396384.5457749001
2018-12-21,1432324.4592480562
2018-12-25,1410436.241268164
2018-12-26,1405301.9679148563
2018-12-27,1431919.121878058
2018-12-28,1457185.1512746
2018-12-29,1459076.725667924
2019-03-19,1467759.3264931922
2019-03-20,1427418.6272742532
2019-03-21,1441310.7885946825
2019-03-22,1441177.2101204477
2019-03-25,1405511.7574997297
2019-04-01,1401506.5189339349
2019-04-02,1416623.0644887085
2019-04-03,1375278.6663901825
2019-05-02,1375961.1495286135
2019-05-03,1378691.0820823382
2019-05-06,1380056.0483592004
2019-05-07,1374050.1967410063
2019-05-08,1370228.2911657915
2019-05-10,1362311.48675999
2019-05-13,1365314.4125690872
2019-05-14,1369955.2979104193
2019-05-15,1351391.7565450913
2019-05-16,1345931.8914376418
2019-05-17,1322590.968103296
2019-05-27,1322723.598177659
2019-05-28,1318612.0658723994
2019-05-29,1340628.658216693
2019-05-30,1346464.3814886743
2019-05-31,1371796.7256920482
2019-06-03,1391293.3466234407
2019-06-04,1398057.480415965
2019-06-05,1412248.8983728285
2019-06-06,1413044.678819008
2019-06-07,1448589.5387483493
2019-06-10,1455221.04246651
2019-06-11,1479359.7160006152
2019-06-13,1480420.756595521
2019-06-14,1517822.4375659474
2019-06-17,1485725.9595700493
2019-06-18,1497927.926411465
2019-06-19,1475115.5536209925
2019-06-20,1495938.4752960168
2019-06-21,1540236.9201333302
2019-06-24,1573527.0687984976
2019-06-26,1564242.9635930723
2019-06-27,1548327.3546694866
2019-06-28,1546205.2734796747
2019-07-01,1510925.6736990602
2019-07-02,1551510.4764542037
2019-07-03,1599522.5633736872
2019-07-04,1620610.7451974384
2019-07-05,1644882.0488059067
2019-07-08,1651513.552524067
2019-07-09,1647269.3901444443
2019-07-10,1669551.2426374643
2019-07-12,1675652.2260581723
2019-07-15,1671408.0636785494
2019-07-16,1690374.164312489
2019-07-17,1693955.1763202955
2019-07-18,1701382.4604846358
2019-07-19,1717032.8092594952
2019-07-22,1718093.849854401
2019-07-23,1697934.0785511923
2019-07-24,1702178.240930815
2019-07-25,1721807.4919365707
2019-07-26,1701249.8304102726
2019-08-06,1688080.3497920663
2019-08-07,1725973.6666652067
2019-08-08,1714419.3110284784
2019-08-09,1742373.397246369
2019-08-12,1762251.8585568685
2019-08-13,1745852.1279757062
2019-08-14,1788093.8582605182
2019-08-15,1803002.7042433931
2019-08-16,1772191.0892121186
2019-08-19,1789584.742858806
2019-08-20,1817911.5502262681
2019-08-21,1800517.8965795806
2019-08-22,1798530.0504485308
2019-08-23,1809463.2041693055
2019-08-26,1860401.7612774617
2019-08-27,1882516.5494853924
2019-08-28,1866613.7804369924
2019-08-29,1870092.51116633
2019-08-30,1905128.2992260861
2019-09-02,1888977.049411305
2019-09-03,1893573.943589358
2019-09-04,1882392.309102202
2019-09-05,1839280.8961350555
2019-11-07,1790743.9793173491
2019-11-08,1737618.99573578
2019-12-12,1726065.6614527598
2019-12-13,1699797.0277145251
2019-12-16,1702958.99288672
2019-12-17,1688608.535566758
2019-12-18,1692986.6411897975
2019-12-19,1667690.9198122378
2019-12-20,1647381.3742831394
2019-12-23,1670852.8849844325
2019-12-24,1688486.9215216737
2019-12-25,1697243.132767752
2019-12-26,1737010.9255103578
2019-12-27,1738227.0659612021
2019-12-30,1728133.100219195
2020-02-11,1723767.8360080412
2020-02-12,1711326.8330062537
2020-02-13,1739701.0503787526
2020-02-14,1747231.1311429923
