time,equity
2021-06-02,2146854.8521387796
2021-06-03,2133057.538252354
2021-06-04,2077468.360565014
2021-06-07,2026411.63381621
2021-06-08,2026011.7116745748
2021-06-09,2012947.5883811472
2021-06-10,2003082.842220804
2021-06-11,1991751.7148744636
2021-06-14,1971222.3782705057
2021-06-15,1976421.366111768
2021-06-16,1953159.2282066338
2021-06-17,1926431.0984073256
2021-06-18,1935029.4244524895
2021-06-21,1960224.5193755282
2021-06-22,1966756.5810222423
2021-06-23,1963757.1649599758
2021-06-24,1919899.0367606112
2021-06-25,1910434.212741904
2021-06-28,1913766.8972555334
2021-06-29,1861910.3262234582
2021-06-30,1898569.8558733827
2021-07-01,1883506.1218717773
2021-07-02,1903435.5752632818
2021-07-05,1892437.7163683046
2021-07-06,1893837.443864029
2021-07-07,1936495.8056384865
2021-07-08,1939628.5290812983
2021-07-09,1891771.1794655786
2021-07-12,1890771.3741114899
2021-07-13,1908967.831555907
2021-07-14,1903102.306811919
2021-07-15,1919765.7293800665
2021-07-16,1873907.9904725244
2021-07-19,1866576.0845425394
2021-07-20,1845846.7868677643
2021-07-21,1825517.4113346243
2021-07-22,1851912.2726825697
2021-07-23,1821251.5751571783
2022-04-14,1732420.758079517
2022-04-15,1801698.4361211334
2022-04-18,1775800.2387223984
2023-07-25,1794044.7215850204
2023-07-26,1789733.7889254978
2023-07-27,1796585.0926165248
2023-07-28,1800511.1205743041
2023-07-31,1832381.2298786314
2023-08-01,1815907.3086440272
2023-08-02,1818139.7559141372
2023-08-03,1821372.955408779
2023-08-04,1790888.5030307272
2023-08-07,1793505.8550025802
2023-08-08,1772721.0011084538
2023-08-09,1772874.962989151
2023-08-10,1802435.6440830196
2023-08-11,1799433.3874094235
2023-08-14,1767563.2781050964
2023-08-15,1775338.3530803067
2023-08-16,1736385.997263907
2023-08-17,1743853.148477723
2023-08-18,1785576.8181466726
2023-08-21,1770719.49665939
2023-08-22,1759711.2221895375
2023-08-23,1757324.8130387305
2023-08-24,1767101.3924630047
2023-08-25,1765099.8880139408
2023-08-28,1810210.7190582296
2023-08-29,1798817.5398866346
2023-08-30,1798278.6733041941
2023-08-31,1798355.6542445426
2023-09-01,1821911.8219912194
2023-09-04,1860248.33028483
2023-09-05,1854705.70257973
2023-09-06,1826992.5640542281
2023-09-07,1795661.3213323413
2023-09-08,1754938.4038879236
2023-09-11,1755939.1561124555
2023-09-13,1770257.611017298
2023-09-14,1765330.8308349866
2023-09-15,1786423.6084905071
2023-09-18,1793890.759704323
2023-09-19,1749241.8143021257
2023-09-20,1759480.2793684918
2023-09-21,1719835.0950889543
2024-02-06,1718316.4806999909
2024-02-07,1730465.395811699
2024-02-08,1694322.373354367
2024-02-09,1696600.2949378123
2024-02-12,1688096.054359616
2024-02-13,1683388.3497538292
2024-02-14,1671087.5732032247
2024-02-15,1677010.1693201822
2024-02-16,1647852.7730520822
2024-02-19,1660229.4803221351
2024-02-20,1631072.084054035
2024-02-21,1629933.123262312
2024-02-22,1636918.7494515448
2024-02-26,1671543.1575199137
2024-02-27,1656736.6672275192
2024-02-28,1678149.1301119048
2024-02-29,1673365.49478667
2024-03-01,1671998.7418366026
2024-03-04,1761141.406468763
2024-03-05,1726744.7905587384
2024-03-06,1785439.2366921795
2024-03-07,1777922.09546681
2024-03-11,1783844.691583768
2024-03-12,1769341.9241691658
2024-03-13,1803358.8864819494
2024-03-14,1785515.1674116275
2024-03-15,1786654.1282033506
2024-03-18,1773442.1830193673
2024-03-19,1752333.4430127745
2024-03-20,1786578.1974839026
2024-03-21,1772379.1529470931
2024-03-22,1732895.1788340409
2024-03-25,1744284.7867512673
2024-03-26,1758331.96984918
2024-03-27,1750662.967184914
2024-03-28,1780048.1556113588
2024-03-29,1820822.9519550302
2024-04-01,1891438.5210418352
2024-04-02,1974962.3124348302
2024-04-03,2022570.8735288368
2024-04-04,1990907.7635189472
2024-04-05,2030163.9454736547
2024-04-08,2044059.2671326718
2024-04-09,2114674.836219476
2024-04-10,2082859.8647706897
2024-04-11,2150817.858676809
2024-04-12,2212245.8107103845
2024-04-15,2213308.840782659
2024-04-16,2198046.7661735755
2024-04-17,2146641.669107159
2024-04-18,2162511.1894718283
2024-04-19,2165320.6260914104
2024-04-22,2105715.0113245915
2024-04-23,2066079.175772643
2024-04-24,2022191.219931596
2024-04-25,2064864.2842614725
2024-04-26,2094097.6112490203
2024-04-27,2083163.5876484828
2024-04-29,2062662.2933974748
2024-04-30,2009282.997625406
2024-05-02,2020672.6055426325
2024-05-03,2005714.253811342
2024-05-06,2071394.3261340153
2024-05-07,2053170.9534664527
2024-05-08,2049222.556055148
2024-05-10,2113156.221830513
2024-05-13,2119230.679386367
2024-05-14,2112396.9146360313
2024-05-15,2177697.3333614636
2024-05-16,2152640.195943565
2024-05-17,2180810.4928588388
2024-05-20,2202450.747901569
2024-05-21,2197743.043295783
2024-05-22,2113991.4597444427
2024-05-23,2117484.2728390587
2024-05-24,2091895.620385023
2024-05-27,2031302.9062653773
2024-05-28,1987870.5347410203
2024-05-29,1945956.7776056267
2024-05-30,1908143.279320434
2024-05-31,1865622.0764294546
2024-06-03,1907611.7642842971
2024-06-04,1871620.603265861
2024-06-05,1892957.1354307986
2024-06-06,1913989.9447179434
2024-06-07,1878909.9523328857
2024-06-10,1838211.086708663
2024-06-11,1831073.5990805342
2024-06-13,1827580.7859859182
2024-06-14,1873442.9405326173
2024-06-17,1834946.065772391
2024-06-18,1802068.0642513307
2024-06-19,1721809.2937946068
2024-06-20,1807611.0067710474
2024-06-21,1801764.341373538
2024-06-24,1780883.3935252891
2024-06-25,1786502.266764454
2024-06-26,1806699.8381376693
2024-06-27,1839653.7703781787
2024-06-28,1837983.2945503178
2024-07-01,1851195.239734301
2024-07-02,1894475.749819762
2024-07-03,1876328.3078716476
2024-07-04,1844361.474983965
2024-07-05,1886351.1628388073
2024-07-08,1854612.122109469
2024-07-09,1806396.1152598762
2024-07-10,1733274.8324312817
2024-07-12,1868659.3052073822
