time,equity
2023-05-22,384518.77841753705
2023-05-23,390767.91466442513
2023-05-24,392198.4398293754
2023-05-25,393064.2840081611
2023-05-26,400066.328236602
2023-05-29,418286.70139017934
2023-05-30,417646.72960585944
2023-05-31,420583.0707339153
2023-06-01,429241.51252177235
2023-06-02,406578.9822770336
2023-06-05,390278.5244764158
2023-06-06,388998.5809077761
2023-06-07,392650.18461830704
2023-06-08,395360.65335189714
2023-06-09,394457.1637740338
2023-06-13,380377.7845189967
2023-06-14,381733.01888579177
2023-06-15,377479.0887900185
2023-06-16,380641.30231254024
2023-06-19,385648.1403898662
2023-06-20,388923.29010962084
2023-06-21,390843.20546258043
2023-06-22,389939.71588471706
2023-06-23,397995.8312873319
2023-06-26,396602.9515214592
2023-06-27,389864.4250865618
2023-06-28,392123.1490312202
2023-06-29,390918.4962607357
2023-06-30,394306.5821777232
2023-07-05,377780.2519826396
2023-07-06,374128.64827210864
2023-07-07,367164.2494427454
2023-07-10,366928.32513543684
2023-07-11,367130.54597027274
2023-07-12,371242.36961193616
2023-07-13,371107.55572204554
2023-07-14,372186.06684117037
2023-07-17,371444.59044677205
2023-07-18,373770.13004738494
2023-07-19,372455.69462095154
2023-07-20,364097.23344773415
2023-07-21,371579.4043366626
2023-07-24,374309.38560694735
2023-07-25,380241.19676213386
2023-07-26,379735.6446750441
2023-07-27,382566.7363627468
2023-07-28,397935.5198102755
2023-07-31,400766.6114979782
2023-08-01,405485.0976441493
2023-08-02,409630.6247582853
2023-08-03,415393.9185511086
2023-08-04,411888.7574139529
2023-08-07,408215.078914434
2023-08-08,413338.0067302769
2023-08-09,416506.1331427061
2023-08-10,421932.3922108028
2023-08-11,424123.11792152515
2023-08-14,413540.2275651128
2023-08-15,413809.855344894
2023-08-16,411315.7983819178
2023-08-17,415865.7671657257
2023-08-18,408080.2650245434
2023-08-21,408889.14836388704
2023-08-22,385903.38013753924
2023-08-23,374585.32046929654
2023-08-24,383278.05701861694
2023-08-25,383540.5893305092
2023-08-28,389141.2786508767
2023-08-29,395996.2890169515
2023-08-30,399350.86855779664
2023-08-31,398942.48496151983
2023-09-01,398300.73931022774
2023-09-04,400109.2952365963
2023-09-05,403959.769144349
2023-09-06,401130.25422728836
2023-09-07,389403.8109627689
2023-09-08,391824.9422835528
2023-09-11,401684.4891079497
2023-09-12,385757.5288531546
2023-09-13,392700.04998986016
2023-09-14,398009.0367414585
2023-09-15,396025.45927382837
2023-09-18,397600.6531451818
2023-09-19,408218.62664837844
2023-09-20,403609.72606182605
2023-09-21,406176.70866699447
2023-09-22,399409.2090715504
2023-09-25,402092.8727042265
2023-09-26,405768.32507071766
2023-09-27,399700.9116403196
2023-09-28,390628.9617515993
2023-09-29,388791.23556835373
2023-10-02,386282.5934769391
2023-10-03,384269.845752432
2023-10-04,389753.85404529184
2023-10-05,386195.08270630834
2023-10-06,381790.3739178943
2023-10-09,385512.7352109849
2023-10-10,384952.9816330765
2023-10-11,387024.06987133744
2023-10-12,399870.41448433406
2023-10-13,406811.3588503977
2023-10-16,411905.11640936363
2023-10-17,414675.8966200099
2023-10-18,420469.3461513614
2023-10-19,420357.3954357797
2023-10-20,420665.25990362937
2023-10-23,419041.9745276951
2023-10-24,418006.4304085647
2023-10-25,417642.59058292425
2023-10-26,405943.74080463964
2023-10-27,410953.53532691946
2023-10-30,407035.26028156094
2023-10-31,412492.85766616743
2023-11-01,407483.0631438877
2023-11-02,406727.3958137114
2023-11-03,407595.0138594693
2023-11-07,402249.36719044455
2023-11-08,404404.4184653917
2023-11-09,406363.55598807096
2023-11-10,404768.2582910321
2023-11-13,405383.9872267313
2023-11-14,409722.07745552104
2023-11-15,408378.668868541
2023-11-16,413332.48803302995
2023-11-17,408294.7058318548
2023-11-20,410029.9419233707
2023-11-21,409218.29923540354
2023-11-22,404180.51703422837
2023-11-23,406475.5067036526
2023-11-27,408462.6319052273
2023-11-29,409610.1267399394
2023-11-30,407539.0385016785
2023-12-01,411093.47372139647
2023-12-04,413500.4141064025
2023-12-05,407007.2726026656
2023-12-06,413192.5496385528
2023-12-07,415767.4160969312
2023-12-08,413080.59892297117
2023-12-11,422204.58224287734
2023-12-12,420105.50632572104
2023-12-13,418482.2209497868
2023-12-14,428753.699104405
2023-12-15,445546.30644165556
2023-12-18,436394.335442854
2023-12-19,437205.9781308211
2023-12-20,435750.6188282594
2023-12-21,437597.8056353569
2023-12-22,435890.55722273653
2023-12-25,435246.8406081419
2023-12-26,433735.5059477893
2023-12-27,433903.43202116183
2023-12-28,433959.4073789527
2023-12-29,435526.7173970961
2024-03-01,440553.78453265206
2024-03-04,443375.9976613853
2024-03-05,442670.44437920203
2024-03-06,441700.30861619994
2024-03-07,443464.19182165817
2024-03-11,445904.2302558754
2024-03-12,444845.90033260046
2024-03-13,438348.9305258293
2024-03-14,435056.34854230727
2024-04-02,434433.5453364294
2024-04-03,436273.6457174321
2024-04-04,438595.00312115863
2024-04-05,434914.80235915317
2024-04-08,440831.4328149928
2024-04-09,441935.4930435944
2024-04-10,444115.3042641668
2024-04-11,444766.4167066755
2024-04-12,444936.2721264604
2024-04-15,449522.3684606518
2024-04-16,448191.83433900366
2024-04-17,447569.03113312577
2024-04-18,444964.5813630912
2024-04-19,444709.7982334139
2024-04-30,441089.4823950505
2024-05-02,442123.85834886867
2024-05-03,440545.0739983042
2024-05-06,437877.4728542469
2024-05-07,421327.4575931573
2024-06-27,418567.9603117293
2024-06-28,417648.12788458663
2024-07-01,424259.42345467454
2024-07-02,423310.84626418364
2024-07-03,418769.1736551667
2024-07-04,411812.9409249003
2024-07-05,417073.2326176225
2024-07-08,411094.3218411951
2024-07-09,402125.9556765541
2024-07-10,387638.5949490571
2024-07-22,392934.5998326058
2024-07-23,390983.4401386668
2024-07-24,389115.90157446807
2024-07-25,387053.24704087543
2024-07-26,386356.40429304005
2024-07-29,377297.4485711804
2024-07-30,381645.74731767306
2024-07-31,379081.36600563896
2024-08-23,379610.5309672764
2024-08-26,392369.28615342436
2024-08-27,385401.9474918643
2024-08-28,377317.48280018073
2024-08-29,373495.73585502116
2024-08-30,362971.23272912035
2024-09-02,361207.3495236621
2024-09-03,365264.2808962161
2024-09-05,365669.75627011276
2024-09-06,369145.25947494165
2024-09-09,380035.16951673856
2024-09-10,375111.5399765644
2024-09-11,373866.15132816747
2024-09-12,375864.565670944
2024-09-13,386088.33759848215
2024-09-16,397441.6480675896
2024-09-17,396427.9596328479
2024-09-18,393097.2690615536
2024-09-19,396891.3600601584
2024-09-20,401901.87718045333
2024-09-23,406825.5067206275
2024-09-24,405203.6052250407
2024-09-25,400135.163051332
2024-09-26,401467.4392798497
2024-09-27,402886.6030884881
2024-09-30,400540.6384252287
2024-10-01,406043.518499541
2024-10-02,397209.94785393437
2024-10-03,405290.4928051614
2024-10-04,408360.5206360935
2024-10-07,411025.073093129
2024-10-08,406304.18123990315
2024-10-09,401090.9264326599
2024-11-08,403338.24429442897
2024-11-11,394938.8937860672
2024-11-12,393112.9480233799
2024-11-13,389461.05649800523
2024-11-14,389882.4285970869
2024-11-15,394854.6193662509
2024-11-18,391174.63636760414
2024-12-10,386770.5902012847
2024-12-11,386854.21133102494
2024-12-12,385014.5464767396
2024-12-13,381530.3327375628
2024-12-25,390143.3091008078
2024-12-26,391007.3941081236
2024-12-27,390310.5513602883
2024-12-28,390728.6570089895
2024-12-30,403940.7955079478
2025-02-13,396484.04842287104
2025-02-14,394304.7878311057
2025-02-17,409638.38042858744
2025-02-18,402286.65795034275
2025-02-19,405962.51918946503
2025-02-20,406251.3368582532
2025-02-21,405699.957672385
2025-02-24,407170.30216803384
2025-02-25,406723.9475889976
2025-02-26,397586.8067946078
2025-02-27,394541.09319647786
2025-03-24,391581.8229285866
2025-03-25,390195.49811840337
2025-03-26,385929.8833178394
2025-03-27,381850.8891648002
2025-04-14,376732.15140412346
2025-04-15,376266.8116076983
2025-04-16,379117.01786080236
2025-04-17,390983.18266964384
2025-04-18,385777.1936971374
2025-04-21,391768.4435761113
2025-04-22,393600.7190245353
2025-04-23,392379.2020589193
2025-04-24,388918.23732300726
2025-04-25,398981.2104207012
2025-04-26,401744.16546197556
2025-04-27,402325.840207507
2025-04-28,397265.2699213834
2025-04-29,391332.1875169627
2025-04-30,388947.3210602838
2025-05-02,378477.1756407178
2025-05-03,379698.6926063338
2025-05-12,386846.6269532447
2025-05-13,386732.7156489114
2025-05-14,382546.4752146648
2025-05-15,377562.85565008555
2025-05-16,377164.1660849192
2025-05-17,380837.80564966623
2025-05-18,384369.05608399666
2025-05-19,378958.26912816777
2025-05-20,375968.0973894202
2025-05-21,377135.68825883593
2025-05-22,372778.5808680894
2025-05-30,376597.033208026
2025-05-31,378575.9391652195
2025-06-01,374868.974484843
2025-06-02,381335.25873933424
2025-06-03,361211.7361887193
2025-06-04,358898.3672528453
2025-06-18,357532.64342323295
2025-06-19,354884.8115086783
2025-06-20,351818.900870773
2025-06-23,349644.8915093492
2025-06-29,348557.88682863733
2025-06-30,351623.7974665427
2025-07-01,351540.18172187253
2025-07-02,347526.6259777055
2025-07-03,342175.2183188163
2025-07-04,342927.76002084755
2025-07-18,353845.0679010409
2025-07-19,356935.4169570744
2025-07-20,357541.93406152964
2025-07-21,357050.9440245897
2025-07-22,358581.6776691671
2025-07-23,358206.21469974244
2025-07-24,356993.1804908321
2025-07-25,351534.52655073546
2025-07-26,352891.9695940399
2025-07-27,351765.58068576595
2025-07-28,346162.5179112752
2025-07-29,347519.9609545797
2025-08-06,347924.9116020764
2025-08-07,349749.7141457835
2025-08-08,356347.07718841714
2025-08-11,357273.5154029146
2025-08-12,359996.6822758314
2025-08-13,357245.4415176268
2025-08-14,360108.97781698266
2025-08-15,363309.4007397921
2025-08-16,358592.9880114413
2025-08-17,357329.6631734902
2025-08-18,361961.8542459776
2025-08-19,358873.72686431935
2025-08-20,355869.82113852445
2025-08-21,352360.5854775492
2025-08-31,353233.09759584634
2025-09-01,349143.19704132836
2025-09-02,347316.3747936437
2025-09-05,347746.16780006414
2025-09-06,347987.92636617564
2025-09-07,348417.71937259607
2025-09-08,347370.09891944623
2025-09-10,351265.0980401316
2025-09-11,356046.5452365592
2025-09-12,346456.78878080274
2025-09-13,345301.72007604776
2025-10-10,337836.8941750609
2025-10-11,338883.10083542654
2025-10-12,340268.61776401877
2025-10-13,337045.1702158653
2025-10-14,333538.96411085635
2025-10-17,340388.7901506824
2025-10-18,346137.271611556
2025-10-19,342940.68612630386
2025-10-20,343692.8238875396
2025-10-21,337890.6183008635
2025-10-22,326393.65537911624
2025-10-23,310759.9347705721
2025-11-20,322181.3607635594
2025-11-21,324114.21747006493
2025-11-24,324231.3603007622
2025-11-25,325109.931530992
2025-11-26,322239.932178908
2025-11-27,318637.7901349659
2025-11-28,325783.5028075015
2025-11-29,326134.9312995934
2025-11-30,326749.9311607543
2025-12-01,325666.35997680423
2025-12-02,324202.0745930879
2025-12-03,320951.3610412377
2025-12-04,320629.2182568201
2025-12-05,327159.93106819486
2025-12-08,325490.6457307582
2025-12-09,327218.5024835435
2025-12-10,326867.0739914515
2025-12-11,335974.929078167
2025-12-12,332343.50132655055
2025-12-13,333778.50100259256
2025-12-14,332841.35835701413
2025-12-15,335477.0720477035
2025-12-16,338142.07144606713
2025-12-17,337439.21446188336
2025-12-18,346664.2123792961
2025-12-19,347220.6408251083
2025-12-21,345844.21256441495
2025-12-22,342095.6419821012
2025-12-23,338259.2142767645
2025-12-24,334334.92944840476
2026-01-09,332828.7505912397
2026-01-12,360394.66552426066
2026-01-13,360423.0839932638
2026-01-14,360792.5240903043
2026-01-15,360280.99164824816
2026-01-16,356870.7753678745
2026-01-17,357154.9600579056
2026-01-18,356387.66139482154
2026-01-19,359684.2037991828
2026-01-20,362724.9799825161
2026-01-21,360053.6438962233
2026-01-22,361986.0997884351
2026-01-23,360991.4533733261
2026-01-24,362327.1214164725
2026-01-25,361218.801125351
2026-01-26,353997.16664926545
2026-01-27,353094.4623397548
2026-01-28,357407.3829296392
2026-01-29,348246.6058627528
2026-01-30,344484.66923659947
2026-01-31,345003.5570471034
2026-02-01,345652.16681023326
2026-02-02,341274.05090910645
2026-02-03,339425.5130841862
2026-02-04,342117.24360117526
2026-02-05,346268.34608520666
2026-02-06,346625.0814549281
2026-02-07,346008.90217995475
2026-02-08,347370.9826825275
2026-02-09,342863.1448287747
2026-02-10,339685.625659297
2026-02-11,344551.20188755967
2026-02-13,349019.5882196376
2026-02-16,347099.8370547449
2026-02-17,347728.72105703724
2026-02-18,345610.3749440522
2026-02-19,342499.05409060535
2026-02-20,344120.91283335956
2026-02-21,344451.9044135135
2026-02-22,345279.38336389826
2026-02-23,345742.7715761138
2026-02-24,343359.6321990056
2026-02-26,341075.7902959435
2026-02-27,335779.92501348077
2026-02-28,345793.92482031934
2026-03-02,355807.924627158
2026-03-03,352630.40545768035
2026-03-04,346339.55942517915
2026-03-05,348457.90553816425
2026-03-06,362451.8283451567
2026-03-09,365404.674442045
2026-03-10,367266.25132921373
2026-03-11,367940.2705469817
2026-03-12,373749.6742810772
2026-03-13,372369.53969231417
2026-03-14,375065.6165633861
2026-03-15,375547.05886179185
2026-03-16,366560.1359582187
2026-03-17,364088.7321597361
2026-03-18,358985.44379663566
2026-03-19,360782.82837735023
2026-03-20,359691.5591676307
2026-03-23,368614.2897647497
2026-03-24,368229.1359260251
2026-03-25,369063.63590992836
2026-03-26,366656.4244178998
2026-03-27,371117.78971645935
2026-03-28,372337.44353908714
2026-03-29,369288.3089825177
2026-03-30,367234.1551759867
2026-03-31,374391.5973456181
2026-04-01,379783.75108776195
2026-04-02,376927.19345055486
2026-04-03,379270.21263612923
2026-04-04,378628.28957158834
2026-04-05,379141.82802322105
2026-04-06,374487.8858052993
2026-04-07,373525.0012084879
2026-04-08,364010.83212117467
2026-04-09,364443.2943524161
2026-04-10,367769.9269004278
2026-04-11,366572.3391831436
2026-04-12,357157.9690722707
2026-04-13,350032.6230558663
2026-04-14,351733.71917689976
2026-04-15,351958.3922494891
2026-04-16,354654.46912056097
2026-04-17,358538.1036610337
2026-04-18,355360.58449155604
2026-04-19,354879.1421931503
