time,equity
2023-06-21,1315320.8871385953
2023-06-22,1299200.7630171438
2023-06-23,1277616.1900409635
2023-06-26,1296331.927368411
2023-06-27,1300293.6527880898
2023-06-28,1303572.3221009276
2023-06-29,1317370.055459119
2023-06-30,1318053.11156596
2023-07-03,1306304.5465282921
2023-07-04,1293599.7029410463
2023-07-05,1294965.8151547287
2023-07-06,1302752.654772718
2023-07-07,1318189.722787328
2023-07-10,1304665.2118718731
2023-07-11,1308353.7148488155
2023-07-12,1330894.5663745739
2023-07-13,1334583.069351516
2023-07-14,1332533.9010309924
2023-07-17,1337042.0713361443
2023-07-18,1339364.462099404
2023-07-19,1327889.1195044725
2023-07-20,1298244.4844675662
2023-07-21,1320375.5023292196
2023-07-24,1316003.9432454365
2023-07-25,1336632.2376720393
2023-07-26,1330484.732710469
2023-07-27,1349200.4700379167
2023-07-28,1368052.8185867327
2023-07-31,1390183.8364483863
2023-08-01,1411905.020645935
2023-08-02,1428981.4233169644
2023-08-03,1439227.2649195816
2023-08-04,1426249.1988895996
2023-08-07,1433489.593622116
2023-08-08,1442505.934232419
2023-08-09,1456986.7236974516
2023-08-10,1462451.1725521812
2023-08-11,1500155.869649813
2023-08-14,1474882.7936966901
2023-08-15,1492778.8636959284
2023-08-16,1456303.6675906105
2023-08-17,1487724.248505304
2023-08-18,1497970.0901079213
2023-08-21,1495920.921787398
2023-08-22,1501521.9818634952
2023-08-23,1460538.6154530256
2023-08-24,1475019.404918058
2023-08-25,1472423.791712062
2023-08-28,1490729.6953754048
2023-08-29,1525565.556824304
2023-08-30,1521740.4426259934
2023-08-31,1519691.2743054698
2023-09-01,1527887.9475875641
2023-09-04,1550018.9654492177
2023-09-05,1569554.3701048747
2023-09-06,1581576.1575852789
2023-09-07,1542778.5707167012
2023-09-08,1524609.2782747264
2023-09-11,1500429.0920925494
2023-09-12,1535674.7872055531
2023-09-13,1516959.0498781055
2023-10-19,1538801.8467602334
2023-10-20,1558576.6865410947
2023-10-23,1533761.2013258962
2023-10-24,1515408.0820521559
2023-10-25,1526523.3514714635
2023-10-26,1507136.2536470892
2023-10-27,1537121.6316154543
2023-10-30,1517993.028428739
2023-10-31,1485293.4567649614
2023-11-01,1498088.9413290482
2023-11-02,1515537.3293709848
2023-11-03,1503258.8340822146
2023-11-06,1522516.6845877597
2023-11-07,1509591.9527048436
2023-11-08,1503646.576038702
2023-11-09,1507394.7482847478
2023-11-10,1546685.933208812
2023-11-14,1528591.3085727298
2023-11-15,1512306.1464002558
2023-11-16,1480640.5532871117
2023-11-17,1507911.7375600643
2023-11-21,1508170.2321977224
2023-11-22,1503905.0706763605
2023-11-23,1501449.3716186062
2023-11-24,1496408.7261842692
2023-11-27,1494211.5217641736
2023-11-28,1524972.3836455133
2023-11-29,1534148.943282384
2023-11-30,1510496.6839366474
2023-12-01,1486844.4245909113
2023-12-04,1460607.218868592
2023-12-05,1484776.467489645
2023-12-08,1495632.2676371345
2023-12-11,1469949.033141854
2023-12-12,1455518.7622140928
2023-12-13,1472199.6258553576
2023-12-14,1418847.3397646456
2023-12-15,1487159.4480098253
2023-12-18,1500795.3920975262
2023-12-19,1520256.3996790017
2023-12-20,1532436.0778932585
2023-12-21,1528464.4436929575
2023-12-22,1546072.0219809592
2023-12-25,1547925.451274433
2023-12-26,1560767.068522073
2023-12-27,1574667.7882231274
2023-12-28,1567651.2344692622
2023-12-29,1571093.3174428565
2024-01-08,1566543.0384222125
