begin,open,close,high,low,value,volume,end
2025-01-21,2918.08,2934.71,2937.32,2884.94,90754857266.51,0,2025-01-21 23:59:59
2025-01-22,2944.63,2972.62,2972.83,2924.74,93131294269.36,0,2025-01-22 23:59:59
2025-01-23,2942.62,2926.1,2944.4,2910.26,73776565458.26,0,2025-01-23 23:59:59
2025-01-24,2953.18,2947.94,2969.31,2933.71,100588799910.2,0,2025-01-24 23:59:59
2025-01-27,2942.45,2891.39,2946.36,2885.49,74492100551.63,0,2025-01-27 23:59:59
2025-01-28,2890.62,2931.97,2934.65,2866.81,85802124548.44,0,2025-01-28 23:59:59
2025-01-29,2930.86,2950.68,2957.64,2925.49,70527538069.17,0,2025-01-29 23:59:59
2025-01-30,2947.03,2967.47,2967.47,2940.3,75310370495.61,0,2025-01-30 23:59:59
2025-01-31,2984.99,2948.1,2995.45,2940.12,95237925481.19,0,2025-01-31 23:59:59
2025-02-03,2933.84,2926.17,2942.79,2912.51,70297603872.9,0,2025-02-03 23:59:59
2025-02-04,2942.35,2917.71,2947.7,2907.31,61369588030.87,0,2025-02-04 23:59:59
2025-02-05,2902.15,2930.56,2936.42,2889.87,92218323516.4,0,2025-02-05 23:59:59
2025-02-06,2962.02,2970.12,2984.89,2949.69,114890298124.4,0,2025-02-06 23:59:59
2025-02-07,2982.88,2966.53,2985.36,2958.04,69576280125.03,0,2025-02-07 23:59:59
2025-02-10,2991.99,3012.39,3020.01,2982.39,94344530914.86,0,2025-02-10 23:59:59
2025-02-11,2992.37,3018.02,3019.61,2982.61,88785519420.91,0,2025-02-11 23:59:59
2025-02-12,3040.72,3025.63,3059.35,3020.6,114304859366.13,0,2025-02-12 23:59:59
2025-02-13,3226.02,3206.97,3247.68,3144.12,243307598683.45,0,2025-02-13 23:59:59
2025-02-14,3265.12,3185.0,3288.32,3150.82,266220027377.51,0,2025-02-14 23:59:59
2025-02-17,3255.81,3308.41,3316.76,3244.8,149874317761.62,0,2025-02-17 23:59:59
2025-02-18,3314.88,3258.76,3333.38,3252.74,191407327762.31,0,2025-02-18 23:59:59
2025-02-19,3273.05,3270.64,3287.75,3221.53,98152313600.56,0,2025-02-19 23:59:59
2025-02-20,3294.54,3292.62,3325.5,3277.51,105288740039.46,0,2025-02-20 23:59:59
2025-02-21,3310.03,3283.29,3320.05,3258.82,94601047430.17,0,2025-02-21 23:59:59
2025-02-24,3310.75,3303.63,3316.42,3272.99,87195616629.4,0,2025-02-24 23:59:59
2025-02-25,3362.15,3326.14,3371.06,3320.24,139815174833.9,0,2025-02-25 23:59:59
2025-02-26,3338.4,3276.0,3339.41,3233.39,134684772736.37,0,2025-02-26 23:59:59
2025-02-27,3249.63,3232.65,3261.13,3190.72,101069017703.52,0,2025-02-27 23:59:59
2025-02-28,3199.93,3200.48,3210.07,3149.37,112667204934.97,0,2025-02-28 23:59:59
2025-03-03,3189.81,3145.73,3191.13,3127.69,100920807836.72,0,2025-03-03 23:59:59
2025-03-04,3201.83,3241.63,3246.09,3194.28,117348109688.78,0,2025-03-04 23:59:59
2025-03-05,3242.44,3263.62,3282.15,3231.3,98511631176.97,0,2025-03-05 23:59:59
2025-03-06,3230.89,3207.7,3234.26,3188.78,93757729908.38,0,2025-03-06 23:59:59
2025-03-07,3229.51,3166.88,3249.0,3160.45,142723090989.53,0,2025-03-07 23:59:59
2025-03-10,3224.63,3200.81,3226.58,3195.24,69032353836.65,0,2025-03-10 23:59:59
2025-03-11,3193.02,3200.95,3215.06,3178.42,64260658116.68,0,2025-03-11 23:59:59
2025-03-12,3185.44,3183.97,3194.93,3160.01,60401903976.43,0,2025-03-12 23:59:59
2025-03-13,3149.33,3121.57,3160.37,3100.06,102817873366.44,0,2025-03-13 23:59:59
2025-03-14,3158.4,3195.08,3200.36,3135.0,78071920208.37,0,2025-03-14 23:59:59
2025-03-17,3249.15,3245.19,3257.33,3213.42,88624476635.89,0,2025-03-17 23:59:59
2025-03-18,3263.17,3257.49,3280.09,3227.47,96079300643.0,0,2025-03-18 23:59:59
2025-03-19,3213.51,3229.79,3236.47,3192.85,75790117136.46,0,2025-03-19 23:59:59
2025-03-20,3238.0,3223.14,3240.5,3180.46,116657266147.77,0,2025-03-20 23:59:59
2025-03-21,3218.29,3191.61,3237.19,3191.61,73605212102.86,0,2025-03-21 23:59:59
2025-03-24,3201.66,3178.66,3202.62,3171.13,58379660296.14,0,2025-03-24 23:59:59
2025-03-25,3186.87,3164.62,3194.43,3122.61,83460154708.66,0,2025-03-25 23:59:59
2025-03-26,3195.03,3146.31,3200.02,3143.65,47013734996.69,0,2025-03-26 23:59:59
2025-03-27,3120.47,3083.99,3124.32,3076.04,76693759579.93,0,2025-03-27 23:59:59
2025-03-28,3055.81,3025.65,3082.26,3001.62,106840287422.91,0,2025-03-28 23:59:59
2025-03-31,3008.6,3013.36,3031.6,2970.94,77261451789.14,0,2025-03-31 23:59:59
2025-04-01,3032.41,2964.43,3044.23,2952.04,87837840799.21,0,2025-04-01 23:59:59
2025-04-02,2919.67,2926.39,2958.4,2917.94,71073875809.44,0,2025-04-02 23:59:59
2025-04-03,2957.64,2859.58,2972.49,2853.76,91410802984.29,0,2025-04-03 23:59:59
2025-04-04,2886.61,2781.97,2902.62,2778.43,130180406467.06,0,2025-04-04 23:59:59
2025-04-07,2648.09,2729.89,2791.28,2646.7,165631517212.63,0,2025-04-07 23:59:59
2025-04-08,2775.78,2746.41,2780.46,2727.98,74147241560.1,0,2025-04-08 23:59:59
2025-04-09,2689.77,2650.69,2707.15,2598.85,123796927496.61,0,2025-04-09 23:59:59
2025-04-10,2790.31,2764.28,2801.19,2742.48,90685181557.81,0,2025-04-10 23:59:59
2025-04-11,2825.03,2829.92,2839.28,2800.69,77171023243.24,0,2025-04-11 23:59:59
2025-04-14,2848.99,2819.69,2856.63,2806.95,56665018668.12,0,2025-04-14 23:59:59
2025-04-15,2824.64,2805.55,2836.0,2788.26,52949212576.47,0,2025-04-15 23:59:59
2025-04-16,2801.01,2861.83,2870.39,2790.7,62512374743.03,0,2025-04-16 23:59:59
2025-04-17,2863.2,2865.32,2884.76,2844.33,63291965849.84,0,2025-04-17 23:59:59
2025-04-18,2881.79,2872.77,2892.01,2825.41,72357256442.12,0,2025-04-18 23:59:59
2025-04-21,2881.23,2922.46,2929.91,2880.01,67846215313.78,0,2025-04-21 23:59:59
2025-04-22,2945.13,2954.49,2954.49,2914.37,71092225646.54,0,2025-04-22 23:59:59
2025-04-23,2929.78,2943.23,2946.43,2900.32,74895269542.48,0,2025-04-23 23:59:59
2025-04-24,2961.81,2944.43,2973.99,2934.79,56240325645.52,0,2025-04-24 23:59:59
2025-04-25,2962.11,3006.14,3009.48,2956.8,101002756950.9,0,2025-04-25 23:59:59
2025-04-28,3009.92,3034.3,3053.15,2979.14,142384838969.73,0,2025-04-28 23:59:59
2025-04-29,2994.64,2957.66,2998.68,2955.18,67941933900.17,0,2025-04-29 23:59:59
2025-04-30,2923.86,2918.47,2954.21,2887.83,83173583444.46,0,2025-04-30 23:59:59
2025-05-02,2872.87,2836.7,2877.83,2835.04,35546665389.24,0,2025-05-02 23:59:59
2025-05-05,2810.36,2738.8,2821.54,2731.74,69987769909.13,0,2025-05-05 23:59:59
2025-05-06,2740.17,2820.07,2826.61,2738.5,70341297565.96,0,2025-05-06 23:59:59
2025-05-07,2807.12,2833.09,2845.14,2790.14,58928692210.85,0,2025-05-07 23:59:59
2025-05-08,2864.76,2850.93,2873.66,2834.59,39773463974.6,0,2025-05-08 23:59:59
2025-05-12,2936.83,2930.17,2947.07,2904.77,59831950649.59,0,2025-05-12 23:59:59
2025-05-13,2941.74,2935.53,2941.93,2911.05,44273566802.89,0,2025-05-13 23:59:59
2025-05-14,2917.17,2924.21,2946.37,2909.54,40661268655.02,0,2025-05-14 23:59:59
2025-05-15,2875.03,2840.05,2877.46,2823.19,69588591440.84,0,2025-05-15 23:59:59
2025-05-16,2848.05,2840.34,2876.67,2781.0,93558691080.35,0,2025-05-16 23:59:59
2025-05-19,2879.77,2882.63,2893.56,2862.6,39326563680.63,0,2025-05-19 23:59:59
2025-05-20,2859.26,2823.42,2862.0,2823.42,39769524063.87,0,2025-05-20 23:59:59
2025-05-21,2833.08,2809.58,2844.04,2806.38,47379328607.95,0,2025-05-21 23:59:59
2025-05-22,2784.81,2792.16,2809.47,2756.04,79283281484.76,0,2025-05-22 23:59:59
2025-05-23,2779.56,2770.1,2790.29,2762.67,40903464636.02,0,2025-05-23 23:59:59
2025-05-26,2735.78,2699.84,2738.27,2699.84,48164875027.23,0,2025-05-26 23:59:59
2025-05-27,2718.11,2736.75,2740.05,2705.78,51811655333.26,0,2025-05-27 23:59:59
2025-05-28,2754.0,2785.2,2799.5,2747.96,71681222468.08,0,2025-05-28 23:59:59
2025-05-29,2811.66,2809.94,2839.97,2800.93,45009849636.55,0,2025-05-29 23:59:59
2025-05-30,2814.06,2828.83,2837.85,2793.15,55208172949.3,0,2025-05-30 23:59:59
2025-06-02,2795.02,2829.67,2830.55,2770.04,65727573139.91,0,2025-06-02 23:59:59
2025-06-03,2817.23,2834.06,2835.39,2807.63,60948043582.13,0,2025-06-03 23:59:59
2025-06-04,2854.36,2836.64,2871.78,2825.52,80568418214.68,0,2025-06-04 23:59:59
2025-06-05,2853.2,2856.61,2858.23,2837.61,40450527964.88,0,2025-06-05 23:59:59
2025-06-06,2856.63,2786.16,2910.52,2784.0,154530227785.08,0,2025-06-06 23:59:59
2025-06-09,2767.94,2737.76,2778.4,2733.75,51603508942.69,0,2025-06-09 23:59:59
2025-06-10,2762.46,2722.37,2767.14,2702.29,55508204389.53,0,2025-06-10 23:59:59
2025-06-11,2719.6,2733.2,2742.45,2718.98,41462363496.51,0,2025-06-11 23:59:59
2025-06-13,2732.21,2750.32,2762.76,2732.2,30849957540.22,0,2025-06-13 23:59:59
2025-06-16,2758.97,2737.83,2767.51,2731.24,48522580799.06,0,2025-06-16 23:59:59
2025-06-17,2737.85,2788.94,2791.03,2730.27,49557369072.27,0,2025-06-17 23:59:59
2025-06-18,2799.02,2791.83,2807.34,2779.68,46739818362.12,0,2025-06-18 23:59:59
2025-06-19,2793.74,2783.81,2800.14,2761.76,57804054062.32,0,2025-06-19 23:59:59
2025-06-20,2776.11,2751.04,2781.08,2748.57,51538481562.4,0,2025-06-20 23:59:59
2025-06-23,2753.6,2759.67,2768.93,2736.41,45783765846.24,0,2025-06-23 19:01:13
2025-06-24,2726.43,2744.95,2747.9,2715.79,47521354595.73,0,2025-06-24 19:01:13
2025-06-25,2762.61,2790.78,2790.78,2759.92,48303135160.49,0,2025-06-25 19:01:13
2025-06-26,2794.0,2797.27,2803.45,2780.49,38331797758.76,0,2025-06-26 19:01:08
2025-06-27,2790.67,2806.11,2814.29,2778.57,45799679868.73,0,2025-06-27 19:01:13
2025-06-30,2818.98,2847.38,2847.38,2806.49,66484573184.81,0,2025-06-30 19:01:12
2025-07-01,2854.04,2848.44,2858.55,2837.12,69425672392.96,0,2025-07-01 19:01:12
2025-07-02,2838.45,2815.26,2840.66,2810.0,63635726178.04,0,2025-07-02 19:01:13
2025-07-03,2821.21,2823.34,2840.13,2812.07,77723857740.59,0,2025-07-03 19:40:18
2025-07-04,2808.3,2801.65,2821.15,2788.9,45863630117.59,0,2025-07-04 19:01:08
2025-07-07,2786.06,2756.14,2788.67,2753.69,46525801142.75,0,2025-07-07 19:01:13
2025-07-08,2748.19,2755.58,2764.75,2738.75,50788012422.24,0,2025-07-08 19:01:13
2025-07-09,2733.01,2696.45,2735.07,2684.87,64573723902.36,0,2025-07-09 19:38:32
2025-07-10,2724.64,2732.45,2735.15,2705.98,53613145970.75,0,2025-07-10 19:01:08
2025-07-11,2705.46,2642.02,2707.82,2638.08,81023378446.44,0,2025-07-11 19:01:08
2025-07-14,2616.31,2714.14,2722.53,2616.03,81246713321.75,0,2025-07-14 19:01:13
2025-07-15,2750.37,2756.95,2761.82,2734.8,64553644858.12,0,2025-07-15 19:01:08
2025-07-16,2758.65,2777.16,2784.82,2747.82,62784837821.98,0,2025-07-16 19:01:08
2025-07-17,2787.8,2761.48,2788.3,2754.86,71686135900.71,0,2025-07-17 19:01:13
2025-07-18,2758.28,2784.63,2789.39,2715.11,100404687263.68,0,2025-07-18 19:01:13
2025-07-21,2816.11,2821.78,2827.94,2804.14,57107301321.22,0,2025-07-21 19:01:13
2025-07-22,2811.64,2825.61,2833.84,2801.11,49402127980.31,0,2025-07-22 19:01:08
2025-07-23,2839.41,2841.16,2849.8,2829.25,53230259496.54,0,2025-07-23 19:01:09
2025-07-24,2837.72,2807.6,2838.22,2806.64,41135483493.93,0,2025-07-24 19:01:08
2025-07-25,2819.07,2772.39,2827.03,2767.44,84093025461.33,0,2025-07-25 19:01:09
2025-07-28,2760.9,2730.98,2783.82,2726.61,85897967461.24,0,2025-07-28 19:01:08
2025-07-29,2739.49,2758.28,2764.03,2728.97,55423064774.49,0,2025-07-29 19:01:08
2025-07-30,2751.92,2726.24,2754.35,2718.65,38494074538.53,0,2025-07-30 19:01:13
2025-07-31,2737.13,2732.12,2741.14,2713.68,56396889695.86,0,2025-07-31 19:01:09
2025-08-01,2749.41,2727.98,2755.95,2724.54,35703010901.17,0,2025-08-01 19:01:08
2025-08-04,2733.23,2773.85,2776.99,2727.86,44018675048.71,0,2025-08-04 19:01:08
2025-08-05,2784.71,2786.37,2792.51,2764.77,47495676390.44,0,2025-08-05 19:01:08
2025-08-06,2791.29,2764.62,2798.21,2754.51,51260270133.15,0,2025-08-06 19:01:13
2025-08-07,2836.05,2876.43,2915.43,2824.78,140742015844.06,0,2025-08-07 19:01:08
2025-08-08,2894.58,2924.63,2926.98,2872.12,72584470577.05,0,2025-08-08 19:01:12
2025-08-11,2991.68,2964.15,2996.4,2956.94,83503648176.61,0,2025-08-11 19:01:13
2025-08-12,2959.97,2977.18,2980.01,2952.34,58658266015.1,0,2025-08-12 19:01:12
2025-08-13,2987.6,2973.02,2988.06,2959.75,61376520416.85,0,2025-08-13 19:01:08
2025-08-14,2945.01,2977.34,2985.27,2933.82,70968917722.65,0,2025-08-14 19:01:13
2025-08-15,2987.67,3012.09,3014.21,2978.69,63536795939.92,0,2025-08-15 19:01:13
2025-08-18,2949.46,2951.26,2972.97,2941.7,54128739716.27,0,2025-08-18 19:01:13
2025-08-19,3000.75,2965.66,3006.13,2962.37,57804101035.2,0,2025-08-19 19:01:13
2025-08-20,2974.56,2940.78,2977.26,2928.85,47978860165.93,0,2025-08-20 19:01:08
2025-08-21,2933.1,2883.5,2935.48,2879.36,70997427899.33,0,2025-08-21 19:01:13
2025-08-22,2882.95,2896.76,2903.48,2876.26,46748767886.65,0,2025-08-22 19:01:13
2025-08-25,2886.35,2887.24,2890.83,2857.97,42406521988.24,0,2025-08-25 19:01:13
2025-08-26,2906.96,2885.87,2915.46,2878.74,32545421575.34,0,2025-08-26 19:01:08
2025-08-27,2892.32,2911.48,2916.92,2888.1,45517659794.78,0,2025-08-27 19:01:08
2025-08-28,2918.92,2912.72,2919.01,2900.33,35064336109.33,0,2025-08-28 19:01:13
2025-08-29,2893.99,2899.38,2904.14,2882.55,66332952970.43,0,2025-08-29 19:01:13
2025-09-01,2923.49,2889.28,2925.02,2888.47,31766613062.0,0,2025-09-01 19:01:14
2025-09-02,2878.37,2845.39,2883.35,2842.8,50263918444.23,0,2025-09-02 19:01:08
2025-09-03,2863.12,2867.55,2875.01,2846.87,32605528629.11,0,2025-09-03 19:01:13
2025-09-04,2883.86,2873.7,2894.49,2864.62,39157301045.21,0,2025-09-04 19:01:08
2025-09-05,2891.09,2901.45,2906.7,2885.92,33600744619.88,0,2025-09-05 19:01:08
2025-09-08,2914.28,2921.62,2921.62,2906.62,36851331321.29,0,2025-09-08 19:01:12
2025-09-09,2926.02,2935.96,2939.2,2919.84,47316620743.38,0,2025-09-09 19:41:12
2025-09-10,2919.56,2914.26,2938.36,2912.5,41615897846.41,0,2025-09-10 19:01:13
2025-09-11,2916.27,2908.14,2916.35,2890.68,68048594152.07,0,2025-09-11 19:01:13
2025-09-12,2904.03,2839.73,2905.68,2837.01,87120713302.04,0,2025-09-12 19:42:47
2025-09-15,2826.86,2809.85,2834.6,2801.03,52306902608.44,0,2025-09-15 19:01:13
2025-09-16,2822.85,2802.77,2831.8,2778.51,60691941337.48,0,2025-09-16 20:14:57
2025-09-17,2793.24,2814.04,2823.75,2784.37,50228974688.93,0,2025-09-17 19:01:14
2025-09-18,2814.63,2793.58,2816.84,2776.12,64534882685.2,0,2025-09-18 19:01:09
2025-09-19,2787.39,2748.06,2794.33,2745.4,73445397049.38,0,2025-09-19 20:14:57
2025-09-22,2735.8,2741.06,2748.52,2702.52,71914879430.62,0,2025-09-22 19:01:13
2025-09-23,2755.98,2758.65,2769.88,2733.36,46006255800.79,0,2025-09-23 19:01:14
2025-09-24,2683.53,2723.58,2745.14,2675.62,57979240371.0,0,2025-09-24 19:01:14
2025-09-25,2733.53,2708.68,2738.58,2699.42,32472201237.77,0,2025-09-25 19:01:13
2025-09-26,2701.97,2725.97,2725.97,2686.68,45149230788.07,0,2025-09-26 19:01:08
2025-09-29,2713.14,2684.09,2744.8,2680.53,60633693285.05,0,2025-09-29 19:01:13
2025-09-30,2681.81,2684.6,2689.6,2651.13,59396346361.56,0,2025-09-30 20:14:58
2025-10-01,2690.14,2647.25,2692.19,2640.56,51408354634.92,0,2025-10-01 19:01:09
2025-10-02,2629.36,2632.07,2648.67,2623.1,47729249575.8,0,2025-10-02 19:01:09
2025-10-03,2639.88,2604.55,2649.57,2600.85,45145995158.88,0,2025-10-03 19:01:13
2025-10-06,2594.38,2648.5,2651.14,2579.19,70035449028.79,0,2025-10-06 19:01:13
2025-10-07,2645.04,2668.6,2673.27,2635.79,51112468889.2,0,2025-10-07 19:01:09
2025-10-08,2669.75,2562.51,2677.75,2548.37,86984564692.56,0,2025-10-08 20:14:58
2025-10-09,2559.14,2638.37,2645.81,2521.43,105242727440.35,0,2025-10-09 19:01:08
2025-10-10,2635.45,2588.56,2640.07,2572.91,56917663961.79,0,2025-10-10 19:01:09
2025-10-13,2602.37,2576.38,2611.54,2549.77,60667691931.98,0,2025-10-13 19:01:13
2025-10-14,2571.87,2541.49,2575.76,2530.17,50230320978.52,0,2025-10-14 19:01:14
2025-10-15,2537.12,2545.22,2564.83,2521.87,54821947330.15,0,2025-10-15 19:01:08
2025-10-16,2534.12,2607.78,2617.18,2528.86,68682717193.55,0,2025-10-16 19:01:09
2025-10-17,2695.86,2720.63,2734.79,2688.36,69310348892.55,0,2025-10-17 19:01:09
2025-10-20,2736.9,2744.83,2757.39,2726.99,50206066323.84,0,2025-10-20 19:01:13
2025-10-21,2694.35,2632.42,2715.78,2608.42,76965518204.66,0,2025-10-21 19:01:08
2025-10-22,2659.13,2653.0,2678.25,2636.48,44652274062.64,0,2025-10-22 19:01:08
2025-10-23,2568.42,2570.67,2582.67,2546.26,61740731854.36,0,2025-10-23 19:01:09
2025-10-24,2580.2,2543.93,2606.81,2530.37,71140729190.17,0,2025-10-24 19:01:09
2025-10-27,2500.63,2476.79,2506.3,2457.87,66502938496.43,0,2025-10-27 19:01:14
2025-10-28,2480.3,2495.09,2515.91,2475.24,59841714079.61,0,2025-10-28 19:01:13
2025-10-29,2502.84,2523.35,2531.25,2500.89,43311229865.05,0,2025-10-29 19:01:14
2025-10-30,2531.72,2557.48,2567.79,2528.01,56066023097.96,0,2025-10-30 19:01:13
2025-10-31,2555.63,2525.2,2556.72,2522.73,31954746462.1,0,2025-10-31 19:01:08
2025-11-01,2524.01,2532.66,2534.73,2520.57,12293466422.52,0,2025-11-01 19:01:08
2025-11-03,2566.11,2570.96,2579.91,2561.91,17869489012.68,0,2025-11-03 19:01:12
2025-11-05,2552.75,2546.62,2579.16,2537.65,47540011714.06,0,2025-11-05 19:01:13
2025-11-06,2558.87,2542.7,2560.25,2532.02,28465685445.47,0,2025-11-06 19:01:12
2025-11-07,2545.05,2566.42,2573.84,2544.48,41252834797.5,0,2025-11-07 19:01:13
2025-11-10,2590.59,2558.6,2600.19,2552.16,54985990789.71,0,2025-11-10 19:01:13
2025-11-11,2562.13,2566.17,2576.62,2550.85,34174826168.39,0,2025-11-11 19:01:12
2025-11-12,2573.61,2536.22,2576.65,2529.06,49622476036.26,0,2025-11-12 20:14:56
2025-11-13,2542.57,2543.36,2550.96,2528.64,49239634248.15,0,2025-11-13 19:01:13
2025-11-14,2548.74,2525.68,2550.93,2514.92,41625685527.2,0,2025-11-14 19:01:07
2025-11-17,2509.55,2510.64,2521.49,2501.71,44593116099.72,0,2025-11-17 19:01:12
2025-11-18,2506.61,2563.07,2574.49,2492.2,84984904108.65,0,2025-11-18 19:01:12
2025-11-19,2576.51,2646.02,2669.85,2558.51,112974698957.0,0,2025-11-19 19:01:13
2025-11-20,2635.22,2628.31,2661.12,2617.57,57179552425.69,0,2025-11-20 19:01:12
2025-11-21,2679.54,2685.03,2695.26,2650.06,62103278268.31,0,2025-11-21 19:01:13
2025-11-24,2703.18,2654.84,2713.02,2645.91,56176173894.58,0,2025-11-24 20:14:56
2025-11-25,2672.67,2685.95,2695.04,2639.72,54439466329.66,0,2025-11-25 19:01:12
2025-11-26,2676.81,2668.38,2679.97,2660.88,22940136033.11,0,2025-11-26 19:01:12
2025-11-27,2672.82,2621.37,2674.23,2605.13,48473260066.19,0,2025-11-27 19:01:12
2025-11-28,2627.9,2676.42,2685.88,2623.38,47725085596.55,0,2025-11-28 19:01:12
2025-12-01,2674.51,2686.93,2698.41,2662.86,45867079858.8,0,2025-12-01 19:01:12
2025-12-02,2683.76,2667.2,2692.22,2657.52,35458506865.41,0,2025-12-02 19:01:07
2025-12-03,2640.22,2651.71,2651.71,2619.88,38777620458.29,0,2025-12-03 19:01:13
2025-12-04,2661.39,2657.13,2668.09,2653.99,27064354642.8,0,2025-12-04 19:01:13
2025-12-05,2662.05,2711.3,2718.32,2656.92,63729346224.98,0,2025-12-05 19:01:13
2025-12-08,2727.14,2705.17,2739.74,2699.79,49987817536.97,0,2025-12-08 19:01:08
2025-12-09,2693.36,2702.72,2721.82,2686.32,38323911319.76,0,2025-12-09 19:01:13
2025-12-10,2720.42,2720.66,2730.6,2713.19,29770372766.31,0,2025-12-10 19:01:13
2025-12-11,2733.58,2748.93,2761.94,2733.29,64571117536.47,0,2025-12-11 19:01:13
2025-12-12,2761.36,2739.49,2769.35,2731.98,49286655394.99,0,2025-12-12 19:01:08
2025-12-15,2734.06,2748.93,2751.7,2723.8,42453166115.77,0,2025-12-15 19:01:13
2025-12-16,2749.87,2774.23,2779.73,2746.77,48399192620.55,0,2025-12-16 19:01:08
2025-12-17,2780.86,2759.73,2781.97,2740.18,59480135220.56,0,2025-12-17 19:01:12
2025-12-18,2764.09,2753.07,2772.87,2752.06,72873454471.76,0,2025-12-18 19:01:13
2025-12-19,2779.21,2743.09,2791.25,2739.55,99861443654.77,0,2025-12-19 20:14:57
2025-12-22,2741.24,2715.98,2741.34,2712.64,63597635442.64,0,2025-12-22 19:01:13
2025-12-23,2717.92,2725.38,2733.17,2704.27,50577949652.46,0,2025-12-23 19:01:13
2025-12-24,2723.31,2720.02,2733.38,2709.96,38933276037.26,0,2025-12-24 19:01:13
2025-12-25,2717.9,2714.12,2722.91,2708.39,31869623780.63,0,2025-12-25 19:01:12
2025-12-26,2737.19,2754.89,2760.53,2735.31,54593962411.48,0,2025-12-26 19:01:13
2025-12-29,2775.62,2742.03,2819.33,2738.95,91191850807.04,0,2025-12-29 19:01:08
2025-12-30,2758.42,2766.62,2775.2,2749.53,39764162788.75,0,2025-12-30 19:01:13
2026-01-05,2733.01,2757.09,2760.06,2728.44,24102395461.66,0,2026-01-05 19:01:13
2026-01-06,2765.1,2745.26,2767.32,2739.37,23081588267.9,0,2026-01-06 19:01:13
2026-01-08,2720.32,2718.62,2732.75,2714.73,19035664259.0,0,2026-01-08 19:01:13
2026-01-09,2727.47,2724.85,2730.17,2721.13,13430289341.37,0,2026-01-09 20:14:57
2026-01-12,2731.66,2701.93,2733.82,2696.37,62785178373.96,0,2026-01-12 19:01:13
2026-01-13,2696.73,2696.92,2705.25,2687.1,48151107332.6,0,2026-01-13 19:01:13
2026-01-14,2686.1,2702.69,2716.21,2674.17,54954268909.85,0,2026-01-14 19:01:12
2026-01-15,2700.11,2701.32,2711.59,2691.25,33985595282.48,0,2026-01-15 23:59:59
2026-01-16,2711.78,2733.75,2740.26,2708.97,48834080792.7,0,2026-01-16 23:59:59
2026-01-19,2742.41,2750.25,2757.17,2730.75,42997249056.3,0,2026-01-19 23:59:59
2026-01-20,2745.94,2738.07,2746.26,2727.65,44996433297.97,0,2026-01-20 23:59:59
2026-01-21,2744.06,2770.53,2778.68,2734.86,64573912225.61,0,2026-01-21 23:59:59
2026-01-22,2778.87,2768.02,2790.1,2754.43,56685448746.46,0,2026-01-22 23:59:59
2026-01-23,2767.84,2777.29,2783.21,2761.64,30335507986.0,0,2026-01-23 23:59:59
2026-01-26,2780.22,2768.15,2780.22,2760.71,47826660339.44,0,2026-01-26 23:59:59
2026-01-27,2768.0,2781.39,2783.73,2752.41,62275997065.99,0,2026-01-27 23:59:59
2026-01-28,2793.2,2788.01,2799.85,2780.66,58672705400.61,0,2026-01-28 23:59:59
2026-01-29,2808.69,2797.76,2843.63,2786.64,143296634988.77,0,2026-01-29 23:59:59
2026-01-30,2811.73,2782.74,2813.82,2771.97,73328350551.28,0,2026-01-30 23:59:59
2026-02-02,2758.01,2768.56,2780.52,2753.96,65784537056.06,0,2026-02-02 23:59:59
2026-02-03,2787.32,2786.15,2794.19,2777.41,61140182149.91,0,2026-02-03 23:59:59
2026-02-04,2790.73,2776.31,2803.76,2771.49,66705189660.34,0,2026-02-04 23:59:59
2026-02-05,2754.41,2737.13,2758.03,2720.7,65632038368.99,0,2026-02-05 23:59:59
2026-02-06,2743.33,2735.43,2744.98,2729.77,45641330823.47,0,2026-02-06 23:59:59
2026-02-09,2726.55,2725.64,2728.45,2712.47,41704683208.22,0,2026-02-09 23:59:59
2026-02-10,2728.17,2717.04,2740.39,2716.33,52256690015.05,0,2026-02-10 23:59:59
2026-02-11,2723.83,2757.75,2762.5,2719.44,70707043718.93,0,2026-02-11 23:59:59
2026-02-12,2755.94,2765.66,2771.4,2746.64,44712511301.84,0,2026-02-12 23:59:59
2026-02-13,2753.43,2776.34,2781.2,2747.67,79418744465.47,0,2026-02-13 23:59:59
2026-02-16,2791.52,2782.6,2795.9,2779.63,59730540290.81,0,2026-02-16 23:59:59
2026-02-17,2788.45,2765.33,2791.68,2765.33,48913353751.87,0,2026-02-17 23:59:59
