begin,open,close,high,low,value,volume,end
2020-10-30,4.27,4.27,4.27,4.27,296510778783.0,0,2020-10-30 23:59:59
2020-11-02,4.28,4.28,4.28,4.28,380523844212.0,0,2020-11-02 23:59:59
2020-11-03,4.2,4.2,4.2,4.2,371611825861.0,0,2020-11-03 23:59:59
2020-11-05,4.26,4.26,4.26,4.26,388608218046.0,0,2020-11-05 23:59:59
2020-11-06,4.3,4.3,4.3,4.3,361676374606.0,0,2020-11-06 23:59:59
2020-11-09,4.15,4.15,4.15,4.15,331615725965.0,0,2020-11-09 23:59:59
2020-11-10,4.01,4.01,4.01,4.01,301730733220.0,0,2020-11-10 23:59:59
2020-11-11,4.08,4.08,4.08,4.08,269617302097.0,0,2020-11-11 23:59:59
2020-11-12,4.16,4.16,4.16,4.16,228098931547.0,0,2020-11-12 23:59:59
2020-11-13,4.23,4.23,4.23,4.23,308023918893.0,0,2020-11-13 23:59:59
2020-11-16,4.15,4.15,4.15,4.15,269396637965.0,0,2020-11-16 23:59:59
2020-11-17,4.18,4.18,4.18,4.18,378306398478.0,0,2020-11-17 23:59:59
2020-11-18,4.1,4.1,4.1,4.1,258802722728.0,0,2020-11-18 23:59:59
2020-11-19,4.14,4.14,4.14,4.14,278844832729.0,0,2020-11-19 23:59:59
2020-11-20,4.11,4.11,4.11,4.11,335310477183.0,0,2020-11-20 23:59:59
2020-11-23,4.08,4.08,4.08,4.08,298969027073.0,0,2020-11-23 23:59:59
2020-11-24,4.0,4.0,4.0,4.0,221727145532.0,0,2020-11-24 23:59:59
2020-11-25,4.07,4.07,4.07,4.07,315949886268.0,0,2020-11-25 23:59:59
2020-11-26,4.08,4.08,4.08,4.08,281400274495.0,0,2020-11-26 23:59:59
2020-11-27,4.01,4.01,4.01,4.01,291428135000.0,0,2020-11-27 23:59:59
2020-11-30,4.04,4.04,4.04,4.04,238964398245.0,0,2020-11-30 23:59:59
2020-12-01,4.07,4.07,4.07,4.07,293098741977.0,0,2020-12-01 23:59:59
2020-12-02,4.02,4.02,4.02,4.02,237845982880.0,0,2020-12-02 23:59:59
2020-12-03,3.99,3.99,3.99,3.99,229371426107.0,0,2020-12-03 23:59:59
2020-12-04,4.05,4.05,4.05,4.05,254530092983.0,0,2020-12-04 23:59:59
2020-12-07,3.88,3.88,3.88,3.88,339227578748.0,0,2020-12-07 23:59:59
2020-12-08,3.88,3.88,3.88,3.88,249164429212.0,0,2020-12-08 23:59:59
2020-12-09,4.1,4.1,4.1,4.1,290746969399.0,0,2020-12-09 23:59:59
2020-12-10,4.13,4.13,4.13,4.13,245850315962.0,0,2020-12-10 23:59:59
2020-12-11,4.17,4.17,4.17,4.17,235615281440.0,0,2020-12-11 23:59:59
2020-12-14,4.21,4.21,4.21,4.21,220475829708.0,0,2020-12-14 23:59:59
2020-12-15,4.26,4.26,4.26,4.26,243742260446.0,0,2020-12-15 23:59:59
2020-12-16,4.28,4.28,4.28,4.28,234568054175.0,0,2020-12-16 23:59:59
2020-12-17,4.36,4.36,4.36,4.36,325757014423.0,0,2020-12-17 23:59:59
2020-12-18,4.29,4.29,4.29,4.29,267068473338.0,0,2020-12-18 23:59:59
2020-12-21,4.37,4.37,4.37,4.37,373142275817.0,0,2020-12-21 23:59:59
2020-12-22,4.37,4.37,4.37,4.37,369370573143.0,0,2020-12-22 23:59:59
2020-12-23,4.38,4.38,4.38,4.38,425172837659.0,0,2020-12-23 23:59:59
2020-12-24,4.3,4.3,4.3,4.3,411814590408.0,0,2020-12-24 23:59:59
2020-12-25,4.17,4.17,4.17,4.17,347893455801.0,0,2020-12-25 23:59:59
2020-12-28,4.2,4.2,4.2,4.2,281296546087.0,0,2020-12-28 23:59:59
2020-12-29,4.2,4.2,4.2,4.2,101705994400.0,0,2020-12-29 23:59:59
2020-12-30,4.16,4.16,4.16,4.16,19422342198.0,0,2020-12-30 23:59:59
2021-01-04,4.05,4.05,4.05,4.05,21367471169.0,0,2021-01-04 23:59:59
2021-01-05,4.14,4.14,4.14,4.14,16271282364.0,0,2021-01-05 23:59:59
2021-01-06,4.09,4.09,4.09,4.09,16433158253.0,0,2021-01-06 23:59:59
2021-01-08,4.19,4.19,4.19,4.19,38909402870.0,0,2021-01-08 23:59:59
2021-01-11,4.25,4.25,4.25,4.25,304807348918.0,0,2021-01-11 23:59:59
2021-01-12,4.23,4.23,4.23,4.23,457507356153.0,0,2021-01-12 23:59:59
2021-01-13,4.21,4.21,4.21,4.21,330822863848.0,0,2021-01-13 23:59:59
2021-01-14,4.26,4.26,4.26,4.26,376461717268.0,0,2021-01-14 23:59:59
2021-01-15,4.28,4.28,4.28,4.28,323693655866.0,0,2021-01-15 23:59:59
2021-01-18,4.24,4.24,4.24,4.24,307083162174.0,0,2021-01-18 23:59:59
2021-01-19,4.3,4.3,4.3,4.3,392218196907.0,0,2021-01-19 23:59:59
2021-01-20,4.3,4.3,4.3,4.3,390580614222.0,0,2021-01-20 23:59:59
2021-01-21,4.3,4.3,4.3,4.3,359545695928.0,0,2021-01-21 23:59:59
2021-01-22,4.3,4.3,4.3,4.3,366216933924.0,0,2021-01-22 23:59:59
2021-01-25,4.28,4.28,4.28,4.28,357399117588.0,0,2021-01-25 23:59:59
2021-01-26,4.27,4.27,4.27,4.27,337559804096.0,0,2021-01-26 23:59:59
2021-01-27,4.24,4.24,4.24,4.24,331325328144.0,0,2021-01-27 23:59:59
2021-01-28,4.23,4.23,4.23,4.23,336057212969.0,0,2021-01-28 23:59:59
2021-01-29,4.25,4.25,4.25,4.25,359586006966.0,0,2021-01-29 23:59:59
2021-02-01,4.29,4.29,4.29,4.29,334095320552.0,0,2021-02-01 23:59:59
2021-02-02,4.24,4.24,4.24,4.24,457304011504.0,0,2021-02-02 23:59:59
2021-02-03,4.15,4.15,4.15,4.15,470295007689.0,0,2021-02-03 23:59:59
2021-02-04,4.11,4.11,4.11,4.11,406334333120.0,0,2021-02-04 23:59:59
2021-02-05,4.02,4.02,4.02,4.02,429609761883.0,0,2021-02-05 23:59:59
2021-02-08,3.8,3.8,3.8,3.8,291279528657.0,0,2021-02-08 23:59:59
2021-02-09,3.96,3.96,3.96,3.96,435452575174.0,0,2021-02-09 23:59:59
2021-02-10,4.17,4.17,4.17,4.17,440355883848.0,0,2021-02-10 23:59:59
2021-02-11,4.07,4.07,4.07,4.07,506474137644.0,0,2021-02-11 23:59:59
2021-02-12,4.05,4.05,4.05,4.05,459437269034.0,0,2021-02-12 23:59:59
2021-02-15,4.01,4.01,4.01,4.01,443052470078.0,0,2021-02-15 23:59:59
2021-02-16,4.02,4.02,4.02,4.02,481117256710.0,0,2021-02-16 23:59:59
2021-02-17,3.99,3.99,3.99,3.99,267375474311.0,0,2021-02-17 23:59:59
2021-02-18,4.16,4.16,4.16,4.16,243125014900.0,0,2021-02-18 23:59:59
2021-02-19,4.17,4.17,4.17,4.17,151861988962.0,0,2021-02-19 23:59:59
2021-02-20,3.89,3.89,3.89,3.89,35462036959.0,0,2021-02-20 23:59:59
2021-02-22,3.73,3.73,3.73,3.73,20727366632.0,0,2021-02-22 23:59:59
2021-02-24,4.15,4.15,4.15,4.15,164596378001.0,0,2021-02-24 23:59:59
2021-02-25,4.13,4.13,4.13,4.13,210239525597.0,0,2021-02-25 23:59:59
2021-02-26,4.19,4.19,4.19,4.19,325383776538.0,0,2021-02-26 23:59:59
2021-03-01,4.13,4.13,4.13,4.13,345827541652.0,0,2021-03-01 23:59:59
2021-03-02,4.09,4.09,4.09,4.09,357647680840.0,0,2021-03-02 23:59:59
2021-03-03,4.09,4.09,4.09,4.09,384414961874.0,0,2021-03-03 23:59:59
2021-03-04,4.08,4.08,4.08,4.08,425206497204.0,0,2021-03-04 23:59:59
2021-03-05,3.99,3.99,3.99,3.99,435832390452.0,0,2021-03-05 23:59:59
2021-03-09,4.02,4.02,4.02,4.02,350724839625.0,0,2021-03-09 23:59:59
2021-03-10,4.12,4.12,4.12,4.12,301553251495.0,0,2021-03-10 23:59:59
2021-03-11,4.15,4.15,4.15,4.15,312379342605.0,0,2021-03-11 23:59:59
2021-03-12,4.14,4.14,4.14,4.14,296874038761.0,0,2021-03-12 23:59:59
2021-03-15,4.17,4.17,4.17,4.17,287686727452.0,0,2021-03-15 23:59:59
2021-03-16,4.11,4.11,4.11,4.11,265194919419.0,0,2021-03-16 23:59:59
2021-03-17,4.14,4.14,4.14,4.14,380922309339.0,0,2021-03-17 23:59:59
2021-03-18,4.09,4.09,4.09,4.09,330552130959.0,0,2021-03-18 23:59:59
2021-03-19,4.11,4.11,4.11,4.11,374552721799.0,0,2021-03-19 23:59:59
2021-03-22,4.35,4.35,4.35,4.35,354276230322.0,0,2021-03-22 23:59:59
2021-03-23,4.32,4.32,4.32,4.32,305329261404.0,0,2021-03-23 23:59:59
2021-03-24,4.34,4.34,4.34,4.34,292776535812.0,0,2021-03-24 23:59:59
2021-03-25,4.35,4.35,4.35,4.35,284111826736.0,0,2021-03-25 23:59:59
2021-03-26,4.46,4.46,4.46,4.46,303784287402.0,0,2021-03-26 23:59:59
2021-03-29,4.39,4.39,4.39,4.39,318003954383.0,0,2021-03-29 23:59:59
2021-03-30,4.44,4.44,4.44,4.44,267329685320.0,0,2021-03-30 23:59:59
2021-03-31,4.43,4.43,4.43,4.43,334821081598.0,0,2021-03-31 23:59:59
2021-04-01,4.47,4.47,4.47,4.47,287060845124.0,0,2021-04-01 23:59:59
2021-04-02,4.44,4.44,4.44,4.44,346025147233.0,0,2021-04-02 23:59:59
2021-04-05,4.4,4.4,4.4,4.4,302768201006.0,0,2021-04-05 23:59:59
2021-04-06,4.28,4.28,4.28,4.28,258956737333.0,0,2021-04-06 23:59:59
2021-04-07,4.29,4.29,4.29,4.29,292408193777.0,0,2021-04-07 23:59:59
2021-04-08,4.42,4.42,4.42,4.42,349596385772.0,0,2021-04-08 23:59:59
2021-04-09,4.42,4.42,4.42,4.42,323732710158.0,0,2021-04-09 23:59:59
2021-04-12,4.5,4.5,4.5,4.5,301062799023.0,0,2021-04-12 23:59:59
2021-04-13,4.51,4.51,4.51,4.51,425905387252.0,0,2021-04-13 23:59:59
2021-04-14,4.53,4.53,4.53,4.53,383683355734.0,0,2021-04-14 23:59:59
2021-04-15,4.48,4.48,4.48,4.48,276695150315.0,0,2021-04-15 23:59:59
2021-04-16,4.53,4.53,4.53,4.53,355937568843.0,0,2021-04-16 23:59:59
2021-04-19,4.47,4.47,4.47,4.47,339507250938.0,0,2021-04-19 23:59:59
2021-04-20,4.39,4.39,4.39,4.39,395647340335.0,0,2021-04-20 23:59:59
2021-04-21,4.4,4.4,4.4,4.4,480083088277.0,0,2021-04-21 23:59:59
2021-04-22,4.42,4.42,4.42,4.42,527572397487.0,0,2021-04-22 23:59:59
2021-04-23,4.54,4.54,4.54,4.54,640099472669.0,0,2021-04-23 23:59:59
2021-04-26,4.84,4.84,4.84,4.84,515484713311.0,0,2021-04-26 23:59:59
2021-04-27,4.85,4.85,4.85,4.85,609692318572.0,0,2021-04-27 23:59:59
2021-04-28,4.85,4.85,4.85,4.85,503167730809.0,0,2021-04-28 23:59:59
2021-04-29,4.93,4.93,4.93,4.93,436131233288.0,0,2021-04-29 23:59:59
2021-04-30,4.88,4.88,4.88,4.88,282827951065.0,0,2021-04-30 23:59:59
2021-05-04,4.63,4.63,4.63,4.63,176495919982.0,0,2021-05-04 23:59:59
2021-05-05,4.58,4.58,4.58,4.58,202977522678.0,0,2021-05-05 23:59:59
2021-05-06,4.32,4.32,4.32,4.32,275234091140.0,0,2021-05-06 23:59:59
2021-05-07,4.16,4.16,4.16,4.16,63840240058.0,0,2021-05-07 23:59:59
2021-05-10,4.24,4.24,4.24,4.24,16767871749.0,0,2021-05-10 23:59:59
2021-05-11,4.78,4.78,4.78,4.78,384600645434.0,0,2021-05-11 23:59:59
2021-05-12,4.72,4.72,4.72,4.72,364012854029.0,0,2021-05-12 23:59:59
2021-05-13,4.85,4.85,4.85,4.85,393383990102.0,0,2021-05-13 23:59:59
2021-05-14,4.83,4.83,4.83,4.83,487816625057.0,0,2021-05-14 23:59:59
2021-05-17,4.9,4.9,4.9,4.9,390818882996.0,0,2021-05-17 23:59:59
2021-05-18,4.91,4.91,4.91,4.91,425466387266.0,0,2021-05-18 23:59:59
2021-05-19,4.92,4.92,4.92,4.92,367271171928.0,0,2021-05-19 23:59:59
2021-05-20,4.85,4.85,4.85,4.85,375125440201.0,0,2021-05-20 23:59:59
2021-05-21,4.83,4.83,4.83,4.83,406119955414.0,0,2021-05-21 23:59:59
2021-05-24,4.83,4.83,4.83,4.83,372703710703.0,0,2021-05-24 23:59:59
2021-05-25,4.84,4.84,4.84,4.84,321950393774.0,0,2021-05-25 23:59:59
2021-05-26,4.91,4.91,4.91,4.91,329206891432.0,0,2021-05-26 23:59:59
2021-05-27,4.89,4.89,4.89,4.89,413023168882.0,0,2021-05-27 23:59:59
2021-05-28,4.95,4.95,4.95,4.95,507340429554.0,0,2021-05-28 23:59:59
2021-05-31,4.89,4.89,4.89,4.89,490207359246.0,0,2021-05-31 23:59:59
2021-06-01,4.83,4.83,4.83,4.83,325268817920.0,0,2021-06-01 23:59:59
2021-06-02,4.78,4.78,4.78,4.78,308232941913.0,0,2021-06-02 23:59:59
2021-06-03,4.78,4.78,4.78,4.78,317636290538.0,0,2021-06-03 23:59:59
2021-06-04,4.7,4.7,4.7,4.7,341282187756.0,0,2021-06-04 23:59:59
2021-06-07,4.66,4.66,4.66,4.66,369343512042.0,0,2021-06-07 23:59:59
2021-06-08,4.67,4.67,4.67,4.67,324604702568.0,0,2021-06-08 23:59:59
2021-06-09,4.95,4.95,4.95,4.95,217573321052.0,0,2021-06-09 23:59:59
2021-06-10,5.06,5.06,5.06,5.06,248615311218.0,0,2021-06-10 23:59:59
2021-06-11,4.97,4.97,4.97,4.97,43118092921.0,0,2021-06-11 23:59:59
2021-06-14,4.93,4.93,4.93,4.93,72135836639.0,0,2021-06-14 23:59:59
2021-06-15,5.36,5.36,5.36,5.36,253185521546.0,0,2021-06-15 23:59:59
2021-06-16,5.43,5.43,5.43,5.43,283199609995.0,0,2021-06-16 23:59:59
2021-06-17,5.45,5.45,5.45,5.45,258094081079.0,0,2021-06-17 23:59:59
2021-06-18,5.42,5.42,5.42,5.42,254101834874.0,0,2021-06-18 23:59:59
2021-06-21,5.36,5.36,5.36,5.36,272975411335.0,0,2021-06-21 23:59:59
2021-06-22,5.31,5.31,5.31,5.31,348763781878.0,0,2021-06-22 23:59:59
2021-06-23,5.22,5.22,5.22,5.22,338436718033.0,0,2021-06-23 23:59:59
2021-06-24,5.16,5.16,5.16,5.16,361454684286.0,0,2021-06-24 23:59:59
2021-06-25,5.27,5.27,5.27,5.27,266073502373.0,0,2021-06-25 23:59:59
2021-06-28,5.41,5.41,5.41,5.41,339874657864.0,0,2021-06-28 23:59:59
2021-06-29,5.41,5.41,5.41,5.41,274555442570.0,0,2021-06-29 23:59:59
2021-06-30,5.42,5.42,5.42,5.42,330832729052.0,0,2021-06-30 23:59:59
2021-07-01,5.17,5.17,5.17,5.17,296110059737.0,0,2021-07-01 23:59:59
2021-07-02,5.1,5.1,5.1,5.1,361576802768.0,0,2021-07-02 23:59:59
2021-07-05,5.25,5.25,5.25,5.25,257899470007.0,0,2021-07-05 23:59:59
2021-07-06,5.23,5.23,5.23,5.23,318562342559.0,0,2021-07-06 23:59:59
2021-07-07,5.32,5.32,5.32,5.32,306260664353.0,0,2021-07-07 23:59:59
2021-07-08,5.42,5.42,5.42,5.42,263722793759.0,0,2021-07-08 23:59:59
2021-07-09,5.39,5.39,5.39,5.39,267372591070.0,0,2021-07-09 23:59:59
2021-07-12,5.46,5.46,5.46,5.46,302765916215.0,0,2021-07-12 23:59:59
2021-07-13,5.51,5.51,5.51,5.51,270454712512.0,0,2021-07-13 23:59:59
2021-07-14,5.56,5.56,5.56,5.56,385816971123.0,0,2021-07-14 23:59:59
2021-07-15,5.61,5.61,5.61,5.61,282396458371.0,0,2021-07-15 23:59:59
2021-07-16,5.66,5.66,5.66,5.66,372030865375.0,0,2021-07-16 23:59:59
2021-07-19,5.68,5.68,5.68,5.68,265831854603.0,0,2021-07-19 23:59:59
2021-07-20,5.79,5.79,5.79,5.79,289848909818.0,0,2021-07-20 23:59:59
2021-07-21,5.81,5.81,5.81,5.81,304394333631.0,0,2021-07-21 23:59:59
2021-07-22,5.78,5.78,5.78,5.78,503051547611.0,0,2021-07-22 23:59:59
2021-07-23,5.73,5.73,5.73,5.73,486084940190.0,0,2021-07-23 23:59:59
2021-07-26,6.26,6.26,6.26,6.26,387382027573.0,0,2021-07-26 23:59:59
2021-07-27,6.23,6.23,6.23,6.23,456012018946.0,0,2021-07-27 23:59:59
2021-07-28,6.26,6.26,6.26,6.26,462124075796.0,0,2021-07-28 23:59:59
2021-07-29,6.94,6.94,6.94,6.94,400340948421.0,0,2021-07-29 23:59:59
2021-07-30,6.96,6.96,6.96,6.96,464759283984.0,0,2021-07-30 23:59:59
2021-08-02,6.43,6.43,6.43,6.43,473233922688.0,0,2021-08-02 23:59:59
2021-08-03,5.95,5.95,5.95,5.95,445265822662.0,0,2021-08-03 23:59:59
2021-08-04,5.98,5.98,5.98,5.98,381240505527.0,0,2021-08-04 23:59:59
2021-08-05,5.75,5.75,5.75,5.75,338274529472.0,0,2021-08-05 23:59:59
2021-08-06,6.11,6.11,6.11,6.11,401428361285.0,0,2021-08-06 23:59:59
2021-08-09,6.19,6.19,6.19,6.19,345873464195.0,0,2021-08-09 23:59:59
2021-08-10,6.23,6.23,6.23,6.23,375440906069.0,0,2021-08-10 23:59:59
2021-08-11,6.35,6.35,6.35,6.35,355192203169.0,0,2021-08-11 23:59:59
2021-08-12,6.3,6.3,6.3,6.3,357257769596.0,0,2021-08-12 23:59:59
2021-08-13,6.27,6.27,6.27,6.27,292201169064.0,0,2021-08-13 23:59:59
2021-08-16,6.34,6.34,6.34,6.34,378646706382.0,0,2021-08-16 23:59:59
2021-08-17,6.53,6.53,6.53,6.53,328704823963.0,0,2021-08-17 23:59:59
2021-08-18,6.52,6.52,6.52,6.52,363473533680.0,0,2021-08-18 23:59:59
2021-08-19,6.48,6.48,6.48,6.48,283632757861.0,0,2021-08-19 23:59:59
2021-08-20,6.47,6.47,6.47,6.47,326633569207.0,0,2021-08-20 23:59:59
2021-08-23,6.44,6.44,6.44,6.44,270781116464.0,0,2021-08-23 23:59:59
2021-08-24,6.47,6.47,6.47,6.47,324770699365.0,0,2021-08-24 23:59:59
2021-08-25,6.5,6.5,6.5,6.5,353379660219.0,0,2021-08-25 23:59:59
2021-08-26,6.46,6.46,6.46,6.46,385684652416.0,0,2021-08-26 23:59:59
2021-08-27,6.44,6.44,6.44,6.44,371852598935.0,0,2021-08-27 23:59:59
2021-08-30,6.46,6.46,6.46,6.46,319164732945.0,0,2021-08-30 23:59:59
2021-08-31,6.45,6.45,6.45,6.45,346362018863.0,0,2021-08-31 23:59:59
2021-09-01,6.36,6.36,6.36,6.36,349270679622.0,0,2021-09-01 23:59:59
2021-09-02,6.09,6.09,6.09,6.09,431749343850.0,0,2021-09-02 23:59:59
2021-09-03,6.3,6.3,6.3,6.3,342147367942.0,0,2021-09-03 23:59:59
2021-09-06,6.36,6.36,6.36,6.36,362511349791.0,0,2021-09-06 23:59:59
2021-09-07,6.39,6.39,6.39,6.39,467366073348.0,0,2021-09-07 23:59:59
2021-09-08,6.46,6.46,6.46,6.46,475498225594.0,0,2021-09-08 23:59:59
2021-09-09,6.6,6.6,6.6,6.6,509711149165.0,0,2021-09-09 23:59:59
2021-09-10,6.79,6.79,6.79,6.79,629731930047.0,0,2021-09-10 23:59:59
2021-09-13,6.68,6.68,6.68,6.68,465610633095.0,0,2021-09-13 23:59:59
2021-09-14,6.73,6.73,6.73,6.73,439135833394.0,0,2021-09-14 23:59:59
2021-09-15,6.73,6.73,6.73,6.73,369317282767.0,0,2021-09-15 23:59:59
2021-09-16,6.71,6.71,6.71,6.71,403420769403.0,0,2021-09-16 23:59:59
2021-09-17,6.72,6.72,6.72,6.72,351242895895.0,0,2021-09-17 23:59:59
2021-09-20,6.72,6.72,6.72,6.72,334950142559.0,0,2021-09-20 23:59:59
2021-09-21,6.69,6.69,6.69,6.69,335185247490.0,0,2021-09-21 23:59:59
2021-09-22,6.68,6.68,6.68,6.68,363620007132.0,0,2021-09-22 23:59:59
2021-09-23,6.58,6.58,6.58,6.58,354680117041.0,0,2021-09-23 23:59:59
2021-09-24,6.49,6.49,6.49,6.49,361204157617.0,0,2021-09-24 23:59:59
2021-09-27,6.54,6.54,6.54,6.54,327351913100.0,0,2021-09-27 23:59:59
2021-09-28,6.78,6.78,6.78,6.78,346931790596.0,0,2021-09-28 23:59:59
2021-09-29,6.76,6.76,6.76,6.76,294643567045.0,0,2021-09-29 23:59:59
2021-09-30,6.8,6.8,6.8,6.8,341093112937.0,0,2021-09-30 23:59:59
2021-10-01,6.67,6.67,6.67,6.67,315858464281.0,0,2021-10-01 23:59:59
2021-10-04,6.64,6.64,6.64,6.64,311764157524.0,0,2021-10-04 23:59:59
2021-10-05,6.59,6.59,6.59,6.59,430273645877.0,0,2021-10-05 23:59:59
2021-10-06,6.51,6.51,6.51,6.51,354871024311.0,0,2021-10-06 23:59:59
2021-10-07,6.45,6.45,6.45,6.45,339821887549.0,0,2021-10-07 23:59:59
2021-10-08,6.44,6.44,6.44,6.44,322058529760.0,0,2021-10-08 23:59:59
2021-10-11,6.52,6.52,6.52,6.52,341307193095.0,0,2021-10-11 23:59:59
2021-10-12,6.52,6.52,6.52,6.52,308864657356.0,0,2021-10-12 23:59:59
2021-10-13,6.68,6.68,6.68,6.68,290722332761.0,0,2021-10-13 23:59:59
2021-10-14,6.78,6.78,6.78,6.78,284348260526.0,0,2021-10-14 23:59:59
2021-10-15,6.83,6.83,6.83,6.83,409874741771.0,0,2021-10-15 23:59:59
2021-10-18,6.86,6.86,6.86,6.86,367990090757.0,0,2021-10-18 23:59:59
2021-10-19,6.93,6.93,6.93,6.93,310533638594.0,0,2021-10-19 23:59:59
2021-10-20,6.92,6.92,6.92,6.92,347603649196.0,0,2021-10-20 23:59:59
2021-10-21,6.91,6.91,6.91,6.91,367588393896.0,0,2021-10-21 23:59:59
2021-10-22,6.89,6.89,6.89,6.89,468733768525.0,0,2021-10-22 23:59:59
2021-10-25,7.36,7.36,7.36,7.36,416867129406.0,0,2021-10-25 23:59:59
2021-10-26,7.35,7.35,7.35,7.35,474524070528.0,0,2021-10-26 23:59:59
2021-10-27,7.3,7.3,7.3,7.3,417618392985.0,0,2021-10-27 23:59:59
2021-10-28,7.34,7.34,7.34,7.34,414817824796.0,0,2021-10-28 23:59:59
2021-10-29,7.34,7.34,7.34,7.34,471988577221.0,0,2021-10-29 23:59:59
2021-11-01,7.22,7.22,7.22,7.22,412125506193.0,0,2021-11-01 23:59:59
2021-11-02,6.91,6.91,6.91,6.91,297793754484.0,0,2021-11-02 23:59:59
2021-11-03,7.21,7.21,7.21,7.21,109962259356.0,0,2021-11-03 23:59:59
2021-11-05,7.4,7.4,7.4,7.4,97635177415.0,0,2021-11-05 23:59:59
2021-11-08,7.33,7.33,7.33,7.33,232474199198.0,0,2021-11-08 23:59:59
2021-11-09,7.45,7.45,7.45,7.45,362544350118.0,0,2021-11-09 23:59:59
2021-11-10,7.38,7.38,7.38,7.38,349060337243.0,0,2021-11-10 23:59:59
2021-11-11,7.34,7.34,7.34,7.34,399379705574.0,0,2021-11-11 23:59:59
2021-11-12,7.31,7.31,7.31,7.31,365607448588.0,0,2021-11-12 23:59:59
2021-11-15,7.36,7.36,7.36,7.36,365184535238.0,0,2021-11-15 23:59:59
2021-11-16,7.39,7.39,7.39,7.39,334401187631.0,0,2021-11-16 23:59:59
2021-11-17,7.4,7.4,7.4,7.4,356269513674.0,0,2021-11-17 23:59:59
2021-11-18,7.41,7.41,7.41,7.41,331167314946.0,0,2021-11-18 23:59:59
2021-11-19,7.39,7.39,7.39,7.39,400282068686.0,0,2021-11-19 23:59:59
2021-11-22,7.37,7.37,7.37,7.37,416635339926.0,0,2021-11-22 23:59:59
2021-11-23,7.37,7.37,7.37,7.37,431317257969.0,0,2021-11-23 23:59:59
2021-11-24,7.32,7.32,7.32,7.32,465292210489.0,0,2021-11-24 23:59:59
2021-11-25,7.34,7.34,7.34,7.34,459706517894.0,0,2021-11-25 23:59:59
2021-11-26,7.34,7.34,7.34,7.34,467996639600.0,0,2021-11-26 23:59:59
2021-11-29,7.26,7.26,7.26,7.26,409617794415.0,0,2021-11-29 23:59:59
2021-11-30,7.29,7.29,7.29,7.29,429183352270.0,0,2021-11-30 23:59:59
2021-12-01,7.17,7.17,7.17,7.17,458951950577.0,0,2021-12-01 23:59:59
2021-12-02,7.09,7.09,7.09,7.09,410191411527.0,0,2021-12-02 23:59:59
2021-12-03,7.16,7.16,7.16,7.16,354960650240.0,0,2021-12-03 23:59:59
2021-12-06,7.3,7.3,7.3,7.3,335739239086.0,0,2021-12-06 23:59:59
2021-12-07,7.24,7.24,7.24,7.24,396753792830.0,0,2021-12-07 23:59:59
2021-12-08,7.38,7.38,7.38,7.38,448233608580.0,0,2021-12-08 23:59:59
2021-12-09,7.49,7.49,7.49,7.49,392268559902.0,0,2021-12-09 23:59:59
2021-12-10,7.49,7.49,7.49,7.49,388174331208.0,0,2021-12-10 23:59:59
2021-12-13,7.47,7.47,7.47,7.47,445565919218.0,0,2021-12-13 23:59:59
2021-12-14,7.44,7.44,7.44,7.44,435209452942.0,0,2021-12-14 23:59:59
2021-12-15,7.39,7.39,7.39,7.39,399164568427.0,0,2021-12-15 23:59:59
2021-12-16,7.38,7.38,7.38,7.38,600295041414.0,0,2021-12-16 23:59:59
2021-12-17,7.44,7.44,7.44,7.44,500867292111.0,0,2021-12-17 23:59:59
2021-12-20,8.13,8.13,8.13,8.13,441345120630.0,0,2021-12-20 23:59:59
2021-12-21,7.93,7.93,7.93,7.93,532774128593.0,0,2021-12-21 23:59:59
2021-12-22,8.08,8.08,8.08,8.08,494287971717.0,0,2021-12-22 23:59:59
2021-12-23,7.89,7.89,7.89,7.89,352003532148.0,0,2021-12-23 23:59:59
2021-12-24,8.08,8.08,8.08,8.08,394114575582.0,0,2021-12-24 23:59:59
2021-12-27,8.01,8.01,8.01,8.01,262399158851.0,0,2021-12-27 23:59:59
2021-12-28,8.13,8.13,8.13,8.13,233384213957.0,0,2021-12-28 23:59:59
2021-12-29,8.12,8.12,8.12,8.12,132198865388.0,0,2021-12-29 23:59:59
2021-12-30,7.93,7.93,7.93,7.93,7144729297.0,0,2021-12-30 23:59:59
2022-01-03,7.62,7.62,7.62,7.62,19710537185.0,0,2022-01-03 23:59:59
2022-01-04,7.99,7.99,7.99,7.99,3982437768.0,0,2022-01-04 23:59:59
2022-01-05,7.51,7.51,7.51,7.51,638601727.0,0,2022-01-05 23:59:59
2022-01-06,8.2,8.2,8.2,8.2,1057709399.0,0,2022-01-06 23:59:59
2022-01-07,8.2,8.2,8.2,8.2,0.0,0,2022-01-07 23:59:59
2022-01-10,8.3,8.3,8.3,8.3,377593595021.0,0,2022-01-10 23:59:59
2022-01-11,8.25,8.25,8.25,8.25,505154579483.0,0,2022-01-11 23:59:59
2022-01-12,8.19,8.19,8.19,8.19,581209521902.0,0,2022-01-12 23:59:59
2022-01-13,8.12,8.12,8.12,8.12,437218990115.0,0,2022-01-13 23:59:59
2022-01-14,8.12,8.12,8.12,8.12,467842862357.0,0,2022-01-14 23:59:59
2022-01-17,8.21,8.21,8.21,8.21,382197479607.0,0,2022-01-17 23:59:59
2022-01-18,8.28,8.28,8.28,8.28,393380127706.0,0,2022-01-18 23:59:59
