begin,open,close,high,low,value,volume,end
2020-05-05,1044.6,1059.8,1076,1041.6,1552859825.6,1470168,2020-05-05 23:59:59
2020-05-06,1067.2,1060,1080,1043,4806330684.2,4523697,2020-05-06 23:59:59
2020-05-07,1046,1028,1056.6,1023.6,2672587230.2,2570516,2020-05-07 23:59:59
2020-05-08,1032.2,1032,1034.8,1000.4,2005727062.4,1973642,2020-05-08 23:59:59
2020-05-12,1026.4,1028,1034,1005,1425466704.4,1400044,2020-05-12 23:59:59
2020-05-13,1022,1002.6,1022,1002.6,1231691157.2,1216961,2020-05-13 23:59:59
2020-05-14,1000,1003,1010.2,991.2,1315419101.4,1313888,2020-05-14 23:59:59
2020-05-15,1018.6,1008.2,1027,1004.8,1374396144.2,1353688,2020-05-15 23:59:59
2020-05-18,1018.2,1060,1067.8,1008,2593438953.8,2501963,2020-05-18 23:59:59
2020-05-19,1062,1077,1079.2,1055.2,2346251765,2197830,2020-05-19 23:59:59
2020-05-20,1078,1140,1142.8,1067,4698555803.4,4223399,2020-05-20 23:59:59
2020-05-21,1139.8,1093,1147.8,1091,2915867475.4,2621795,2020-05-21 23:59:59
2020-05-22,1076.2,1078.4,1089,1063.6,1642613733.4,1525005,2020-05-22 23:59:59
2020-05-25,1086.8,1096,1105,1082.2,815624800,744094,2020-05-25 23:59:59
2020-05-26,1103.2,1093,1123.2,1086.8,1739069653,1567651,2020-05-26 23:59:59
2020-05-27,1088,1068,1103.8,1051,2578015084.2,2392991,2020-05-27 23:59:59
2020-05-28,1068.2,1084,1085,1067.6,1469554351.4,1364831,2020-05-28 23:59:59
2020-05-29,1074.2,1029.6,1078.2,1025,3062541089.4,2938650,2020-05-29 23:59:59
2020-06-01,1050,1039.2,1053.6,1018,2267628732.4,2188825,2020-06-01 23:59:59
2020-06-02,1044,1066,1069.2,1040.6,1865146811,1764465,2020-06-02 23:59:59
2020-06-03,1071.8,1066.8,1079.4,1056.6,1990012160.2,1864071,2020-06-03 23:59:59
2020-06-04,1067.2,1067.6,1081.8,1053.4,1804660695.4,1686322,2020-06-04 23:59:59
2020-06-05,1073,1086.4,1101.2,1064,2042099370,1878625,2020-06-05 23:59:59
2020-06-08,1095.8,1080,1095.8,1076.4,1415651472.6,1303853,2020-06-08 23:59:59
2020-06-09,1088,1078,1092.8,1065.4,1343134323,1247261,2020-06-09 23:59:59
2020-06-10,1078,1092,1093.4,1060,1583385449.2,1469150,2020-06-10 23:59:59
2020-06-11,1077,1068.4,1091.2,1050,1796751730.8,1672657,2020-06-11 23:59:59
2020-06-15,1057.8,1060,1077.4,1036.4,1636958802.4,1547880,2020-06-15 23:59:59
2020-06-16,1074.8,1075.4,1082.8,1065.4,1309516962,1219018,2020-06-16 23:59:59
2020-06-17,1076.2,1072.2,1087,1069.2,986581547.2,914200,2020-06-17 23:59:59
2020-06-18,1073.6,1075.2,1075.2,1050,1409191064,1326334,2020-06-18 23:59:59
2020-06-19,1078.4,1079,1082.8,1051,2484550479.6,2315399,2020-06-19 23:59:59
2020-06-22,1073.6,1081.4,1082.8,1057.6,1374259382.8,1285009,2020-06-22 23:59:59
2020-06-23,1081,1076.2,1090,1073.8,1015455289.2,939852,2020-06-23 23:59:59
2020-06-25,1062,1064,1070.2,1055,1250756644.6,1177959,2020-06-25 23:59:59
2020-06-26,1061,1045,1066.2,1042,740023570,702314,2020-06-26 23:59:59
2020-06-29,1045,1043.8,1052.6,1028.4,1378334378.4,1327863,2020-06-29 23:59:59
2020-06-30,1047,1022,1048.6,1010.8,1488484177.2,1453240,2020-06-30 23:59:59
2020-07-02,1028.2,1043,1050.6,1025,1230579343.4,1181988,2020-07-02 23:59:59
2020-07-03,1039.4,1048.6,1049,1036.4,516708501,495530,2020-07-03 23:59:59
2020-07-06,1052,1047.4,1067.8,1040.2,1794832507.6,1704009,2020-07-06 23:59:59
2020-07-07,1035.2,1034.4,1051,1025.4,1307493792.2,1258193,2020-07-07 23:59:59
2020-07-08,1030.2,1045.4,1048.2,1029.6,760654732.6,732054,2020-07-08 23:59:59
2020-07-09,1045.4,1025.8,1047,1021,1053541027.6,1022021,2020-07-09 23:59:59
2020-07-10,1020,1039,1043,1020,797774134.4,771261,2020-07-10 23:59:59
2020-07-13,1044.4,1036.4,1055,1034.2,904610046.2,863474,2020-07-13 23:59:59
2020-07-14,1043.4,1059.4,1063,1032,1661296892.2,1586809,2020-07-14 23:59:59
2020-07-15,1062.8,1069.8,1075,1057.4,967996202,904961,2020-07-15 23:59:59
2020-07-16,1064,1067.2,1077,1061,659970412.4,617304,2020-07-16 23:59:59
2020-07-17,1073,1086.8,1093.2,1067.8,924584027.4,854416,2020-07-17 23:59:59
2020-07-20,1084,1094,1100,1076.6,963741625.4,883921,2020-07-20 23:59:59
2020-07-21,1100,1099,1110,1095.4,1019798406.4,925241,2020-07-21 23:59:59
2020-07-22,1100,1098.4,1105.2,1075.2,1002539543.2,912318,2020-07-22 23:59:59
2020-07-23,1105,1082.4,1107,1081,889085060,809877,2020-07-23 23:59:59
2020-07-24,1082.8,1093,1100,1080,825429092,756076,2020-07-24 23:59:59
2020-07-27,1100,1082,1100,1066.2,1663123990.2,1542779,2020-07-27 23:59:59
2020-07-28,1082,1080,1086.2,1070.8,774990858.2,717588,2020-07-28 23:59:59
2020-07-29,1080.6,1089.6,1092.2,1077.8,909021012,838542,2020-07-29 23:59:59
2020-07-30,1088.2,1080.8,1092.6,1075.4,861642600.4,794944,2020-07-30 23:59:59
2020-07-31,1088.8,1089.4,1092,1077.2,660991030.6,608957,2020-07-31 23:59:59
2020-08-03,1088.4,1065.8,1092.2,1058,1626312459.8,1514718,2020-08-03 23:59:59
2020-08-04,1069.8,1066.4,1069.8,1056,856753166,807380,2020-08-04 23:59:59
2020-08-05,1066,1096.2,1101.4,1063,2364751831.6,2171363,2020-08-05 23:59:59
2020-08-06,1099.8,1108.4,1115,1092.8,1379053450.2,1247980,2020-08-06 23:59:59
2020-08-07,1107,1104.8,1109.6,1094,1042334768.8,946742,2020-08-07 23:59:59
2020-08-10,1106,1107.4,1116.8,1101.6,701916546.2,633038,2020-08-10 23:59:59
2020-08-11,1109.6,1115,1128,1108,1339741063.8,1196834,2020-08-11 23:59:59
2020-08-12,1120.6,1153.4,1154.8,1114,1167585026,1030797,2020-08-12 23:59:59
2020-08-13,1148.6,1150,1168,1136.8,1241596116.4,1076325,2020-08-13 23:59:59
2020-08-14,1172.2,1180.2,1181.6,1158.4,2313203913.8,1976083,2020-08-14 23:59:59
2020-08-17,1180.6,1162.6,1189.8,1151.2,1619117389.2,1388792,2020-08-17 23:59:59
2020-08-18,1156,1154.4,1170.2,1147.6,909247170,786273,2020-08-18 23:59:59
2020-08-19,1154.6,1147.2,1161.6,1143.6,784368495,679902,2020-08-19 23:59:59
2020-08-20,1142.2,1127.8,1151.2,1115,1519024014,1340699,2020-08-20 23:59:59
2020-08-21,1129.6,1120.6,1137.8,1115.8,1274249482.2,1130904,2020-08-21 23:59:59
2020-08-24,1126,1141.4,1142.2,1121,1101520401,969151,2020-08-24 23:59:59
2020-08-25,1147,1138,1148.6,1131.4,910910911.6,800140,2020-08-25 23:59:59
2020-08-26,1133.8,1138.4,1140.8,1125.6,762518851.4,672244,2020-08-26 23:59:59
2020-08-27,1134.2,1110.4,1140.2,1101,1240424097.4,1111053,2020-08-27 23:59:59
2020-08-28,1117.8,1096.4,1117.8,1090.2,1533237301,1393004,2020-08-28 23:59:59
2020-08-31,1098.8,1103,1112,1098.8,597333840.4,539997,2020-08-31 23:59:59
2020-09-01,1110,1106,1110,1091.6,1177227669.2,1067388,2020-09-01 23:59:59
2020-09-02,1109,1097,1124.4,1093,1847060311,1663012,2020-09-02 23:59:59
2020-09-03,1093.2,1095,1104.2,1090.4,1037240147,945330,2020-09-03 23:59:59
2020-09-04,1090.4,1130.4,1133,1090.4,1596203618,1427242,2020-09-04 23:59:59
2020-09-07,1127.6,1113.6,1132.4,1107,947600881.6,849293,2020-09-07 23:59:59
2020-09-08,1118.8,1102.8,1118.8,1084,1128888688.4,1024572,2020-09-08 23:59:59
2020-09-09,1108.2,1092,1121.8,1087.8,963480386.4,875298,2020-09-09 23:59:59
2020-09-10,1088.8,1078,1092.8,1071,1269127519.6,1175785,2020-09-10 23:59:59
2020-09-11,1078,1077.8,1084.8,1070.2,929135836.8,863463,2020-09-11 23:59:59
2020-09-14,1084.4,1091.2,1093.8,1083.6,662504704.4,607726,2020-09-14 23:59:59
2020-09-15,1092,1118.2,1119.6,1089.4,1690836511,1528698,2020-09-15 23:59:59
2020-09-16,1120,1114.4,1126,1104.4,1419275393.6,1276469,2020-09-16 23:59:59
2020-09-17,1104,1125,1130.2,1103.4,1204032760.2,1076699,2020-09-17 23:59:59
2020-09-18,1127,1122,1129,1112.2,1443994243.6,1282963,2020-09-18 23:59:59
2020-09-21,1122.8,1092,1122.8,1082.2,1495607162.4,1358170,2020-09-21 23:59:59
2020-09-22,1086,1087.6,1106.8,1078,930178228.2,850794,2020-09-22 23:59:59
2020-09-23,1090,1054,1090,1051.6,2719195818.8,2547399,2020-09-23 23:59:59
2020-09-24,1053,1063,1065,1043.6,1424862176.4,1350556,2020-09-24 23:59:59
2020-09-25,1065,1081.4,1088.6,1051.2,1515879335.2,1416823,2020-09-25 23:59:59
2020-09-28,1082.4,1092,1098.6,1078.6,1044658993.6,960983,2020-09-28 23:59:59
2020-09-29,1090.2,1073.2,1104.2,1063.8,1458100170.2,1351786,2020-09-29 23:59:59
2020-09-30,1071,1064,1082,1057,946796617.4,887694,2020-09-30 23:59:59
2020-10-01,1066,1050.4,1070.8,1043.4,839990945.8,796428,2020-10-01 23:59:59
2020-10-02,1049.2,1060.4,1066,1042.4,957710185,906288,2020-10-02 23:59:59
2020-10-05,1066,1070.6,1076.8,1049.6,1220391777.6,1147551,2020-10-05 23:59:59
2020-10-06,1075,1107.2,1117,1072.2,1836674658.4,1662152,2020-10-06 23:59:59
2020-10-07,1108.8,1097.6,1111.6,1092.4,1273756249.6,1156648,2020-10-07 23:59:59
2020-10-08,1105.8,1090.6,1112.6,1083,880690075.6,803251,2020-10-08 23:59:59
2020-10-09,1078.2,1090.8,1098.6,1076,1006366473,924338,2020-10-09 23:59:59
2020-10-12,1096.6,1099.8,1105,1091.4,650360815.6,591185,2020-10-12 23:59:59
2020-10-13,1100.6,1077,1103.6,1075,685114245,629163,2020-10-13 23:59:59
2020-10-14,1079.8,1089,1093,1075,412030176.2,379173,2020-10-14 23:59:59
2020-10-15,1088.2,1067,1097.6,1060.6,850265284.6,788868,2020-10-15 23:59:59
2020-10-16,1065,1069.6,1070,1054.6,621982340.6,584945,2020-10-16 23:59:59
2020-10-19,1069.6,1066.8,1078.6,1060.2,776385179.2,724240,2020-10-19 23:59:59
2020-10-20,1064,1062.2,1073.4,1051.8,719645901.8,676181,2020-10-20 23:59:59
2020-10-21,1064.8,1043.2,1066.4,1037,1265428579.2,1205611,2020-10-21 23:59:59
2020-10-22,1039.8,1034.6,1048,1028.8,1030039312.2,991688,2020-10-22 23:59:59
2020-10-23,1036,1058.6,1063,1035,1116940601.6,1060784,2020-10-23 23:59:59
2020-10-26,1054,1037.8,1063,1031.2,671056007.4,640988,2020-10-26 23:59:59
2020-10-27,1039,1032,1044.4,1027,662582526.8,640764,2020-10-27 23:59:59
2020-10-28,1029.8,991.6,1035,980,2033018618.2,2029153,2020-10-28 23:59:59
2020-10-29,990,985.8,1002,972,1593298891.4,1620970,2020-10-29 23:59:59
2020-10-30,979.2,951.4,979.4,948.8,2111054782.8,2195906,2020-10-30 23:59:59
2020-11-02,952.4,1026,1026.4,937.6,3265500445.6,3297821,2020-11-02 23:59:59
2020-11-03,1019,1030.8,1032.6,1014.4,1346898474.8,1314618,2020-11-03 23:59:59
2020-11-05,1040.2,1063,1071.6,1036.2,1848956855.6,1752869,2020-11-05 23:59:59
2020-11-06,1062,1094.4,1095.4,1047.2,2071467423.8,1922710,2020-11-06 23:59:59
2020-11-09,1099.8,1159,1189,1095.4,5371139262.2,4666476,2020-11-09 23:59:59
2020-11-10,1157.8,1188.2,1214.2,1145.8,4120104845.6,3479084,2020-11-10 23:59:59
2020-11-11,1188,1193,1207,1172.2,2174350717.2,1823146,2020-11-11 23:59:59
2020-11-12,1190.2,1198,1214,1185,1655317433.8,1377653,2020-11-12 23:59:59
2020-11-13,1196,1240.8,1241.4,1190.8,2010939720.6,1647252,2020-11-13 23:59:59
2020-11-16,1239,1253,1259.8,1222.2,2103304172.2,1692276,2020-11-16 23:59:59
2020-11-17,1250,1248.2,1256.8,1230.6,1634758530,1314118,2020-11-17 23:59:59
2020-11-18,1248.8,1261.4,1275.4,1242.8,1402276658.6,1111612,2020-11-18 23:59:59
2020-11-19,1261.4,1246.8,1266.4,1240.4,1330974324.6,1062616,2020-11-19 23:59:59
2020-11-20,1248,1264,1271.4,1237.2,2048685509.8,1629737,2020-11-20 23:59:59
2020-11-23,1263,1257.2,1277.8,1245,1698844621,1341671,2020-11-23 23:59:59
2020-11-24,1260,1269.6,1274.8,1255,968066274.8,766622,2020-11-24 23:59:59
2020-11-25,1266.6,1267.6,1273,1248.2,1176326357.8,935003,2020-11-25 23:59:59
2020-11-26,1268,1251,1268,1246,909547208.2,723881,2020-11-26 23:59:59
2020-11-27,1251,1244.2,1256,1235.8,1542744829.2,1239870,2020-11-27 23:59:59
2020-11-30,1238,1199.4,1240,1179.6,2325612659.4,1926044,2020-11-30 23:59:59
2020-12-01,1205,1226.4,1230,1201.4,1532369831.2,1258840,2020-12-01 23:59:59
2020-12-02,1221.8,1222.6,1229,1201.4,964308366.2,794957,2020-12-02 23:59:59
2020-12-03,1228,1193.2,1228.2,1190.6,992887472.6,825524,2020-12-03 23:59:59
2020-12-04,1204.8,1224.2,1234.8,1200.2,1359397411,1115515,2020-12-04 23:59:59
2020-12-07,1215.6,1216.6,1230.4,1198.2,1055688301.4,870868,2020-12-07 23:59:59
2020-12-08,1214,1198.4,1221,1187,1744847286.6,1456687,2020-12-08 23:59:59
2020-12-09,1199,1177.8,1202.8,1176.6,1142878426.4,958902,2020-12-09 23:59:59
2020-12-10,1177,1236.8,1245,1160,2139922308,1780044,2020-12-10 23:59:59
2020-12-11,1234.4,1224.2,1244.4,1217.2,1950228388,1584986,2020-12-11 23:59:59
2020-12-14,1227,1215,1265.8,1212.4,2609815235.6,2103719,2020-12-14 23:59:59
2020-12-15,1216,1214.8,1227,1193.2,1709167855.2,1417208,2020-12-15 23:59:59
2020-12-16,1215,1194,1217.6,1173,1861007890,1556840,2020-12-16 23:59:59
2020-12-17,1200,1198,1209.6,1185,2258644600,1887198,2020-12-17 23:59:59
2020-12-18,1192.4,1236.8,1244.4,1181,3857268405.2,3161079,2020-12-18 23:59:59
2020-12-21,1226.4,1207.8,1231,1194,3211288134.2,2643924,2020-12-21 23:59:59
2020-12-22,1194,1219.4,1232.8,1194,1264440834.2,1039372,2020-12-22 23:59:59
2020-12-23,1222.6,1218.6,1228.2,1204.4,1116318483.8,917816,2020-12-23 23:59:59
2020-12-24,1219.8,1205,1224.2,1205,735340639.2,607258,2020-12-24 23:59:59
2020-12-25,1208,1225,1229.2,1205,561004240,460250,2020-12-25 23:59:59
2020-12-28,1223.4,1236.8,1239.2,1222,866530632,702070,2020-12-28 23:59:59
2020-12-29,1239.8,1236,1255,1225.6,1960430506,1582464,2020-12-29 23:59:59
2020-12-30,1237.4,1261.4,1272,1233.6,6062509948.8,4825920,2020-12-30 23:59:59
2021-01-04,1258.8,1250.4,1273.6,1210.2,2528293786.8,2010570,2021-01-04 23:59:59
2021-01-05,1253,1287.4,1291,1240.6,1471255268.8,1160540,2021-01-05 23:59:59
2021-01-06,1282.8,1301.2,1308.6,1273,2082747149.6,1611440,2021-01-06 23:59:59
2021-01-08,1314.2,1379.2,1380,1313.8,3725085471.4,2737675,2021-01-08 23:59:59
2021-01-11,1375.2,1405.4,1434.4,1361,3452439385.6,2456112,2021-01-11 23:59:59
2021-01-12,1414.8,1401,1422.2,1387.8,2234508673.4,1594642,2021-01-12 23:59:59
2021-01-13,1410,1425.6,1430,1397.2,1843777085.4,1303446,2021-01-13 23:59:59
2021-01-14,1422,1438,1459,1415,2252369015.4,1563508,2021-01-14 23:59:59
2021-01-15,1430.8,1375.8,1439.2,1370.2,3241148587.8,2318106,2021-01-15 23:59:59
2021-01-18,1374,1390.4,1412.8,1353,2396653954.2,1726520,2021-01-18 23:59:59
2021-01-19,1398,1377.2,1403.2,1370,1427642639.4,1030455,2021-01-19 23:59:59
2021-01-20,1384,1388.6,1407.2,1377.2,1426627524.8,1025120,2021-01-20 23:59:59
2021-01-21,1396,1352,1396,1341,2065377004.4,1520467,2021-01-21 23:59:59
2021-01-22,1347.6,1359.2,1367,1323.6,2005538538.8,1494129,2021-01-22 23:59:59
2021-01-25,1364.8,1373,1388,1356.6,1919841531.6,1399284,2021-01-25 23:59:59
2021-01-26,1364,1373.8,1382.8,1356.4,957479704.8,698669,2021-01-26 23:59:59
2021-01-27,1373.8,1340.8,1379.4,1333.2,1800866614.4,1338770,2021-01-27 23:59:59
2021-01-28,1330,1325,1353.8,1317.2,1535347008.4,1149215,2021-01-28 23:59:59
2021-01-29,1320.6,1266.8,1321.8,1263.4,3310374448,2577788,2021-01-29 23:59:59
2021-02-01,1280,1302.8,1306,1260,1948511367.4,1516822,2021-02-01 23:59:59
2021-02-02,1306,1336,1357,1306,3109376605.6,2331393,2021-02-02 23:59:59
2021-02-03,1340,1336.8,1353.4,1325,1413560895.6,1057297,2021-02-03 23:59:59
2021-02-04,1335,1339.4,1351.4,1323,1553298160.4,1157737,2021-02-04 23:59:59
2021-02-05,1341.2,1378.2,1381,1340,1947295997,1434542,2021-02-05 23:59:59
2021-02-08,1381,1399.8,1403.6,1375.2,1821837947.6,1310295,2021-02-08 23:59:59
2021-02-09,1402,1378,1413.6,1364.8,2576863994.4,1858029,2021-02-09 23:59:59
2021-02-10,1372.2,1347,1385,1334.6,2393957943.8,1767679,2021-02-10 23:59:59
2021-02-11,1346,1327.4,1359.8,1326,1345111517.6,1002775,2021-02-11 23:59:59
2021-02-12,1329.8,1370,1380,1309,1834912335.8,1363020,2021-02-12 23:59:59
2021-02-15,1385,1409.8,1410,1377.4,2808495745.4,2018800,2021-02-15 23:59:59
2021-02-16,1410,1399,1425,1382.8,2187918166,1560541,2021-02-16 23:59:59
2021-02-17,1399,1372,1408.2,1343.2,3643748123,2651382,2021-02-17 23:59:59
2021-02-18,1380,1330.4,1380.2,1330,1676114034.4,1239186,2021-02-18 23:59:59
2021-02-19,1330,1363,1369.4,1317.4,2282495371.8,1693820,2021-02-19 23:59:59
2021-02-20,1368,1363,1368,1349.4,130997051.6,96457,2021-02-20 23:59:59
2021-02-22,1363,1338.6,1368.2,1326.4,1408338788.4,1051043,2021-02-22 23:59:59
2021-02-24,1344,1323,1344,1295.8,2937049389.6,2233749,2021-02-24 23:59:59
2021-02-25,1323,1293.4,1336,1288,2510825927,1922648,2021-02-25 23:59:59
2021-02-26,1289,1276,1294,1268,2132838448.2,1665177,2021-02-26 23:59:59
2021-03-01,1291,1298.6,1304.2,1280.2,1289201389,995331,2021-03-01 23:59:59
2021-03-02,1294,1319,1324,1288.6,1515078386,1157147,2021-03-02 23:59:59
2021-03-03,1323.8,1318.8,1352.2,1307,1888887793.2,1421303,2021-03-03 23:59:59
2021-03-04,1323.8,1297,1336.6,1281.8,2675993003.8,2021696,2021-03-04 23:59:59
2021-03-05,1307,1395,1407.8,1303,5030409180.2,3674586,2021-03-05 23:59:59
2021-03-09,1404,1459.4,1471,1398.2,3704001567.2,2572002,2021-03-09 23:59:59
2021-03-10,1454.8,1467.2,1483,1440,2977612415.2,2026747,2021-03-10 23:59:59
2021-03-11,1472,1490.4,1499.2,1465.8,1972315295.4,1336859,2021-03-11 23:59:59
2021-03-12,1490.4,1532,1535.2,1480,2970404799.2,1966194,2021-03-12 23:59:59
2021-03-15,1530.2,1558.6,1563,1524.2,3314729972.2,2139701,2021-03-15 23:59:59
2021-03-16,1559.2,1540.2,1559.8,1528.8,2307385071.6,1498316,2021-03-16 23:59:59
2021-03-17,1540,1493.6,1550,1470,4633555588.4,3094013,2021-03-17 23:59:59
2021-03-18,1498,1443,1510,1438,3639285208.4,2460517,2021-03-18 23:59:59
2021-03-19,1442,1427.8,1464.4,1410.6,4281489126.6,3004060,2021-03-19 23:59:59
2021-03-22,1425.4,1434.6,1450.6,1420.2,2291851127,1599130,2021-03-22 23:59:59
2021-03-23,1427,1464.4,1480.8,1417,3083038913.6,2119977,2021-03-23 23:59:59
2021-03-24,1466,1501,1526,1453.2,2103623185.4,1415465,2021-03-24 23:59:59
2021-03-25,1497,1492.8,1516.8,1466,1698100720.6,1143248,2021-03-25 23:59:59
2021-03-26,1502,1518.6,1524,1485,1988243137.2,1325512,2021-03-26 23:59:59
2021-03-29,1506.8,1497.6,1524.6,1481.2,1631361179.8,1085412,2021-03-29 23:59:59
2021-03-30,1497,1484,1528.6,1476.8,2153942622,1436676,2021-03-30 23:59:59
2021-03-31,1494.8,1488.2,1508.4,1481.2,1458711611.8,976501,2021-03-31 23:59:59
2021-04-01,1487,1489,1526.8,1466.8,1933711890.6,1293466,2021-04-01 23:59:59
2021-04-02,1494,1484.6,1499.8,1468.2,597784998.8,403733,2021-04-02 23:59:59
2021-04-05,1480,1459.6,1480.2,1445.4,1206970491.8,827997,2021-04-05 23:59:59
2021-04-06,1464.2,1424,1471.8,1422.4,2157722510,1493597,2021-04-06 23:59:59
2021-04-07,1430.8,1462.4,1474.6,1413.6,2363838440,1628272,2021-04-07 23:59:59
2021-04-08,1465,1445,1477,1431.2,1429454031.4,987532,2021-04-08 23:59:59
2021-04-09,1446,1429.4,1446,1418,1046144986,732132,2021-04-09 23:59:59
2021-04-12,1427.2,1442.6,1454.6,1408,1749556107.6,1219654,2021-04-12 23:59:59
2021-04-13,1444,1451.2,1470,1425,1239196116.6,859746,2021-04-13 23:59:59
2021-04-14,1465,1456.8,1479,1432.8,1745187902.4,1199257,2021-04-14 23:59:59
2021-04-15,1440.4,1447.6,1472,1437.6,1593356788.8,1098496,2021-04-15 23:59:59
2021-04-16,1455,1457.4,1461.4,1442,1231480384.4,847956,2021-04-16 23:59:59
2021-04-19,1469.8,1431,1472,1422.6,1349055137.8,933749,2021-04-19 23:59:59
2021-04-20,1438,1423.4,1447.6,1410.2,1759080168.6,1233018,2021-04-20 23:59:59
2021-04-21,1420,1430.8,1435,1412,1468004613.8,1031760,2021-04-21 23:59:59
2021-04-22,1430.8,1443.6,1450,1411.4,1805714798.6,1260392,2021-04-22 23:59:59
2021-04-23,1449.4,1427.2,1453,1419.2,1345626448.8,941921,2021-04-23 23:59:59
2021-04-26,1428.6,1408.8,1433,1402.4,1797991005.6,1272377,2021-04-26 23:59:59
2021-04-27,1413.4,1406.4,1427.8,1400.6,1956301672.2,1383856,2021-04-27 23:59:59
2021-04-28,1410,1395.8,1411,1376,1803028517.8,1296254,2021-04-28 23:59:59
2021-04-29,1405,1401,1419,1381.8,2038346551,1458584,2021-04-29 23:59:59
2021-04-30,1404.8,1358,1408,1353.2,2178159392,1588664,2021-04-30 23:59:59
2021-05-04,1363,1406.2,1408.6,1363,2705309810,1953097,2021-05-04 23:59:59
2021-05-05,1409,1418.6,1428.8,1405.2,2676595489.8,1887475,2021-05-05 23:59:59
2021-05-06,1407,1411,1418,1398,1608932578,1143648,2021-05-06 23:59:59
2021-05-07,1416.6,1419.6,1424,1398,1509143293.4,1067738,2021-05-07 23:59:59
2021-05-10,1420.8,1414,1423.6,1391,1574542818,1117509,2021-05-10 23:59:59
2021-05-11,1405.2,1407,1414.6,1391,1381219356,983674,2021-05-11 23:59:59
2021-05-12,1406.2,1389.4,1407.8,1386.2,1796386500.6,1286399,2021-05-12 23:59:59
2021-05-13,1383.6,1393.4,1402.6,1380.6,1355204988.2,973893,2021-05-13 23:59:59
2021-05-14,1394,1373.2,1397.2,1361.6,1364305847.8,991094,2021-05-14 23:59:59
2021-05-17,1378,1393.2,1394,1357.2,1678554841.2,1220471,2021-05-17 23:59:59
2021-05-18,1400,1402.2,1425.8,1394.2,3144601905.6,2220239,2021-05-18 23:59:59
2021-05-19,1402.2,1393,1416.6,1379,2298239201.4,1647128,2021-05-19 23:59:59
2021-05-20,1395,1375,1397.8,1363.2,1516364978,1102867,2021-05-20 23:59:59
2021-05-21,1380,1403.6,1411.8,1368.8,1830993786.4,1309682,2021-05-21 23:59:59
2021-05-24,1408,1402.6,1418,1394,1000546294,711690,2021-05-24 23:59:59
2021-05-25,1406,1404.8,1416.6,1395,1119142440.8,796093,2021-05-25 23:59:59
2021-05-26,1410.2,1421.2,1424,1408.6,1443238131.8,1018136,2021-05-26 23:59:59
2021-05-27,1424.8,1466,1466.4,1410.2,3120209795.2,2175880,2021-05-27 23:59:59
2021-05-28,1468,1456,1472,1445.2,1841621854,1266524,2021-05-28 23:59:59
2021-05-31,1456,1447.6,1464.8,1446,541367385,372844,2021-05-31 23:59:59
2021-06-01,1455,1491,1501.2,1449.4,2806177424.2,1891908,2021-06-01 23:59:59
2021-06-02,1493.4,1552.8,1553.8,1487.2,3029347226.4,1986442,2021-06-02 23:59:59
2021-06-03,1557,1551,1577,1520.4,2814385438.6,1817937,2021-06-03 23:59:59
2021-06-04,1553.6,1576.8,1586.6,1541.2,2689638451.8,1717404,2021-06-04 23:59:59
2021-06-07,1574.8,1569,1582.2,1560.2,1334785234,849791,2021-06-07 23:59:59
2021-06-08,1561,1583.4,1598,1559,1794733242.4,1140005,2021-06-08 23:59:59
2021-06-09,1588.4,1619.8,1621.4,1584,1986803732.8,1236710,2021-06-09 23:59:59
2021-06-10,1619.8,1568.4,1619.8,1565.4,2594146225.6,1640579,2021-06-10 23:59:59
2021-06-11,1571,1550.6,1582.8,1543,2172008257.4,1392457,2021-06-11 23:59:59
2021-06-14,1551,1575.2,1581.8,1551,1060741923.4,674648,2021-06-14 23:59:59
2021-06-15,1579.6,1561.6,1579.6,1544.8,1614783891.8,1034533,2021-06-15 23:59:59
2021-06-16,1560,1575.4,1597.6,1553.2,2244140507.2,1423914,2021-06-16 23:59:59
2021-06-17,1576,1559,1604.8,1557,2515816551,1592084,2021-06-17 23:59:59
2021-06-18,1559,1555.4,1569,1525.4,3934904049.6,2533431,2021-06-18 23:59:59
2021-06-21,1556.4,1569.6,1578.6,1545.2,1323428955.6,846551,2021-06-21 23:59:59
2021-06-22,1577.2,1554.8,1577.4,1536.2,1354070696.4,872483,2021-06-22 23:59:59
