begin,open,close,high,low,value,volume,end
2021-05-17 12:00:00,4.9,4.9,4.9,4.9,390818882996,0,2021-05-17 12:34:03
2021-05-18 12:00:00,4.91,4.91,4.91,4.91,425466387266,0,2021-05-18 12:34:03
2021-05-19 12:00:00,4.92,4.92,4.92,4.92,367271171928,0,2021-05-19 12:34:03
2021-05-20 12:00:00,4.85,4.85,4.85,4.85,375125440201,0,2021-05-20 12:34:06
2021-05-21 12:00:00,4.83,4.83,4.83,4.83,406119955414,0,2021-05-21 12:34:03
2021-05-24 12:00:00,4.83,4.83,4.83,4.83,372703710703,0,2021-05-24 12:34:03
2021-05-25 12:00:00,4.84,4.84,4.84,4.84,321950393774,0,2021-05-25 12:34:04
2021-05-26 12:00:00,4.91,4.91,4.91,4.91,329206891432,0,2021-05-26 12:34:03
2021-05-27 12:00:00,4.89,4.89,4.89,4.89,413023168882,0,2021-05-27 12:34:02
2021-05-28 12:00:00,4.95,4.95,4.95,4.95,507340429554,0,2021-05-28 12:34:02
2021-05-31 12:00:00,4.89,4.89,4.89,4.89,490207359246,0,2021-05-31 12:34:02
2021-06-01 12:00:00,4.83,4.83,4.83,4.83,325268817920,0,2021-06-01 12:34:02
2021-06-02 12:00:00,4.78,4.78,4.78,4.78,308232941913,0,2021-06-02 12:34:03
2021-06-03 12:00:00,4.78,4.78,4.78,4.78,317636290538,0,2021-06-03 12:34:02
2021-06-04 12:00:00,4.7,4.7,4.7,4.7,341282187756,0,2021-06-04 12:34:02
2021-06-07 12:00:00,4.66,4.66,4.66,4.66,369343512042,0,2021-06-07 12:34:02
2021-06-08 12:00:00,4.67,4.67,4.67,4.67,324604702568,0,2021-06-08 12:34:02
2021-06-09 12:00:00,4.95,4.95,4.95,4.95,217573321052,0,2021-06-09 12:34:03
2021-06-10 12:00:00,5.06,5.06,5.06,5.06,248615311218,0,2021-06-10 12:34:03
2021-06-11 12:00:00,4.97,4.97,4.97,4.97,43118092921,0,2021-06-11 12:34:03
2021-06-14 12:00:00,4.93,4.93,4.93,4.93,72135836639,0,2021-06-14 12:34:03
2021-06-15 12:00:00,5.36,5.36,5.36,5.36,253185521546,0,2021-06-15 12:34:03
2021-06-16 12:00:00,5.43,5.43,5.43,5.43,283199609995,0,2021-06-16 12:34:03
2021-06-17 12:00:00,5.45,5.45,5.45,5.45,258094081079,0,2021-06-17 12:34:02
2021-06-18 12:00:00,5.42,5.42,5.42,5.42,254101834874,0,2021-06-18 12:34:04
2021-06-21 12:00:00,5.36,5.36,5.36,5.36,272975411335,0,2021-06-21 12:34:03
2021-06-22 12:00:00,5.31,5.31,5.31,5.31,348763781878,0,2021-06-22 12:34:04
2021-06-23 12:00:00,5.22,5.22,5.22,5.22,338436718033,0,2021-06-23 12:34:04
2021-06-24 12:00:00,5.16,5.16,5.16,5.16,361454684286,0,2021-06-24 12:34:04
2021-06-25 12:00:00,5.27,5.27,5.27,5.27,266073502373,0,2021-06-25 12:34:04
2021-06-28 12:00:00,5.41,5.41,5.41,5.41,339874657864,0,2021-06-28 12:34:04
2021-06-29 12:00:00,5.41,5.41,5.41,5.41,274555442570,0,2021-06-29 12:34:03
2021-06-30 12:00:00,5.42,5.42,5.42,5.42,330832729052,0,2021-06-30 12:34:04
2021-07-01 12:00:00,5.17,5.17,5.17,5.17,296110059737,0,2021-07-01 12:34:04
2021-07-02 12:00:00,5.1,5.1,5.1,5.1,361576802768,0,2021-07-02 12:34:04
2021-07-05 12:00:00,5.25,5.25,5.25,5.25,257899470007,0,2021-07-05 12:34:04
2021-07-06 12:00:00,5.23,5.23,5.23,5.23,318562342559,0,2021-07-06 12:34:10
2021-07-07 12:00:00,5.32,5.32,5.32,5.32,306260664353,0,2021-07-07 12:34:04
2021-07-08 12:00:00,5.42,5.42,5.42,5.42,263722793759,0,2021-07-08 12:34:10
2021-07-09 12:00:00,5.39,5.39,5.39,5.39,267372591070,0,2021-07-09 12:34:03
2021-07-12 12:00:00,5.46,5.46,5.46,5.46,302765916215,0,2021-07-12 12:34:03
2021-07-13 12:00:00,5.51,5.51,5.51,5.51,270454712512,0,2021-07-13 12:34:03
2021-07-14 12:00:00,5.56,5.56,5.56,5.56,385816971123,0,2021-07-14 12:34:02
2021-07-15 12:00:00,5.61,5.61,5.61,5.61,282396458371,0,2021-07-15 12:34:03
2021-07-16 12:00:00,5.66,5.66,5.66,5.66,372030865375,0,2021-07-16 12:34:02
2021-07-19 12:00:00,5.68,5.68,5.68,5.68,265831854603,0,2021-07-19 12:34:02
2021-07-20 12:00:00,5.79,5.79,5.79,5.79,289848909818,0,2021-07-20 12:34:03
2021-07-21 12:00:00,5.81,5.81,5.81,5.81,304394333631,0,2021-07-21 12:34:03
2021-07-22 12:00:00,5.78,5.78,5.78,5.78,503051547611,0,2021-07-22 12:34:03
2021-07-23 12:00:00,5.73,5.73,5.73,5.73,486084940190,0,2021-07-23 12:34:03
2021-07-26 12:00:00,6.26,6.26,6.26,6.26,387382027573,0,2021-07-26 12:34:04
2021-07-27 12:00:00,6.23,6.23,6.23,6.23,456012018946,0,2021-07-27 12:34:04
2021-07-28 12:00:00,6.26,6.26,6.26,6.26,462124075796,0,2021-07-28 12:34:03
2021-07-29 12:00:00,6.94,6.94,6.94,6.94,400340948421,0,2021-07-29 12:34:04
2021-07-30 12:00:00,6.96,6.96,6.96,6.96,464759283984,0,2021-07-30 12:34:04
2021-08-02 12:00:00,6.43,6.43,6.43,6.43,473233922688,0,2021-08-02 12:34:03
2021-08-03 12:00:00,5.95,5.95,5.95,5.95,445265822662,0,2021-08-03 12:34:04
2021-08-04 12:00:00,5.98,5.98,5.98,5.98,381240505527,0,2021-08-04 12:34:03
2021-08-05 12:00:00,5.75,5.75,5.75,5.75,338274529472,0,2021-08-05 12:34:04
2021-08-06 12:00:00,6.11,6.11,6.11,6.11,401428361285,0,2021-08-06 12:34:04
2021-08-09 12:00:00,6.19,6.19,6.19,6.19,345873464195,0,2021-08-09 12:34:04
2021-08-10 12:00:00,6.23,6.23,6.23,6.23,375440906069,0,2021-08-10 12:34:03
2021-08-11 12:00:00,6.35,6.35,6.35,6.35,355192203169,0,2021-08-11 12:34:04
2021-08-12 12:00:00,6.3,6.3,6.3,6.3,357257769596,0,2021-08-12 12:34:04
2021-08-13 12:00:00,6.27,6.27,6.27,6.27,292201169064,0,2021-08-13 12:34:03
2021-08-16 12:00:00,6.34,6.34,6.34,6.34,378646706382,0,2021-08-16 12:34:03
2021-08-17 12:00:00,6.53,6.53,6.53,6.53,328704823963,0,2021-08-17 12:34:08
2021-08-18 12:00:00,6.52,6.52,6.52,6.52,363473533680,0,2021-08-18 12:34:03
2021-08-19 12:00:00,6.48,6.48,6.48,6.48,283632757861,0,2021-08-19 12:34:03
2021-08-20 12:00:00,6.47,6.47,6.47,6.47,326633569207,0,2021-08-20 12:34:03
2021-08-23 12:00:00,6.44,6.44,6.44,6.44,270781116464,0,2021-08-23 12:34:03
2021-08-24 12:00:00,6.47,6.47,6.47,6.47,324770699365,0,2021-08-24 12:34:04
2021-08-25 12:00:00,6.5,6.5,6.5,6.5,353379660219,0,2021-08-25 12:34:03
2021-08-26 12:00:00,6.46,6.46,6.46,6.46,385684652416,0,2021-08-26 12:34:03
2021-08-27 12:00:00,6.44,6.44,6.44,6.44,371852598935,0,2021-08-27 12:34:03
2021-08-30 12:00:00,6.46,6.46,6.46,6.46,319164732945,0,2021-08-30 12:34:03
2021-08-31 12:00:00,6.45,6.45,6.45,6.45,346362018863,0,2021-08-31 12:34:04
2021-09-01 12:00:00,6.36,6.36,6.36,6.36,349270679622,0,2021-09-01 12:34:04
2021-09-02 12:00:00,6.09,6.09,6.09,6.09,431749343850,0,2021-09-02 12:34:04
2021-09-03 12:00:00,6.3,6.3,6.3,6.3,342147367942,0,2021-09-03 12:34:03
2021-09-06 12:00:00,6.36,6.36,6.36,6.36,362511349791,0,2021-09-06 12:34:04
2021-09-07 12:00:00,6.39,6.39,6.39,6.39,467366073348,0,2021-09-07 12:34:04
2021-09-08 12:00:00,6.46,6.46,6.46,6.46,475498225594,0,2021-09-08 12:34:04
2021-09-09 12:00:00,6.6,6.6,6.6,6.6,509711149165,0,2021-09-09 12:34:09
2021-09-10 12:00:00,6.79,6.79,6.79,6.79,629731930047,0,2021-09-10 12:34:04
2021-09-13 12:00:00,6.68,6.68,6.68,6.68,465610633095,0,2021-09-13 12:34:04
2021-09-14 12:00:00,6.73,6.73,6.73,6.73,439135833394,0,2021-09-14 12:34:04
2021-09-15 12:00:00,6.73,6.73,6.73,6.73,369317282767,0,2021-09-15 12:34:03
2021-09-16 12:00:00,6.71,6.71,6.71,6.71,403420769403,0,2021-09-16 12:34:04
2021-09-17 12:00:00,6.72,6.72,6.72,6.72,351242895895,0,2021-09-17 12:34:03
2021-09-20 12:00:00,6.72,6.72,6.72,6.72,334950142559,0,2021-09-20 12:34:04
2021-09-21 12:00:00,6.69,6.69,6.69,6.69,335185247490,0,2021-09-21 12:34:04
2021-09-22 12:00:00,6.68,6.68,6.68,6.68,363620007132,0,2021-09-22 12:34:09
2021-09-23 12:00:00,6.58,6.58,6.58,6.58,354680117041,0,2021-09-23 12:34:03
2021-09-24 12:00:00,6.49,6.49,6.49,6.49,361204157617,0,2021-09-24 12:34:04
2021-09-27 12:00:00,6.54,6.54,6.54,6.54,327351913100,0,2021-09-27 12:34:04
2021-09-28 12:00:00,6.78,6.78,6.78,6.78,346931790596,0,2021-09-28 12:34:04
2021-09-29 12:00:00,6.76,6.76,6.76,6.76,294643567045,0,2021-09-29 12:34:03
2021-09-30 12:00:00,6.8,6.8,6.8,6.8,341093112937,0,2021-09-30 12:34:03
2021-10-01 12:00:00,6.67,6.67,6.67,6.67,315858464281,0,2021-10-01 12:34:04
2021-10-04 12:00:00,6.64,6.64,6.64,6.64,311764157524,0,2021-10-04 12:34:04
2021-10-05 12:00:00,6.59,6.59,6.59,6.59,430273645877,0,2021-10-05 12:34:08
2021-10-06 12:00:00,6.51,6.51,6.51,6.51,354871024311,0,2021-10-06 12:34:09
2021-10-07 12:00:00,6.45,6.45,6.45,6.45,339821887549,0,2021-10-07 12:34:04
2021-10-08 12:00:00,6.44,6.44,6.44,6.44,322058529760,0,2021-10-08 12:34:03
2021-10-11 12:00:00,6.52,6.52,6.52,6.52,341307193095,0,2021-10-11 12:34:04
2021-10-12 12:00:00,6.52,6.52,6.52,6.52,308864657356,0,2021-10-12 12:34:09
2021-10-13 12:00:00,6.68,6.68,6.68,6.68,290722332761,0,2021-10-13 12:34:03
2021-10-14 12:00:00,6.78,6.78,6.78,6.78,284348260526,0,2021-10-14 12:34:04
2021-10-15 12:00:00,6.83,6.83,6.83,6.83,409874741771,0,2021-10-15 12:34:08
2021-10-18 12:00:00,6.86,6.86,6.86,6.86,367990090757,0,2021-10-18 12:34:03
2021-10-19 12:00:00,6.93,6.93,6.93,6.93,310533638594,0,2021-10-19 12:34:09
2021-10-20 12:00:00,6.92,6.92,6.92,6.92,347603649196,0,2021-10-20 12:34:08
2021-10-21 12:00:00,6.91,6.91,6.91,6.91,367588393896,0,2021-10-21 12:34:08
2021-10-22 12:00:00,6.89,6.89,6.89,6.89,468733768525,0,2021-10-22 12:34:04
2021-10-25 12:00:00,7.36,7.36,7.36,7.36,416867129406,0,2021-10-25 12:34:09
2021-10-26 12:00:00,7.35,7.35,7.35,7.35,474524070528,0,2021-10-26 12:34:09
2021-10-27 12:00:00,7.3,7.3,7.3,7.3,417618392985,0,2021-10-27 12:34:09
2021-10-28 12:00:00,7.34,7.34,7.34,7.34,414817824796,0,2021-10-28 12:34:04
2021-10-29 12:00:00,7.34,7.34,7.34,7.34,471988577221,0,2021-10-29 12:34:09
2021-11-01 12:00:00,7.22,7.22,7.22,7.22,412125506193,0,2021-11-01 12:34:08
2021-11-02 12:00:00,6.91,6.91,6.91,6.91,297793754484,0,2021-11-02 12:34:09
2021-11-03 12:00:00,7.21,7.21,7.21,7.21,109962259356,0,2021-11-03 12:34:04
2021-11-05 12:00:00,7.4,7.4,7.4,7.4,97635177415,0,2021-11-05 12:34:04
2021-11-08 12:00:00,7.33,7.33,7.33,7.33,232474199198,0,2021-11-08 12:34:08
2021-11-09 12:00:00,7.45,7.45,7.45,7.45,362544350118,0,2021-11-09 12:34:08
2021-11-10 12:00:00,7.38,7.38,7.38,7.38,349060337243,0,2021-11-10 12:34:08
2021-11-11 12:00:00,7.34,7.34,7.34,7.34,399379705574,0,2021-11-11 12:34:03
2021-11-12 12:00:00,7.31,7.31,7.31,7.31,365607448588,0,2021-11-12 12:34:08
2021-11-15 12:00:00,7.36,7.36,7.36,7.36,365184535238,0,2021-11-15 12:34:09
2021-11-16 12:00:00,7.39,7.39,7.39,7.39,334401187631,0,2021-11-16 12:34:03
2021-11-17 12:00:00,7.4,7.4,7.4,7.4,356269513674,0,2021-11-17 12:34:04
2021-11-18 12:00:00,7.41,7.41,7.41,7.41,331167314946,0,2021-11-18 12:34:03
2021-11-19 12:00:00,7.39,7.39,7.39,7.39,400282068686,0,2021-11-19 12:34:04
2021-11-22 12:00:00,7.37,7.37,7.37,7.37,416635339926,0,2021-11-22 12:34:03
2021-11-23 12:00:00,7.37,7.37,7.37,7.37,431317257969,0,2021-11-23 12:34:04
2021-11-24 12:00:00,7.32,7.32,7.32,7.32,465292210489,0,2021-11-24 12:34:09
2021-11-25 12:00:00,7.34,7.34,7.34,7.34,459706517894,0,2021-11-25 12:34:03
2021-11-26 12:00:00,7.34,7.34,7.34,7.34,467996639600,0,2021-11-26 12:34:04
2021-11-29 12:00:00,7.26,7.26,7.26,7.26,409617794415,0,2021-11-29 12:34:04
2021-11-30 12:00:00,7.29,7.29,7.29,7.29,429183352270,0,2021-11-30 12:34:09
2021-12-01 12:00:00,7.17,7.17,7.17,7.17,458951950577,0,2021-12-01 12:34:05
2021-12-02 12:00:00,7.09,7.09,7.09,7.09,410191411527,0,2021-12-02 12:34:09
2021-12-03 12:00:00,7.16,7.16,7.16,7.16,354960650240,0,2021-12-03 12:34:04
2021-12-06 12:00:00,7.3,7.3,7.3,7.3,335739239086,0,2021-12-06 12:34:09
2021-12-07 12:00:00,7.24,7.24,7.24,7.24,396753792830,0,2021-12-07 12:34:05
2021-12-08 12:00:00,7.38,7.38,7.38,7.38,448233608580,0,2021-12-08 12:34:04
2021-12-09 12:00:00,7.49,7.49,7.49,7.49,392268559902,0,2021-12-09 12:34:09
2021-12-10 12:00:00,7.49,7.49,7.49,7.49,388174331208,0,2021-12-10 12:34:09
2021-12-13 12:00:00,7.47,7.47,7.47,7.47,445565919218,0,2021-12-13 12:34:02
2021-12-14 12:00:00,7.44,7.44,7.44,7.44,435209452942,0,2021-12-14 12:34:02
2021-12-15 12:00:00,7.39,7.39,7.39,7.39,399164568427,0,2021-12-15 12:34:02
2021-12-16 12:00:00,7.38,7.38,7.38,7.38,600295041414,0,2021-12-16 12:34:02
2021-12-17 12:00:00,7.44,7.44,7.44,7.44,500867292111,0,2021-12-17 12:34:02
2021-12-20 12:00:00,8.13,8.13,8.13,8.13,441345120630,0,2021-12-20 12:34:07
2021-12-21 12:00:00,7.93,7.93,7.93,7.93,532774128593,0,2021-12-21 12:34:02
2021-12-22 12:00:00,8.08,8.08,8.08,8.08,494287971717,0,2021-12-22 12:34:02
2021-12-23 12:00:00,7.89,7.89,7.89,7.89,352003532148,0,2021-12-23 12:34:03
2021-12-24 12:00:00,8.08,8.08,8.08,8.08,394114575582,0,2021-12-24 12:34:03
2021-12-28 12:00:00,8.13,8.13,8.13,8.13,233384213957,0,2021-12-28 12:34:02
2021-12-29 12:00:00,8.12,8.12,8.12,8.12,132198865388,0,2021-12-29 12:34:03
2021-12-30 12:00:00,7.93,7.93,7.93,7.93,7144729297,0,2021-12-30 12:34:02
2022-01-03 12:00:00,7.62,7.62,7.62,7.62,19710537185,0,2022-01-03 12:34:02
2022-01-04 12:00:00,7.99,7.99,7.99,7.99,3982437768,0,2022-01-04 12:34:03
2022-01-05 12:00:00,7.51,7.51,7.51,7.51,638601727,0,2022-01-05 12:34:03
2022-01-06 12:00:00,8.2,8.2,8.2,8.2,1057709399,0,2022-01-06 12:34:03
2022-01-10 12:00:00,8.3,8.3,8.3,8.3,377593595021,0,2022-01-10 12:34:03
2022-01-11 12:00:00,8.25,8.25,8.25,8.25,505154579483,0,2022-01-11 12:34:03
2022-01-12 12:00:00,8.19,8.19,8.19,8.19,581209521902,0,2022-01-12 12:34:03
2022-01-13 12:00:00,8.12,8.12,8.12,8.12,437218990115,0,2022-01-13 12:34:03
2022-01-14 12:00:00,8.12,8.12,8.12,8.12,467842862357,0,2022-01-14 12:34:03
2022-01-17 12:00:00,8.21,8.21,8.21,8.21,382197479607,0,2022-01-17 12:34:03
2022-01-18 12:00:00,8.28,8.28,8.28,8.28,393380127706,0,2022-01-18 12:34:02
2022-01-19 12:00:00,8.29,8.29,8.29,8.29,376573882688,0,2022-01-19 12:34:03
2022-01-20 12:00:00,8.34,8.34,8.34,8.34,370584922124,0,2022-01-20 12:34:03
2022-01-21 12:00:00,8.38,8.38,8.38,8.38,369522226513,0,2022-01-21 12:34:02
2022-01-24 12:00:00,8.35,8.35,8.35,8.35,334348315622,0,2022-01-24 12:34:03
2022-01-25 12:00:00,8.42,8.42,8.42,8.42,341635286612,0,2022-01-25 12:34:03
2022-01-26 12:00:00,8.45,8.45,8.45,8.45,324045947994,0,2022-01-26 12:34:03
2022-01-27 12:00:00,8.44,8.44,8.44,8.44,417089305408,0,2022-01-27 12:34:03
2022-01-28 12:00:00,8.44,8.44,8.44,8.44,375419414886,0,2022-01-28 12:34:03
2022-01-31 12:00:00,8.34,8.34,8.34,8.34,366071429390,0,2022-01-31 12:34:02
2022-02-01 12:00:00,8.16,8.16,8.16,8.16,407980402513,0,2022-02-01 12:34:07
2022-02-02 12:00:00,8.16,8.16,8.16,8.16,364555973457,0,2022-02-02 12:34:03
2022-02-03 12:00:00,8.04,8.04,8.04,8.04,369970302136,0,2022-02-03 12:34:02
2022-02-04 12:00:00,8.0,8.0,8.0,8.0,399334245366,0,2022-02-04 12:34:03
2022-02-07 12:00:00,8.01,8.01,8.01,8.01,412297794872,0,2022-02-07 12:34:02
2022-02-08 12:00:00,8.14,8.14,8.14,8.14,384259871056,0,2022-02-08 12:34:02
2022-02-09 12:00:00,8.36,8.36,8.36,8.36,346669069135,0,2022-02-09 12:34:03
2022-02-10 12:00:00,8.54,8.54,8.54,8.54,399789215414,0,2022-02-10 12:34:03
2022-02-11 12:00:00,8.83,8.83,8.83,8.83,476188457736,0,2022-02-11 12:34:02
2022-02-14 12:00:00,9.22,9.22,9.22,9.22,431533401597,0,2022-02-14 12:34:02
2022-02-15 12:00:00,9.44,9.44,9.44,9.44,496602345584,0,2022-02-15 12:34:07
2022-02-16 12:00:00,9.46,9.46,9.46,9.46,410468032120,0,2022-02-16 12:34:02
2022-02-17 12:00:00,9.5,9.5,9.5,9.5,410676226048,0,2022-02-17 12:34:07
2022-02-18 12:00:00,9.51,9.51,9.51,9.51,427680753133,0,2022-02-18 12:34:02
2022-02-21 12:00:00,9.48,9.48,9.48,9.48,378638135853,0,2022-02-21 12:34:02
2022-02-22 12:00:00,9.64,9.64,9.64,9.64,419722560810,0,2022-02-22 12:34:02
2022-02-24 12:00:00,10.33,10.33,10.33,10.33,235717432750,0,2022-02-24 12:34:02
2022-02-25 12:00:00,9.65,9.65,9.65,9.65,430622024823,0,2022-02-25 12:34:02
2022-02-28 12:00:00,20.24,20.24,20.24,20.24,406601726246,0,2022-02-28 12:34:06
2022-03-01 12:00:00,20.37,20.37,20.37,20.37,418244206241,0,2022-03-01 12:34:05
2022-03-02 12:00:00,20.46,20.46,20.46,20.46,204672372083,0,2022-03-02 12:59:59
2022-03-03 12:00:00,20.36,20.36,20.36,20.36,215024267803,0,2022-03-03 12:59:59
2022-03-04 12:00:00,20.6,20.6,20.6,20.6,121190136804,0,2022-03-04 12:59:59
2022-03-09 12:00:00,20.43,20.43,20.43,20.43,316024122807,0,2022-03-09 12:34:06
2022-03-10 12:00:00,20.32,20.32,20.32,20.32,387866014471,0,2022-03-10 12:34:05
2022-03-11 12:00:00,20.25,20.25,20.25,20.25,314462770646,0,2022-03-11 12:34:05
2022-03-14 12:00:00,20.17,20.17,20.17,20.17,195648612834,0,2022-03-14 12:59:59
2022-03-15 12:00:00,20.08,20.08,20.08,20.08,215100508014,0,2022-03-15 12:59:59
2022-03-16 12:00:00,20.01,20.01,20.01,20.01,212660013368,0,2022-03-16 12:59:59
2022-03-17 12:00:00,20.15,20.15,20.15,20.15,197928934576,0,2022-03-17 12:59:59
2022-03-18 12:00:00,20.15,20.15,20.15,20.15,345266497277,0,2022-03-18 12:59:59
2022-03-21 12:00:00,19.9,19.9,19.9,19.9,159062280993,0,2022-03-21 12:59:59
2022-03-22 12:00:00,19.66,19.66,19.66,19.66,139524878388,0,2022-03-22 12:34:00
2022-03-23 12:00:00,19.62,19.62,19.62,19.62,111181005775,0,2022-03-23 12:34:01
2022-03-24 12:00:00,19.5,19.5,19.5,19.5,144285908699,0,2022-03-24 12:34:00
2022-03-25 12:00:00,19.59,19.59,19.59,19.59,139490166964,0,2022-03-25 12:34:01
2022-03-28 12:00:00,19.54,19.54,19.54,19.54,120666584098,0,2022-03-28 12:34:02
2022-03-29 12:00:00,19.47,19.47,19.47,19.47,130069568012,0,2022-03-29 12:34:03
2022-03-30 12:00:00,19.38,19.38,19.38,19.38,141672823077,0,2022-03-30 12:34:02
2022-03-31 12:00:00,19.34,19.34,19.34,19.34,210272284152,0,2022-03-31 12:34:02
2022-04-01 12:00:00,19.25,19.25,19.25,19.25,204286161736,0,2022-04-01 12:34:03
2022-04-04 12:00:00,19.31,19.31,19.31,19.31,175230032661,0,2022-04-04 12:34:01
2022-04-05 12:00:00,19.22,19.22,19.22,19.22,267422204205,0,2022-04-05 12:34:01
2022-04-06 12:00:00,19.21,19.21,19.21,19.21,225510116577,0,2022-04-06 12:34:01
2022-04-07 12:00:00,19.17,19.17,19.17,19.17,237941874752,0,2022-04-07 12:34:01
2022-04-08 12:00:00,19.19,19.19,19.19,19.19,233499272331,0,2022-04-08 12:34:02
2022-04-11 12:00:00,16.3,16.3,16.3,16.3,568569415000,0,2022-04-11 12:34:02
2022-04-12 12:00:00,16.21,16.21,16.21,16.21,182962666041,0,2022-04-12 12:34:02
2022-04-13 12:00:00,16.12,16.12,16.12,16.12,527889791714,0,2022-04-13 12:34:02
2022-04-14 12:00:00,16.13,16.13,16.13,16.13,597052456126,0,2022-04-14 12:34:02
2022-04-15 12:00:00,16.14,16.14,16.14,16.14,727772809204,0,2022-04-15 12:34:02
2022-04-18 12:00:00,16.15,16.15,16.15,16.15,685933948652,0,2022-04-18 12:34:02
2022-04-19 12:00:00,16.14,16.14,16.14,16.14,689899183364,0,2022-04-19 12:34:03
2022-04-20 12:00:00,16.13,16.13,16.13,16.13,653025209934,0,2022-04-20 12:34:02
2022-04-21 12:00:00,16.16,16.16,16.16,16.16,463171452956,0,2022-04-21 12:34:02
2022-04-22 12:00:00,16.32,16.32,16.32,16.32,148867519271,0,2022-04-22 12:34:02
2022-04-25 12:00:00,16.13,16.13,16.13,16.13,497988391073,0,2022-04-25 12:34:02
2022-04-26 12:00:00,16.29,16.29,16.29,16.29,746376321205,0,2022-04-26 12:34:02
2022-04-27 12:00:00,16.21,16.21,16.21,16.21,644866383657,0,2022-04-27 12:34:01
2022-04-28 12:00:00,16.26,16.26,16.26,16.26,655428110853,0,2022-04-28 12:34:01
2022-04-29 12:00:00,16.7,16.7,16.7,16.7,1232253336045,0,2022-04-29 12:34:01
2022-05-04 12:00:00,13.45,13.45,13.45,13.45,763107426810,0,2022-05-04 12:34:02
2022-05-05 12:00:00,13.82,13.82,13.82,13.82,958065742881,0,2022-05-05 12:34:02
2022-05-06 12:00:00,14.03,14.03,14.03,14.03,965568194944,0,2022-05-06 12:34:02
2022-05-11 12:00:00,14.05,14.05,14.05,14.05,864804809535,0,2022-05-11 12:34:02
2022-05-12 12:00:00,14.04,14.04,14.04,14.04,979166464742,0,2022-05-12 12:34:02
2022-05-13 12:00:00,13.91,13.91,13.91,13.91,1078990328320,0,2022-05-13 12:34:02
2022-05-16 12:00:00,13.7,13.7,13.7,13.7,999596103099,0,2022-05-16 12:34:01
2022-05-17 12:00:00,13.78,13.78,13.78,13.78,963489527355,0,2022-05-17 12:34:02
2022-05-18 12:00:00,13.75,13.75,13.75,13.75,853190998101,0,2022-05-18 12:34:01
2022-05-19 12:00:00,13.71,13.71,13.71,13.71,806871839014,0,2022-05-19 12:34:01
2022-05-20 12:00:00,13.62,13.62,13.62,13.62,834264373420,0,2022-05-20 12:34:01
2022-05-23 12:00:00,13.63,13.63,13.63,13.63,828672118479,0,2022-05-23 12:34:01
2022-05-24 12:00:00,13.59,13.59,13.59,13.59,768175029521,0,2022-05-24 12:34:03
2022-05-25 12:00:00,13.57,13.57,13.57,13.57,688099366440,0,2022-05-25 12:34:02
2022-05-26 12:00:00,13.19,13.19,13.19,13.19,310504422302,0,2022-05-26 12:34:02
2022-05-27 12:00:00,10.67,10.67,10.67,10.67,779200442921,0,2022-05-27 12:34:02
2022-05-30 12:00:00,10.7,10.7,10.7,10.7,806150204131,0,2022-05-30 12:34:02
2022-05-31 12:00:00,10.74,10.74,10.74,10.74,862047727589,0,2022-05-31 12:34:01
2022-06-01 12:00:00,10.73,10.73,10.73,10.73,501585902288,0,2022-06-01 12:34:02
2022-06-02 12:00:00,10.68,10.68,10.68,10.68,578537861201,0,2022-06-02 12:34:02
2022-06-03 12:00:00,10.52,10.52,10.52,10.52,599218164257,0,2022-06-03 12:34:02
2022-06-06 12:00:00,10.37,10.37,10.37,10.37,638386529287,0,2022-06-06 12:34:02
2022-06-07 12:00:00,10.33,10.33,10.33,10.33,608020048793,0,2022-06-07 12:34:02
2022-06-08 12:00:00,10.5,10.5,10.5,10.5,491698825007,0,2022-06-08 12:34:02
2022-06-09 12:00:00,11.23,11.23,11.23,11.23,434980360885,0,2022-06-09 12:34:02
2022-06-10 12:00:00,10.77,10.77,10.77,10.77,525573726866,0,2022-06-10 12:34:02
